Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-11,CSX,NSC,0.8606670690812357,0.5863973316617835,0.6054746579578868,0.7104838505053591,0.803076135036013,Industrials
2010-01-11,CSX,UNP,0.831515598333669,0.5863973316617835,0.5990700348026493,0.7104838505053591,0.803076135036013,Industrials
2010-01-11,NSC,UNP,0.8318825619619883,0.6054746579578868,0.5990700348026493,0.7104838505053591,0.803076135036013,Industrials
2010-01-11,APD,LIN,0.804168973541774,0.744862454581083,0.6636942347500597,0.744862454581083,0.803076135036013,Materials
2010-01-11,AVB,ESS,0.8718048694355212,0.8643572972830764,0.8207954284446015,0.8717015514854027,0.803076135036013,Real Estate
2010-01-11,BXP,PSA,0.875944125229405,0.8686738518633963,0.8375009089566848,0.8717015514854027,0.803076135036013,Real Estate
2010-01-11,BXP,SPG,0.8943888457158725,0.8686738518633963,0.8718807105286334,0.8717015514854027,0.803076135036013,Real Estate
2010-01-11,CPT,EQR,0.8717015514854027,0.8589887198159701,0.8694161339369122,0.8717015514854027,0.803076135036013,Real Estate
2010-01-11,DOC,VTR,0.8857623644285598,0.8446384925394906,0.8418572662989386,0.8717015514854027,0.803076135036013,Real Estate
2010-01-11,EQR,SPG,0.8859616986377237,0.8694161339369122,0.8718807105286334,0.8717015514854027,0.803076135036013,Real Estate
2010-01-19,EQT,WMB,0.810877853527967,0.7792073876040063,0.7884869137810478,0.7993837370705511,0.802276523340783,Energy
2010-01-19,HAL,SLB,0.8355557155453306,0.791259143317728,0.8120845938954037,0.7993837370705511,0.802276523340783,Energy
2010-01-19,MET,PFG,0.8040796620907917,0.7263918153084156,0.7185304261368899,0.7154803190482684,0.802276523340783,Financials
2010-01-19,MET,PRU,0.809174483592574,0.7263918153084156,0.7154803190482684,0.7154803190482684,0.802276523340783,Financials
2010-01-19,PFG,PRU,0.8155627689112845,0.7185304261368899,0.7154803190482684,0.7154803190482684,0.802276523340783,Financials
2010-01-19,CSX,NSC,0.8586393529716664,0.58140727450368,0.5902357572415379,0.6949364377856836,0.802276523340783,Industrials
2010-01-19,CSX,UNP,0.8256853739358564,0.58140727450368,0.5799303454082151,0.6949364377856836,0.802276523340783,Industrials
2010-01-19,NSC,UNP,0.8242325966698172,0.5902357572415379,0.5799303454082151,0.6949364377856836,0.802276523340783,Industrials
2010-01-19,KLAC,LRCX,0.8051836863307811,0.6666264184860327,0.6372797690302222,0.6666264184860327,0.802276523340783,Information Technology
2010-01-19,AVB,ESS,0.8710439677389217,0.8615754912268683,0.8178016083057487,0.86557813259365,0.802276523340783,Real Estate
2010-01-19,BXP,PSA,0.8757743685878859,0.86557813259365,0.8328683638349191,0.86557813259365,0.802276523340783,Real Estate
2010-01-19,BXP,SPG,0.8918382145953347,0.86557813259365,0.8652206925813316,0.86557813259365,0.802276523340783,Real Estate
2010-01-19,CPT,EQR,0.8767095511865386,0.861122302538554,0.8663649178849702,0.86557813259365,0.802276523340783,Real Estate
2010-01-19,CPT,UDR,0.8681266637004057,0.861122302538554,0.8405263635109428,0.86557813259365,0.802276523340783,Real Estate
2010-01-19,DOC,VTR,0.880142797787896,0.8421654325380614,0.8412000436416067,0.86557813259365,0.802276523340783,Real Estate
2010-01-19,EQR,SPG,0.8817934367324196,0.8663649178849702,0.8652206925813316,0.86557813259365,0.802276523340783,Real Estate
2010-01-26,EQT,WMB,0.7994218654254226,0.7823201537675872,0.777698543702366,0.7885612788261886,0.79158988491978,Energy
2010-01-26,HAL,SLB,0.8348770732319556,0.7849204437863194,0.8054585085986103,0.7885612788261886,0.79158988491978,Energy
2010-01-26,AFL,MET,0.7926173103300383,0.7155416653338893,0.7232998829672014,0.7232998829672014,0.79158988491978,Financials
2010-01-26,MET,PFG,0.8044734668899843,0.7232998829672014,0.7251123174796363,0.7232998829672014,0.79158988491978,Financials
2010-01-26,MET,PRU,0.8136460067951211,0.7232998829672014,0.7280484855983469,0.7232998829672014,0.79158988491978,Financials
2010-01-26,PFG,PRU,0.8191429776179474,0.7251123174796363,0.7280484855983469,0.7232998829672014,0.79158988491978,Financials
2010-01-26,CSX,NSC,0.8499477005277879,0.5860552416707708,0.593575502143714,0.6976932224907362,0.79158988491978,Industrials
2010-01-26,NSC,UNP,0.79553551659935,0.593575502143714,0.5688915639599533,0.6976932224907362,0.79158988491978,Industrials
2010-01-26,KLAC,LRCX,0.8089202559287253,0.6748346268184622,0.6444415651515484,0.6793309348711103,0.79158988491978,Information Technology
2010-01-26,AVB,EQR,0.8629101164180599,0.8587659254452121,0.8644495831134058,0.8624878534461805,0.79158988491978,Real Estate
2010-01-26,BXP,PSA,0.8679818897531848,0.8595770540920554,0.8270030114186466,0.8624878534461805,0.79158988491978,Real Estate
2010-01-26,BXP,SPG,0.8888859717824137,0.8595770540920554,0.8624878534461805,0.8624878534461805,0.79158988491978,Real Estate
2010-01-26,CPT,EQR,0.8706074498947893,0.8544822127035195,0.8644495831134058,0.8624878534461805,0.79158988491978,Real Estate
2010-01-26,CPT,UDR,0.8624966612007777,0.8544822127035195,0.8328305119141666,0.8624878534461805,0.79158988491978,Real Estate
2010-01-26,DOC,VTR,0.8766739411685182,0.8303968554801313,0.8354990743417312,0.8624878534461805,0.79158988491978,Real Estate
2010-01-26,EQR,SPG,0.8774564302930329,0.8644495831134058,0.8624878534461805,0.8624878534461805,0.79158988491978,Real Estate
2010-02-02,LEN,PHM,0.7892890124938317,0.5522234237739412,0.5580510010930314,0.5606515759370861,0.784705847116899,Consumer Discretionary
2010-02-02,HAL,SLB,0.8332794317330275,0.7832211804441206,0.8037289908286263,0.7832211804441206,0.784705847116899,Energy
2010-02-02,AFL,MET,0.7973941007456061,0.7150106379392339,0.7310004768975458,0.7310004768975458,0.784705847116899,Financials
2010-02-02,GL,MET,0.7879732589127028,0.6960943987375354,0.7310004768975458,0.7310004768975458,0.784705847116899,Financials
2010-02-02,GL,PRU,0.7865379043709714,0.6960943987375354,0.7360572449204948,0.7310004768975458,0.784705847116899,Financials
2010-02-02,MET,PFG,0.8121127831222873,0.7310004768975458,0.7403397808007494,0.7310004768975458,0.784705847116899,Financials
2010-02-02,MET,PRU,0.8174162708416334,0.7310004768975458,0.7360572449204948,0.7310004768975458,0.784705847116899,Financials
2010-02-02,PFG,PRU,0.8385080862390341,0.7403397808007494,0.7360572449204948,0.7310004768975458,0.784705847116899,Financials
2010-02-02,CSX,NSC,0.8447984096761578,0.5679931647233711,0.5607035123624343,0.6589321161553529,0.784705847116899,Industrials
2010-02-02,NSC,UNP,0.7862858643074928,0.5607035123624343,0.5439787608790342,0.6589321161553529,0.784705847116899,Industrials
2010-02-02,KLAC,LRCX,0.7880469676325624,0.6783190102673219,0.6487311615096735,0.6782922617800977,0.784705847116899,Information Technology
2010-02-02,AVB,ESS,0.8689684745693201,0.8607579629608874,0.8219806770069019,0.8686672108705747,0.784705847116899,Real Estate
2010-02-02,BXP,SPG,0.902647964601237,0.8632120319039829,0.8696054861738695,0.8686672108705747,0.784705847116899,Real Estate
2010-02-02,CPT,EQR,0.8716378945461714,0.859273372246053,0.8676269619646804,0.8686672108705747,0.784705847116899,Real Estate
2010-02-02,DOC,VTR,0.8754870475951125,0.8285263759236481,0.8321734843103064,0.8686672108705747,0.784705847116899,Real Estate
2010-02-02,EQR,SPG,0.8761703819086729,0.8676269619646804,0.8696054861738695,0.8686672108705747,0.784705847116899,Real Estate
2010-02-09,LEN,PHM,0.7923369046390568,0.5667066015875258,0.5576829976572802,0.5785400666703735,0.7820624315193416,Consumer Discretionary
2010-02-09,LVS,WYNN,0.7902975578265536,0.5272106582633614,0.607183680317363,0.5785400666703735,0.7820624315193416,Consumer Discretionary
2010-02-09,HAL,SLB,0.8381303226854405,0.7948083381583709,0.8111201954749074,0.7948083381583709,0.7820624315193416,Energy
2010-02-09,GL,MET,0.7853376788900308,0.7036045764050387,0.7284506917914785,0.7284728407509728,0.7820624315193416,Financials
2010-02-09,GL,PRU,0.790025333139778,0.7036045764050387,0.755856184447112,0.7284728407509728,0.7820624315193416,Financials
2010-02-09,MET,PFG,0.7987771294176534,0.7284506917914785,0.7407894665030658,0.7284728407509728,0.7820624315193416,Financials
2010-02-09,MET,PRU,0.8296506347609638,0.7284506917914785,0.755856184447112,0.7284728407509728,0.7820624315193416,Financials
2010-02-09,PFG,PRU,0.8320369878626086,0.7407894665030658,0.755856184447112,0.7284728407509728,0.7820624315193416,Financials
2010-02-09,CSX,NSC,0.8510747715751741,0.5893400053991952,0.5784781832058944,0.6627865348294916,0.7820624315193416,Industrials
2010-02-09,CSX,UNP,0.7903825741496437,0.5893400053991952,0.5559071831308131,0.6627865348294916,0.7820624315193416,Industrials
2010-02-09,NSC,UNP,0.7920424936797871,0.5784781832058944,0.5559071831308131,0.6627865348294916,0.7820624315193416,Industrials
2010-02-09,KLAC,LRCX,0.7904618568792101,0.6858622251583092,0.6481702040086681,0.6862534938266671,0.7820624315193416,Information Technology
2010-02-09,AVB,ESS,0.8721122419287254,0.8630954954374226,0.8232789151275087,0.8643802448941478,0.7820624315193416,Real Estate
2010-02-09,BXP,PSA,0.8679843946096294,0.8643802448941478,0.8366742493286288,0.8643802448941478,0.7820624315193416,Real Estate
2010-02-09,BXP,SPG,0.9014991454862783,0.8643802448941478,0.8636811151562703,0.8643802448941478,0.7820624315193416,Real Estate
2010-02-09,DOC,VTR,0.8777614464508787,0.830189736996867,0.8396576073004038,0.8643802448941478,0.7820624315193416,Real Estate
2010-02-09,PLD,SPG,0.866407306059516,0.8489349572327421,0.8636811151562703,0.8643802448941478,0.7820624315193416,Real Estate
2010-02-17,LEN,PHM,0.7899150945439893,0.5685428933917551,0.545991235013115,0.5757262875028192,0.7853547064597938,Consumer Discretionary
2010-02-17,LVS,WYNN,0.7880073568928478,0.5460157125460481,0.6200747541062247,0.5757262875028192,0.7853547064597938,Consumer Discretionary
2010-02-17,HAL,SLB,0.8360619902369039,0.7943349627807836,0.8106832076198043,0.7943349627807836,0.7853547064597938,Energy
2010-02-17,MRO,OXY,0.7955755205577891,0.7940159755031362,0.7780067786434142,0.7943349627807836,0.7853547064597938,Energy
2010-02-17,GL,PRU,0.7895269056390919,0.6974773623541246,0.7515677635029147,0.7248719141827966,0.7853547064597938,Financials
2010-02-17,MET,PFG,0.7925168495293677,0.7121140624651863,0.7346978833484225,0.7248719141827966,0.7853547064597938,Financials
2010-02-17,MET,PRU,0.823876615202491,0.7121140624651863,0.7515677635029147,0.7248719141827966,0.7853547064597938,Financials
2010-02-17,PFG,PRU,0.8361750512800248,0.7346978833484225,0.7515677635029147,0.7248719141827966,0.7853547064597938,Financials
2010-02-17,CSX,NSC,0.848716633693645,0.5860364059769206,0.5705177848841226,0.6577915733730052,0.7853547064597938,Industrials
2010-02-17,CSX,UNP,0.7863409188370963,0.5860364059769206,0.5548640904946665,0.6577915733730052,0.7853547064597938,Industrials
2010-02-17,NSC,UNP,0.7898660585133483,0.5705177848841226,0.5548640904946665,0.6577915733730052,0.7853547064597938,Industrials
2010-02-17,KLAC,LRCX,0.7904898567816188,0.6929532413744237,0.6533111423312782,0.6929532413744237,0.7853547064597938,Information Technology
2010-02-17,AVB,ESS,0.8693579402895378,0.8651623288392544,0.823437421966181,0.8647732447664823,0.7853547064597938,Real Estate
2010-02-17,AVB,SPG,0.867446480485446,0.8651623288392544,0.8630939604614873,0.8647732447664823,0.7853547064597938,Real Estate
2010-02-17,BXP,PSA,0.8655010601215856,0.8647732447664823,0.8306425180634219,0.8647732447664823,0.7853547064597938,Real Estate
2010-02-17,BXP,SPG,0.8999798249992971,0.8647732447664823,0.8630939604614873,0.8647732447664823,0.7853547064597938,Real Estate
2010-02-17,DOC,VTR,0.8814695409558619,0.8318446203960917,0.8372353116981347,0.8647732447664823,0.7853547064597938,Real Estate
2010-02-24,CCL,RCL,0.7730039978945727,0.541538603686324,0.5721555728677974,0.5721555728677974,0.7727625019176502,Consumer Discretionary
2010-02-24,LEN,PHM,0.8135307376759628,0.5782281822015581,0.5345507861819987,0.5721555728677974,0.7727625019176502,Consumer Discretionary
2010-02-24,LVS,WYNN,0.7804750193788985,0.5167631906498931,0.5922686662592469,0.5721555728677974,0.7727625019176502,Consumer Discretionary
2010-02-24,HAL,SLB,0.8323225294829693,0.7900344949926763,0.8027089548009845,0.7908055276370336,0.7727625019176502,Energy
2010-02-24,MRO,OXY,0.7928978430768545,0.7908055276370336,0.7672817137679938,0.7908055276370336,0.7727625019176502,Energy
2010-02-24,GL,MET,0.7772991718291166,0.6976833552531998,0.7021456445622675,0.7189117783460642,0.7727625019176502,Financials
2010-02-24,GL,PRU,0.7873528625745606,0.6976833552531998,0.747152338286073,0.7189117783460642,0.7727625019176502,Financials
2010-02-24,MET,PFG,0.7862678488191844,0.7021456445622675,0.7215927068146673,0.7189117783460642,0.7727625019176502,Financials
2010-02-24,MET,PRU,0.8150912428344109,0.7021456445622675,0.747152338286073,0.7189117783460642,0.7727625019176502,Financials
2010-02-24,PFG,PRU,0.8312217797541791,0.7215927068146673,0.747152338286073,0.7189117783460642,0.7727625019176502,Financials
2010-02-24,CSX,NSC,0.8327808684999501,0.5606556260851809,0.5488796004658334,0.6477614677969327,0.7727625019176502,Industrials
2010-02-24,KLAC,LRCX,0.7995895823199916,0.6842484535544813,0.6528536331513765,0.6815571283922078,0.7727625019176502,Information Technology
2010-02-24,AVB,BXP,0.8639741195412144,0.8643665360058894,0.8591594467877746,0.8621352629280732,0.7727625019176502,Real Estate
2010-02-24,AVB,ESS,0.868883468060285,0.8643665360058894,0.8250380801894276,0.8621352629280732,0.7727625019176502,Real Estate
2010-02-24,AVB,SPG,0.8659362018645894,0.8643665360058894,0.8621352629280732,0.8621352629280732,0.7727625019176502,Real Estate
2010-02-24,BXP,SPG,0.8965461044125211,0.8591594467877746,0.8621352629280732,0.8621352629280732,0.7727625019176502,Real Estate
2010-02-24,DOC,VTR,0.8764980988877613,0.8251734864491277,0.8313630760094018,0.8621352629280732,0.7727625019176502,Real Estate
2010-03-03,LEN,PHM,0.8117885708509084,0.5733376277941082,0.5366403900571899,0.5688176013970959,0.7748135973952799,Consumer Discretionary
2010-03-03,LVS,WYNN,0.7791940774346736,0.5181495862538045,0.5903541829768789,0.5688176013970959,0.7748135973952799,Consumer Discretionary
2010-03-03,HAL,SLB,0.8322976768829279,0.7863118574002159,0.8039845965953909,0.7901477982108895,0.7748135973952799,Energy
2010-03-03,MRO,OXY,0.795062904256257,0.7901477982108895,0.7671147164886866,0.7901477982108895,0.7748135973952799,Energy
2010-03-03,GL,PRU,0.7751424096697395,0.6769410035360882,0.7405413130095796,0.7011831646396767,0.7748135973952799,Financials
2010-03-03,MET,PFG,0.7800607966445079,0.6981165805696565,0.7122841358973673,0.7011831646396767,0.7748135973952799,Financials
2010-03-03,MET,PRU,0.8091391180955448,0.6981165805696565,0.7405413130095796,0.7011831646396767,0.7748135973952799,Financials
2010-03-03,PFG,PRU,0.823363680185508,0.7122841358973673,0.7405413130095796,0.7011831646396767,0.7748135973952799,Financials
2010-03-03,CSX,NSC,0.8302158509563784,0.5599337436100478,0.5444615845032789,0.631021567270602,0.7748135973952799,Industrials
2010-03-03,KLAC,LRCX,0.8077622209378019,0.6832874290688646,0.6556621372209123,0.6832874290688646,0.7748135973952799,Information Technology
2010-03-03,MLM,VMC,0.7759373722635614,0.6016500786439117,0.5973580659988941,0.7031979828667299,0.7748135973952799,Materials
2010-03-03,AVB,BXP,0.8618450029014364,0.8620367483019709,0.8570701128328857,0.8581685308553615,0.7748135973952799,Real Estate
2010-03-03,AVB,ESS,0.8628037299041085,0.8620367483019709,0.8189334726634764,0.8581685308553615,0.7748135973952799,Real Estate
2010-03-03,AVB,SPG,0.8630657053584676,0.8620367483019709,0.8581685308553615,0.8581685308553615,0.7748135973952799,Real Estate
2010-03-03,BXP,SPG,0.8947967375250341,0.8570701128328857,0.8581685308553615,0.8581685308553615,0.7748135973952799,Real Estate
2010-03-03,CPT,UDR,0.8608274415855388,0.8545144011832988,0.8341309429870415,0.8581685308553615,0.7748135973952799,Real Estate
2010-03-03,DOC,VTR,0.872208960471878,0.8174626653144211,0.8242009409082603,0.8581685308553615,0.7748135973952799,Real Estate
2010-03-10,CCL,RCL,0.7721060013925093,0.5327570257826285,0.5608950171716498,0.5608950171716498,0.7710214878843122,Consumer Discretionary
2010-03-10,LEN,PHM,0.8092254564491774,0.5764200387029753,0.5379519628713366,0.5608950171716498,0.7710214878843122,Consumer Discretionary
2010-03-10,LVS,WYNN,0.7775417174277904,0.5079771451737988,0.5839269545211884,0.5608950171716498,0.7710214878843122,Consumer Discretionary
2010-03-10,CVX,MRO,0.7866455799192454,0.7628746964579881,0.7865233270824947,0.7865233270824947,0.7710214878843122,Energy
2010-03-10,HAL,SLB,0.8308798620017901,0.7806140396775886,0.8033606123826619,0.7865233270824947,0.7710214878843122,Energy
2010-03-10,GL,PRU,0.7725421008942971,0.6800657418565668,0.7395298087994359,0.7080821305326309,0.7710214878843122,Financials
2010-03-10,MET,PRU,0.7993522183860422,0.6944989942834783,0.7395298087994359,0.7080821305326309,0.7710214878843122,Financials
2010-03-10,PFG,PRU,0.8235321413957516,0.7090579172117386,0.7395298087994359,0.7080821305326309,0.7710214878843122,Financials
2010-03-10,CSX,NSC,0.8311508889902434,0.5540649697763332,0.5379922979671362,0.6289756470385505,0.7710214878843122,Industrials
2010-03-10,KLAC,LRCX,0.8060376261787763,0.6871696517446476,0.6526251268154581,0.6838397222227738,0.7710214878843122,Information Technology
2010-03-10,MLM,VMC,0.7865210774071737,0.6044648259929483,0.59903695726487,0.7059518727801601,0.7710214878843122,Materials
2010-03-10,AVB,BXP,0.8602230451567608,0.859621681320946,0.854600239162379,0.8551314435638973,0.7710214878843122,Real Estate
2010-03-10,AVB,ESS,0.8594713403619922,0.859621681320946,0.8137476795357989,0.8551314435638973,0.7710214878843122,Real Estate
2010-03-10,AVB,SPG,0.8602671725833148,0.859621681320946,0.8551314435638973,0.8551314435638973,0.7710214878843122,Real Estate
2010-03-10,BXP,SPG,0.8900897990547811,0.854600239162379,0.8551314435638973,0.8551314435638973,0.7710214878843122,Real Estate
2010-03-10,CPT,UDR,0.8679761885179615,0.8501088617133428,0.8330235543153468,0.8551314435638973,0.7710214878843122,Real Estate
2010-03-10,DOC,VTR,0.8681833208172265,0.8143885721048744,0.8211581549415945,0.8551314435638973,0.7710214878843122,Real Estate
2010-03-17,LEN,PHM,0.8022103448968623,0.5540695769847862,0.5262257369156301,0.5516368393508059,0.7625344580248157,Consumer Discretionary
2010-03-17,LVS,MGM,0.7719143289201447,0.5107408558239233,0.5277245427223644,0.5516368393508059,0.7625344580248157,Consumer Discretionary
2010-03-17,LVS,WYNN,0.7714899768971205,0.5107408558239233,0.5662790105518781,0.5516368393508059,0.7625344580248157,Consumer Discretionary
2010-03-17,HAL,SLB,0.8262856374621836,0.772103895564666,0.7991670845950455,0.7797600359842115,0.7625344580248157,Energy
2010-03-17,MRO,SLB,0.7810880493502866,0.7797600359842115,0.7991670845950455,0.7797600359842115,0.7625344580248157,Energy
2010-03-17,MET,PRU,0.7827127472804635,0.6733675331268854,0.7223187102172853,0.6954557727852189,0.7625344580248157,Financials
2010-03-17,PFG,PRU,0.8122328791994932,0.6954557727852189,0.7223187102172853,0.6954557727852189,0.7625344580248157,Financials
2010-03-17,CSX,NSC,0.8195270321902229,0.5478519101636197,0.5165092123187631,0.6131803400478159,0.7625344580248157,Industrials
2010-03-17,KLAC,LRCX,0.8048339021720448,0.6749099409388073,0.6318756834361076,0.6653817861159164,0.7625344580248157,Information Technology
2010-03-17,MLM,VMC,0.8022543003528023,0.5778035152799954,0.6057248696247195,0.6882083366220413,0.7625344580248157,Materials
2010-03-17,NUE,STLD,0.766869748416835,0.6822284617626201,0.6654942940069741,0.6882083366220413,0.7625344580248157,Materials
2010-03-17,AVB,BXP,0.8580878199020265,0.856231857876792,0.8534565534734504,0.8534565534734504,0.7625344580248157,Real Estate
2010-03-17,AVB,ESS,0.8557678673704834,0.856231857876792,0.805596494908833,0.8534565534734504,0.7625344580248157,Real Estate
2010-03-17,AVB,SPG,0.85846107349467,0.856231857876792,0.8514545201774075,0.8534565534734504,0.7625344580248157,Real Estate
2010-03-17,BXP,SPG,0.8910257528966506,0.8534565534734504,0.8514545201774075,0.8534565534734504,0.7625344580248157,Real Estate
2010-03-17,CPT,UDR,0.86545708831154,0.8439816136442165,0.8278995491594668,0.8534565534734504,0.7625344580248157,Real Estate
2010-03-17,DOC,VTR,0.8623647703148802,0.8070598610406833,0.8165489289946316,0.8534565534734504,0.7625344580248157,Real Estate
2010-03-24,LEN,PHM,0.795822440955795,0.5355064148393172,0.51659578498986,0.5391386579897594,0.7649046679457817,Consumer Discretionary
2010-03-24,LVS,MGM,0.7679809500692623,0.5156946201186001,0.5167010623247635,0.5391386579897594,0.7649046679457817,Consumer Discretionary
2010-03-24,LVS,WYNN,0.7653759010131123,0.5156946201186001,0.5418558782945148,0.5391386579897594,0.7649046679457817,Consumer Discretionary
2010-03-24,HAL,SLB,0.8294265527930061,0.7710778492588517,0.7980024004593022,0.773385277331531,0.7649046679457817,Energy
2010-03-24,MRO,SLB,0.7770529655701661,0.773385277331531,0.7980024004593022,0.773385277331531,0.7649046679457817,Energy
2010-03-24,MET,PRU,0.7729781130161165,0.6749808368299604,0.7155871753909671,0.678393160294466,0.7649046679457817,Financials
2010-03-24,PFG,PRU,0.8046406439812007,0.6790397838740693,0.7155871753909671,0.678393160294466,0.7649046679457817,Financials
2010-03-24,CSX,NSC,0.8175259997208483,0.5327281456624007,0.4999188943482099,0.6144823768824313,0.7649046679457817,Industrials
2010-03-24,KLAC,LRCX,0.8101126812333433,0.6853178874572889,0.638708273166617,0.6679684509240836,0.7649046679457817,Information Technology
2010-03-24,MLM,VMC,0.8010922379603379,0.5627606156293261,0.6205466634750023,0.7018952470825223,0.7649046679457817,Materials
2010-03-24,NUE,STLD,0.7731896179159163,0.6976010746139764,0.6825103175073671,0.7018952470825223,0.7649046679457817,Materials
2010-03-24,AVB,BXP,0.8618708163371952,0.8567215318039528,0.851523402777693,0.851523402777693,0.7649046679457817,Real Estate
2010-03-24,AVB,ESS,0.8560643610040535,0.8567215318039528,0.8087302640070182,0.851523402777693,0.7649046679457817,Real Estate
2010-03-24,AVB,SPG,0.85935021500355,0.8567215318039528,0.848062932337298,0.851523402777693,0.7649046679457817,Real Estate
2010-03-24,BXP,SPG,0.8881260295252451,0.851523402777693,0.848062932337298,0.851523402777693,0.7649046679457817,Real Estate
2010-03-24,CPT,UDR,0.8600126079771472,0.8292109841259278,0.8280794197352268,0.851523402777693,0.7649046679457817,Real Estate
2010-03-24,DOC,VTR,0.8593260792973221,0.801349724630322,0.8138744434835913,0.851523402777693,0.7649046679457817,Real Estate
2010-03-31,CCL,RCL,0.7690341996459373,0.5046509712457264,0.549958109799507,0.5431343875310958,0.7690341996459373,Consumer Discretionary
2010-03-31,LEN,PHM,0.7983533150806941,0.5431343875310958,0.5233835005359769,0.5431343875310958,0.7690341996459373,Consumer Discretionary
2010-03-31,LVS,MGM,0.7891695526774803,0.5381543119044622,0.5069395417104012,0.5431343875310958,0.7690341996459373,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8100243283918523,0.5381543119044622,0.5401620090387006,0.5431343875310958,0.7690341996459373,Consumer Discretionary
2010-03-31,HAL,SLB,0.8253188925165539,0.7718785245222494,0.7965820312377369,0.7718785245222494,0.7690341996459373,Energy
2010-03-31,MRO,SLB,0.7774241237185255,0.7707743921787729,0.7965820312377369,0.7718785245222494,0.7690341996459373,Energy
2010-03-31,MET,PRU,0.7710658741944334,0.6720323387332644,0.7154307073088201,0.6756481336819982,0.7690341996459373,Financials
2010-03-31,PFG,PRU,0.8011594039368909,0.6765860018710756,0.7154307073088201,0.6756481336819982,0.7690341996459373,Financials
2010-03-31,CSX,NSC,0.8230305840607502,0.5407888615691558,0.5086489633432746,0.6244524395142359,0.7690341996459373,Industrials
2010-03-31,KLAC,LRCX,0.834317426428386,0.6916817001238915,0.6646588141763875,0.6745043875198877,0.7690341996459373,Information Technology
2010-03-31,MLM,VMC,0.8051507767035364,0.5718082121143195,0.6310933988246773,0.7027687880543471,0.7690341996459373,Materials
2010-03-31,NUE,STLD,0.7698050571411027,0.696562827526066,0.6859544677715081,0.7027687880543471,0.7690341996459373,Materials
2010-03-31,AVB,BXP,0.8719108358525419,0.8656764240262115,0.8589530008819038,0.8589530008819038,0.7690341996459373,Real Estate
2010-03-31,AVB,EQR,0.8654968574601443,0.8656764240262115,0.8554479034552901,0.8589530008819038,0.7690341996459373,Real Estate
2010-03-31,AVB,SPG,0.8663946902904803,0.8656764240262115,0.8575841330855373,0.8589530008819038,0.7690341996459373,Real Estate
2010-03-31,BXP,SPG,0.8910499930915128,0.8589530008819038,0.8575841330855373,0.8589530008819038,0.7690341996459373,Real Estate
