Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999673466,0.7813889227512123,0.7813883980119083,0.7678412031546962,0.8404658991819575,Communication Services
2010-01-04,CCL,RCL,0.8724108468263992,0.6428709271868759,0.6035600796190209,0.6769757692549705,0.8404658991819575,Consumer Discretionary
2010-01-04,LEN,PHM,0.8485842325706997,0.5976311737036908,0.5733959123688479,0.6769757692549705,0.8404658991819575,Consumer Discretionary
2010-01-04,HAL,SLB,0.8624202071422751,0.8466707953023207,0.842420330136135,0.842420330136135,0.8404658991819575,Energy
2010-01-04,AFL,MET,0.8433799433835517,0.7576131405662855,0.7631873305667531,0.7631873305667531,0.8404658991819575,Financials
2010-01-04,GS,JPM,0.8573161654316676,0.7337661350973884,0.7674104897601052,0.7631873305667531,0.8404658991819575,Financials
2010-01-04,CI,ELV,0.8416619004764823,0.6599704496711549,0.6268795905973146,0.6226333096567434,0.8404658991819575,Health Care
2010-01-04,CSX,NSC,0.8729981914591078,0.6676163054586592,0.6128951200700752,0.7186401732927319,0.8404658991819575,Industrials
2010-01-04,NSC,UNP,0.8583833730043462,0.6128951200700752,0.599453481686467,0.7186401732927319,0.8404658991819575,Industrials
2010-01-04,KLAC,LRCX,0.8610327226338795,0.7055367855627926,0.6966335830653437,0.7131920876709285,0.8404658991819575,Information Technology
2010-01-04,APD,LIN,0.8796401087600888,0.8630803281374149,0.8107720901036497,0.8123512964960212,0.8404658991819575,Materials
2010-01-04,APD,PPG,0.8754052691489884,0.8630803281374149,0.811990404374696,0.8123512964960212,0.8404658991819575,Materials
2010-01-04,BXP,EQR,0.8857297559257521,0.8758129615408878,0.8684556812608106,0.8705194060163454,0.8404658991819575,Real Estate
2010-01-04,BXP,PSA,0.8709908013549513,0.8758129615408878,0.8642481074813563,0.8705194060163454,0.8404658991819575,Real Estate
2010-01-04,BXP,SPG,0.9049104097838961,0.8758129615408878,0.8691961374596593,0.8705194060163454,0.8404658991819575,Real Estate
2010-01-04,DOC,VTR,0.9015004845430868,0.8789191586249016,0.8573844929423138,0.8705194060163454,0.8404658991819575,Real Estate
2010-01-04,DOC,WELL,0.9012607413458206,0.8789191586249016,0.8305932378283349,0.8705194060163454,0.8404658991819575,Real Estate
2010-01-04,EQR,SPG,0.8872131391843747,0.8684556812608106,0.8691961374596593,0.8705194060163454,0.8404658991819575,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999675957,0.7617700330438802,0.7617694076064592,0.7393605131539165,0.8471526349299984,Communication Services
2010-01-11,CCL,RCL,0.8608688448465661,0.6444640087841729,0.6159536190420882,0.6794398274180535,0.8471526349299984,Consumer Discretionary
2010-01-11,HAL,SLB,0.8478202558176734,0.818934640814146,0.8346789922755649,0.8388652206538272,0.8471526349299984,Energy
2010-01-11,AFL,MET,0.8578310742285654,0.7719172032677499,0.7682302563100392,0.7682302563100392,0.8471526349299984,Financials
2010-01-11,GS,JPM,0.8558712722466418,0.7411174050344718,0.774137752451421,0.7682302563100392,0.8471526349299984,Financials
2010-01-11,CSX,NSC,0.8812199122567906,0.6275883923958643,0.5697756755454311,0.7143385259005659,0.8471526349299984,Industrials
2010-01-11,CSX,UNP,0.8488762904348744,0.6275883923958643,0.5832696470083769,0.7143385259005659,0.8471526349299984,Industrials
2010-01-11,ITW,PH,0.8714023767192697,0.666761691752751,0.6839731790936268,0.7143385259005659,0.8471526349299984,Industrials
2010-01-11,NSC,UNP,0.8728708637344961,0.5697756755454311,0.5832696470083769,0.7143385259005659,0.8471526349299984,Industrials
2010-01-11,KLAC,LRCX,0.8570257663421522,0.6924698630092954,0.6883839512741016,0.713181232979849,0.8471526349299984,Information Technology
2010-01-11,APD,LIN,0.8555459000466074,0.8358587921957101,0.8026353074684153,0.8030122569685166,0.8471526349299984,Materials
2010-01-11,BXP,EQR,0.8773652946743258,0.8781734538981151,0.8751971673191635,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-11,BXP,PSA,0.881406090793272,0.8781734538981151,0.8671603999354798,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-11,BXP,SPG,0.8948309418441479,0.8781734538981151,0.8710859109907312,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-11,CPT,UDR,0.884680603342789,0.8577394371310897,0.8565603682176874,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-11,DOC,VTR,0.8978914931162111,0.8631755845276385,0.8473882702045081,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-11,DOC,WELL,0.886192233481748,0.8631755845276385,0.8261832743842431,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-11,EQR,SPG,0.8942826907566302,0.8751971673191635,0.8710859109907312,0.8751971673191635,0.8471526349299984,Real Estate
2010-01-19,GOOG,GOOGL,0.9999999999713293,0.8004634953873092,0.8004632189417471,0.7831759064578533,0.8472362425668664,Communication Services
2010-01-19,CCL,RCL,0.8828129526961052,0.6406601014238408,0.6304651709548323,0.6625806968540313,0.8472362425668664,Consumer Discretionary
2010-01-19,COP,MRO,0.8778656850240459,0.8394919555546404,0.8384390462546374,0.8398571829862755,0.8472362425668664,Energy
2010-01-19,HAL,SLB,0.8568642409087625,0.8256147555381264,0.8401006679406989,0.8398571829862755,0.8472362425668664,Energy
2010-01-19,AFL,MET,0.8504253072133041,0.7784630327339965,0.7473379407192184,0.7750519886558771,0.8472362425668664,Financials
2010-01-19,GS,JPM,0.8472362425668664,0.7453606628766508,0.7750519886558771,0.7750519886558771,0.8472362425668664,Financials
2010-01-19,CSX,NSC,0.8708885878714815,0.6331102817429741,0.5343447376532461,0.737522059258936,0.8472362425668664,Industrials
2010-01-19,NSC,UNP,0.8724896523660529,0.5343447376532461,0.5490717484493186,0.737522059258936,0.8472362425668664,Industrials
2010-01-19,KLAC,LRCX,0.858243980452568,0.6984498333230079,0.7223722564978842,0.7298705371872091,0.8472362425668664,Information Technology
2010-01-19,APD,LIN,0.8614835815362687,0.8088407798744104,0.7877563540108914,0.7877563540108914,0.8472362425668664,Materials
2010-01-19,BXP,PSA,0.8989179841344266,0.868910739537032,0.8705214846107475,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,BXP,SPG,0.8816766580939215,0.868910739537032,0.8673529393182591,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,CPT,UDR,0.8903299054256634,0.8586522435753524,0.8762135804494644,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,DOC,VTR,0.8782392598025058,0.8649238979362407,0.8590330917681599,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,DOC,WELL,0.8774351947605765,0.8649238979362407,0.832217378494356,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,EQR,PSA,0.8938296773493442,0.88691908271905,0.8705214846107475,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,EQR,SPG,0.8858806083045294,0.88691908271905,0.8673529393182591,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-19,EQR,UDR,0.8910729803771321,0.88691908271905,0.8762135804494644,0.8762135804494644,0.8472362425668664,Real Estate
2010-01-26,GOOG,GOOGL,0.9999999999833069,0.8087403847685048,0.808740294672375,0.7387601270171419,0.8480837392738833,Communication Services
2010-01-26,CCL,RCL,0.8637320522884421,0.6253922184475961,0.6446359860603952,0.6484722509573964,0.8480837392738833,Consumer Discretionary
2010-01-26,COP,MRO,0.8804725836679289,0.8589869101209157,0.8393815434511834,0.8589869101209157,0.8480837392738833,Energy
2010-01-26,CTRA,DVN,0.8697088974647009,0.8586482612887264,0.843830458226677,0.8589869101209157,0.8480837392738833,Energy
2010-01-26,HAL,SLB,0.8697501853747491,0.8392612722270847,0.8546979508036437,0.8589869101209157,0.8480837392738833,Energy
2010-01-26,AFL,MET,0.8482442295693128,0.7558070453241613,0.7403691142729232,0.7558070453241613,0.8480837392738833,Financials
2010-01-26,BAC,JPM,0.8632591946548888,0.6985589536917972,0.7286345048604396,0.7558070453241613,0.8480837392738833,Financials
2010-01-26,GS,JPM,0.8623337826052854,0.7404183580536853,0.7286345048604396,0.7558070453241613,0.8480837392738833,Financials
2010-01-26,GS,MS,0.8630613416637157,0.7404183580536853,0.7660376262040958,0.7558070453241613,0.8480837392738833,Financials
2010-01-26,CSX,NSC,0.8530865388875322,0.6361723632549603,0.5622054795376747,0.7639801860806189,0.8480837392738833,Industrials
2010-01-26,KLAC,LRCX,0.8633665826955047,0.7190289624251281,0.7452698746626153,0.7453508227591154,0.8480837392738833,Information Technology
2010-01-26,APD,LIN,0.8671286015104579,0.8099602067407323,0.7995191788135095,0.7923617053430364,0.8480837392738833,Materials
2010-01-26,BXP,PSA,0.8911276227631258,0.8723835116402798,0.878958370309618,0.8791625929942267,0.8480837392738833,Real Estate
2010-01-26,BXP,SPG,0.880180160999589,0.8723835116402798,0.877780732245829,0.8791625929942267,0.8480837392738833,Real Estate
2010-01-26,CPT,UDR,0.9123203692170487,0.8584520472299187,0.8796391125916472,0.8791625929942267,0.8480837392738833,Real Estate
2010-01-26,EQR,PSA,0.8860683513185343,0.8868177826925232,0.878958370309618,0.8791625929942267,0.8480837392738833,Real Estate
2010-01-26,EQR,SPG,0.8898155081884787,0.8868177826925232,0.877780732245829,0.8791625929942267,0.8480837392738833,Real Estate
2010-01-26,EQR,UDR,0.8937546740995624,0.8868177826925232,0.8796391125916472,0.8791625929942267,0.8480837392738833,Real Estate
2010-01-26,PEG,PPL,0.8538567728980135,0.7921205491173255,0.8305440898245972,0.8305440898245972,0.8480837392738833,Utilities
2010-02-02,GOOG,GOOGL,0.9999999999809591,0.7627852617005428,0.7627845278494105,0.64367931858056,0.8254653541538474,Communication Services
2010-02-02,LVS,WYNN,0.8576493917516805,0.5596985093566301,0.5368632057120964,0.6031050877846731,0.8254653541538474,Consumer Discretionary
2010-02-02,CTRA,DVN,0.8440917671301957,0.8168275066415177,0.8245230168279133,0.8183666086787968,0.8254653541538474,Energy
2010-02-02,HAL,SLB,0.8294094221492442,0.7965210618331752,0.8106605468995919,0.8183666086787968,0.8254653541538474,Energy
2010-02-02,BAC,JPM,0.8319459699938854,0.6210546215425534,0.6680006712647748,0.7364609734375633,0.8254653541538474,Financials
2010-02-02,GL,MET,0.8395744835896929,0.7471235581896585,0.7364609734375633,0.7364609734375633,0.8254653541538474,Financials
2010-02-02,GS,JPM,0.8299220565126004,0.6505785911887283,0.6680006712647748,0.7364609734375633,0.8254653541538474,Financials
2010-02-02,CSX,NSC,0.8357242302961626,0.6094347035240779,0.5819694386096433,0.7054948647681678,0.8254653541538474,Industrials
2010-02-02,KLAC,LRCX,0.8401736138935901,0.7324071675065063,0.7309825808089231,0.7417071969097792,0.8254653541538474,Information Technology
2010-02-02,LRCX,TER,0.8382719039664015,0.7309825808089231,0.7276628856723328,0.7417071969097792,0.8254653541538474,Information Technology
2010-02-02,AVB,SPG,0.8840089269199141,0.8778415465386026,0.8608036194040509,0.8778415465386026,0.8254653541538474,Real Estate
2010-02-02,AVB,UDR,0.8954476150073991,0.8778415465386026,0.8914942103541363,0.8778415465386026,0.8254653541538474,Real Estate
2010-02-02,CPT,UDR,0.9122140885666093,0.8688732309398134,0.8914942103541363,0.8778415465386026,0.8254653541538474,Real Estate
2010-02-02,EQR,UDR,0.8905058591908207,0.8757990150271108,0.8914942103541363,0.8778415465386026,0.8254653541538474,Real Estate
2010-02-02,AEE,DTE,0.8339511537325168,0.8120265727623471,0.8187677188298724,0.8228657154165827,0.8254653541538474,Utilities
2010-02-02,D,DTE,0.851535432400476,0.8166320336624852,0.8187677188298724,0.8228657154165827,0.8254653541538474,Utilities
2010-02-02,EVRG,PPL,0.8256800786450215,0.8152997250876235,0.8277192910863505,0.8228657154165827,0.8254653541538474,Utilities
2010-02-02,PCG,PPL,0.8358761408516665,0.7618553520686747,0.8277192910863505,0.8228657154165827,0.8254653541538474,Utilities
2010-02-02,PEG,PPL,0.8420748507725707,0.7825337632543206,0.8277192910863505,0.8228657154165827,0.8254653541538474,Utilities
2010-02-09,GOOG,GOOGL,0.9999999999827143,0.7416768680766309,0.7416769343280036,0.7360393962963218,0.8182544560162446,Communication Services
2010-02-09,LEN,PHM,0.8182544560162446,0.5323754251694154,0.5437907529742622,0.5769027885868372,0.8182544560162446,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8703029855659064,0.5418758373822169,0.5240852225902948,0.5769027885868372,0.8182544560162446,Consumer Discretionary
2010-02-09,APA,EOG,0.8611635358737834,0.8506902298655313,0.8521580747973112,0.85235071997903,0.8182544560162446,Energy
2010-02-09,CTRA,DVN,0.8635716006452686,0.8531213007059053,0.8516534557741254,0.85235071997903,0.8182544560162446,Energy
2010-02-09,HAL,SLB,0.859583729373066,0.8344052504622658,0.8474215994889408,0.85235071997903,0.8182544560162446,Energy
2010-02-09,BAC,JPM,0.839012385329497,0.6758916935307453,0.6898722312648773,0.7306593782672581,0.8182544560162446,Financials
2010-02-09,GS,JPM,0.8257281965988266,0.6590101480813279,0.6898722312648773,0.7306593782672581,0.8182544560162446,Financials
2010-02-09,GS,MS,0.8345545033927649,0.6590101480813279,0.7412847660918556,0.7306593782672581,0.8182544560162446,Financials
2010-02-09,JPM,MS,0.8205341915726242,0.6898722312648773,0.7412847660918556,0.7306593782672581,0.8182544560162446,Financials
2010-02-09,CSX,NSC,0.8755950346023605,0.5967263747128835,0.6246184278185207,0.6951462316145456,0.8182544560162446,Industrials
2010-02-09,KLAC,LRCX,0.8329998692517414,0.7291486831843814,0.7308307783084561,0.7451731028110236,0.8182544560162446,Information Technology
2010-02-09,LRCX,TER,0.8401777791598884,0.7308307783084561,0.7284354260474925,0.7451731028110236,0.8182544560162446,Information Technology
2010-02-09,AVB,FRT,0.8820841190384865,0.8807901167859311,0.8083881721635267,0.8784148746084136,0.8182544560162446,Real Estate
2010-02-09,AVB,PSA,0.8964888020003479,0.8807901167859311,0.8552478657162956,0.8784148746084136,0.8182544560162446,Real Estate
2010-02-09,AVB,SPG,0.8804666162227923,0.8807901167859311,0.837656630421667,0.8784148746084136,0.8182544560162446,Real Estate
2010-02-09,CPT,UDR,0.9054131037795524,0.8306475917989444,0.8565565294738897,0.8784148746084136,0.8182544560162446,Real Estate
2010-02-09,D,DTE,0.8637184637032632,0.8355497132070245,0.8278975344862406,0.8443601185048126,0.8182544560162446,Utilities
2010-02-09,D,EIX,0.8554531846555182,0.8355497132070245,0.8443601185048126,0.8443601185048126,0.8182544560162446,Utilities
2010-02-09,EIX,EVRG,0.857995683143348,0.8443601185048126,0.8292071246430297,0.8443601185048126,0.8182544560162446,Utilities
2010-02-17,GOOG,GOOGL,0.9999999999856323,0.7457105341235721,0.7457102234613888,0.7399479977035676,0.840910889742693,Communication Services
2010-02-17,LVS,WYNN,0.8949749131964809,0.5545005513336151,0.6004674245831005,0.5724654156017355,0.840910889742693,Consumer Discretionary
2010-02-17,CTRA,DVN,0.8719578876905303,0.8243155000650316,0.8643691013693061,0.8617458070793805,0.840910889742693,Energy
2010-02-17,HAL,SLB,0.8620164622561461,0.8323036023767127,0.8500689838555132,0.8617458070793805,0.840910889742693,Energy
2010-02-17,BAC,JPM,0.8483352178723715,0.6961064883290567,0.6898770731537751,0.7393366096138304,0.840910889742693,Financials
2010-02-17,GS,JPM,0.8419347034879513,0.6732651300129833,0.6898770731537751,0.7393366096138304,0.840910889742693,Financials
2010-02-17,GS,MS,0.8604753612788575,0.6732651300129833,0.7393366096138304,0.7393366096138304,0.840910889742693,Financials
2010-02-17,JPM,MS,0.8447427545940146,0.6898770731537751,0.7393366096138304,0.7393366096138304,0.840910889742693,Financials
2010-02-17,CSX,NSC,0.8943690963406518,0.6504097421878121,0.6557911818328109,0.7060700446059808,0.840910889742693,Industrials
2010-02-17,LRCX,TER,0.8483062962337317,0.7276210031513897,0.7336409479160397,0.755783778048647,0.840910889742693,Information Technology
2010-02-17,AVB,FRT,0.8958835210128556,0.8877952820897371,0.8359148589858045,0.8772946968443606,0.840910889742693,Real Estate
2010-02-17,AVB,PSA,0.8857732223589575,0.8877952820897371,0.8510718774359459,0.8772946968443606,0.840910889742693,Real Estate
2010-02-17,AVB,SPG,0.8983756039981752,0.8877952820897371,0.846435529578433,0.8772946968443606,0.840910889742693,Real Estate
2010-02-17,BXP,WELL,0.8785545944534903,0.8486635346071677,0.8541382379393033,0.8772946968443606,0.840910889742693,Real Estate
2010-02-17,CPT,UDR,0.8834179361848127,0.8310473703825404,0.8584788845171689,0.8772946968443606,0.840910889742693,Real Estate
