Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,CCL,RCL,0.7902866503840518,0.5806752454226355,0.5730114484138628,0.6296358241282738,0.7837219502127214,Consumer Discretionary
2010-01-04,LEN,PHM,0.7885366863243939,0.5122535958221972,0.5015498777430057,0.6296358241282738,0.7837219502127214,Consumer Discretionary
2010-01-04,LVS,MGM,0.8358976560317825,0.6037804041247604,0.6386954577620603,0.6296358241282738,0.7837219502127214,Consumer Discretionary
2010-01-04,LVS,WYNN,0.7837219502127214,0.6037804041247604,0.6159680377242635,0.6296358241282738,0.7837219502127214,Consumer Discretionary
2010-01-04,MGM,WYNN,0.8090875408120854,0.6386954577620603,0.6159680377242635,0.6296358241282738,0.7837219502127214,Consumer Discretionary
2010-01-04,COP,MRO,0.8082285309144482,0.7832193532289924,0.7943701267355413,0.8076225861809372,0.7837219502127214,Energy
2010-01-04,HAL,SLB,0.8271374703712641,0.7907829290117186,0.8076225861809372,0.8076225861809372,0.7837219502127214,Energy
2010-01-04,AFL,MET,0.8015752667105818,0.7078832715895698,0.6903360289916715,0.701854411023246,0.7837219502127214,Financials
2010-01-04,FITB,KEY,0.7968025979701164,0.6781650194399823,0.668996357224473,0.701854411023246,0.7837219502127214,Financials
2010-01-04,HIG,PRU,0.7987007334958584,0.7079126830497067,0.681383467702105,0.701854411023246,0.7837219502127214,Financials
2010-01-04,BXP,EQR,0.8389562852337576,0.8313302967260311,0.8308973951693288,0.8308973951693288,0.7837219502127214,Real Estate
2010-01-04,BXP,SPG,0.8604726397542006,0.8313302967260311,0.8147362679066781,0.8308973951693288,0.7837219502127214,Real Estate
2010-01-04,CPT,UDR,0.8434523467819613,0.8082838887951264,0.8162812950231823,0.8308973951693288,0.7837219502127214,Real Estate
2010-01-04,DOC,VTR,0.8419608681514903,0.8305101480139582,0.8028269233937924,0.8308973951693288,0.7837219502127214,Real Estate
2010-01-04,DOC,WELL,0.8348555416733932,0.8305101480139582,0.7734037863076032,0.8308973951693288,0.7837219502127214,Real Estate
2010-01-04,EQR,SPG,0.8519084364673691,0.8308973951693288,0.8147362679066781,0.8308973951693288,0.7837219502127214,Real Estate
2010-01-04,AEP,PEG,0.7900792839071576,0.7022562675698666,0.7316229170997056,0.7396328792646063,0.7837219502127214,Utilities
2010-01-11,LVS,MGM,0.8446805886382671,0.6113191687058165,0.6289193060271233,0.6023753124138429,0.7794827659006658,Consumer Discretionary
2010-01-11,LVS,WYNN,0.793517567921444,0.6113191687058165,0.6019088086494542,0.6023753124138429,0.7794827659006658,Consumer Discretionary
2010-01-11,MGM,WYNN,0.8122505955160975,0.6289193060271233,0.6019088086494542,0.6023753124138429,0.7794827659006658,Consumer Discretionary
2010-01-11,COP,MRO,0.8032347018120222,0.7778866454107969,0.7924362016084833,0.7961673205893267,0.7794827659006658,Energy
2010-01-11,HAL,SLB,0.8246314422837823,0.7790136276391618,0.7977626424962458,0.7961673205893267,0.7794827659006658,Energy
2010-01-11,AFL,MET,0.7986692216570188,0.7090665558336053,0.6968375668574414,0.7032804938712547,0.7794827659006658,Financials
2010-01-11,FITB,KEY,0.7885090791436379,0.699941586027213,0.6738641403881888,0.7032804938712547,0.7794827659006658,Financials
2010-01-11,FITB,RF,0.7850351949685352,0.699941586027213,0.715915638750749,0.7032804938712547,0.7794827659006658,Financials
2010-01-11,BXP,PLD,0.830724871346798,0.8310626551787286,0.8086617348027654,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,BXP,PSA,0.8324137905064509,0.8310626551787286,0.807007406291624,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,BXP,SPG,0.8391178906146449,0.8310626551787286,0.817146917099059,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,CPT,UDR,0.8455669436190107,0.7996626979786109,0.8153836891655802,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,DOC,VTR,0.8274829270921155,0.8060426648576315,0.7888615159751278,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,EQR,SPG,0.8444220230976626,0.820476044274284,0.817146917099059,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,EQR,UDR,0.8303017509472513,0.820476044274284,0.8153836891655802,0.820476044274284,0.7794827659006658,Real Estate
2010-01-11,AEE,CMS,0.7857839322064343,0.7419032388666048,0.7327954779989301,0.7442034780750819,0.7794827659006658,Utilities
2010-01-11,PEG,PPL,0.7794827659006658,0.735704774265826,0.753372761591213,0.7442034780750819,0.7794827659006658,Utilities
2010-01-19,LEN,PHM,0.7147592369980931,0.42839213007287247,0.41176025828412677,0.4647604227134459,0.708325347510726,Consumer Discretionary
2010-01-19,LVS,MGM,0.7409306380688064,0.46467070585128734,0.4329846891626231,0.4647604227134459,0.708325347510726,Consumer Discretionary
2010-01-19,LVS,WYNN,0.7614120509351516,0.46467070585128734,0.45115005136902975,0.4647604227134459,0.708325347510726,Consumer Discretionary
2010-01-19,CTRA,DVN,0.795134728473896,0.7743963073729783,0.7342939495052174,0.7732628369316598,0.708325347510726,Energy
2010-01-19,HBAN,RF,0.7109051176485793,0.4930212810277641,0.6245449376316516,0.6213163321528797,0.708325347510726,Financials
2010-01-19,AAL,DAL,0.738401175461204,0.3234432248041859,0.33796218014481977,0.5469882599022304,0.708325347510726,Industrials
2010-01-19,AAL,UAL,0.7537664204466586,0.3234432248041859,0.3561549927119993,0.5469882599022304,0.708325347510726,Industrials
2010-01-19,FCX,NEM,0.7097603736821106,0.6061531636546366,0.5192633293870457,0.6077716875218034,0.708325347510726,Materials
2010-01-19,AVB,UDR,0.8416068909329016,0.816017494250771,0.8423955841078256,0.8218000882386435,0.708325347510726,Real Estate
2010-01-19,CPT,EQR,0.8247173962789301,0.8269655708584359,0.8169899302642,0.8218000882386435,0.708325347510726,Real Estate
2010-01-19,CPT,PLD,0.8359582691764589,0.8269655708584359,0.8155331917385881,0.8218000882386435,0.708325347510726,Real Estate
2010-01-19,CPT,UDR,0.8558788339559724,0.8269655708584359,0.8423955841078256,0.8218000882386435,0.708325347510726,Real Estate
2010-01-19,EQR,UDR,0.8455503568075213,0.8169899302642,0.8423955841078256,0.8218000882386435,0.708325347510726,Real Estate
2010-01-19,AEE,CMS,0.752339581450361,0.716737676552705,0.6973752351789191,0.7319231027453738,0.708325347510726,Utilities
2010-01-19,ETR,PPL,0.7474535382655855,0.6801929135762192,0.7401949272699975,0.7319231027453738,0.708325347510726,Utilities
2010-01-19,EXC,PPL,0.7396402719971255,0.6998648379491881,0.7401949272699975,0.7319231027453738,0.708325347510726,Utilities
2010-01-19,PEG,PPL,0.7424135483614853,0.7163399365294111,0.7401949272699975,0.7319231027453738,0.708325347510726,Utilities
2010-01-19,PPL,WEC,0.7338527363741583,0.7401949272699975,0.6825884461830446,0.7319231027453738,0.708325347510726,Utilities
2010-01-26,LVS,WYNN,0.7927579185036139,0.5187813421486329,0.48278498650985324,0.5145137055689724,0.7390693921103503,Consumer Discretionary
2010-01-26,CTRA,DVN,0.7978945510636445,0.7906638457550829,0.7592552934631487,0.7901817987345121,0.7390693921103503,Energy
2010-01-26,HAL,SLB,0.8027823320336311,0.7494488302385489,0.7591697338988287,0.7901817987345121,0.7390693921103503,Energy
2010-01-26,AXP,COF,0.7496298424094605,0.5672597836017187,0.6124442672866774,0.6451780103312641,0.7390693921103503,Financials
2010-01-26,FITB,HBAN,0.7514288435457719,0.6127277712665838,0.5262934378586197,0.6451780103312641,0.7390693921103503,Financials
2010-01-26,AAL,UAL,0.746938610600252,0.37979968035672235,0.37187757216253226,0.5428432447064347,0.7390693921103503,Industrials
2010-01-26,KLAC,LRCX,0.7487082795376634,0.609120941245938,0.6531426359077539,0.6440876668715189,0.7390693921103503,Information Technology
2010-01-26,AVB,PSA,0.8314758455913822,0.8274836308952911,0.8138850045631397,0.8274836308952911,0.7390693921103503,Real Estate
2010-01-26,AVB,UDR,0.8472016192410371,0.8274836308952911,0.8428387220294205,0.8274836308952911,0.7390693921103503,Real Estate
2010-01-26,CPT,UDR,0.8624999257841436,0.812616747189514,0.8428387220294205,0.8274836308952911,0.7390693921103503,Real Estate
2010-01-26,EQR,UDR,0.8417479977265163,0.8219884067610099,0.8428387220294205,0.8274836308952911,0.7390693921103503,Real Estate
2010-01-26,PSA,UDR,0.8291844613337388,0.8138850045631397,0.8428387220294205,0.8274836308952911,0.7390693921103503,Real Estate
