Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,EQR,SPG,0.8956816553827353,0.8861025133158206,0.8902375310733198,0.8902375310733198,0.8389050712405418,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999676704,0.7803198336765031,0.7803201666905072,0.7803198336765031,0.8339885421374136,Communication Services
2010-01-11,HAL,SLB,0.8436556363064389,0.8011529555857776,0.8218924685137914,0.8175305103203362,0.8339885421374136,Energy
2010-01-11,AFL,MET,0.8451440078334392,0.772211779879423,0.7920269567416403,0.7872998630372939,0.8339885421374136,Financials
2010-01-11,L,MET,0.8357678508224725,0.7577391124528619,0.7920269567416403,0.7872998630372939,0.8339885421374136,Financials
2010-01-11,MET,PFG,0.8513342592011963,0.7920269567416403,0.775349158562685,0.7872998630372939,0.8339885421374136,Financials
2010-01-11,MET,PRU,0.8686444300086827,0.7920269567416403,0.7963926425017726,0.7872998630372939,0.8339885421374136,Financials
2010-01-11,PFG,PRU,0.8656064867760696,0.775349158562685,0.7963926425017726,0.7872998630372939,0.8339885421374136,Financials
2010-01-11,CSX,NSC,0.9014775931236396,0.609753614177907,0.6084407822699116,0.7233151365136496,0.8339885421374136,Industrials
2010-01-11,CSX,UNP,0.8613339957160882,0.609753614177907,0.6089369996555356,0.7233151365136496,0.8339885421374136,Industrials
2010-01-11,NSC,UNP,0.8603573806006671,0.6084407822699116,0.6089369996555356,0.7233151365136496,0.8339885421374136,Industrials
2010-01-11,APD,LIN,0.8364517621714184,0.7787780699363681,0.709582815093431,0.7787780699363681,0.8339885421374136,Materials
2010-01-11,AVB,ESS,0.8978316105552752,0.8789708035074606,0.8406482740131532,0.8877547192041,0.8339885421374136,Real Estate
2010-01-11,BXP,PSA,0.8959041216060154,0.8821552628407135,0.8558977172540077,0.8877547192041,0.8339885421374136,Real Estate
2010-01-11,BXP,SPG,0.9220088581949937,0.8821552628407135,0.8877547192041,0.8877547192041,0.8339885421374136,Real Estate
2010-01-11,CPT,EQR,0.8885514513369246,0.8758505085181868,0.883834466575907,0.8877547192041,0.8339885421374136,Real Estate
2010-01-11,DOC,VTR,0.9010460192797964,0.8497132531145845,0.8547523193819649,0.8877547192041,0.8339885421374136,Real Estate
2010-01-11,EQR,SPG,0.8970159102075239,0.883834466575907,0.8877547192041,0.8877547192041,0.8339885421374136,Real Estate
2010-01-19,GOOG,GOOGL,0.9999999999683804,0.7768470820332729,0.7768473581307513,0.7768470820332729,0.8262867513310633,Communication Services
2010-01-19,HAL,SLB,0.8334134534907562,0.787250844883135,0.808656631397166,0.804593740211059,0.8262867513310633,Energy
2010-01-19,AFL,MET,0.8372886468075585,0.764670590806039,0.7682478438132757,0.7682478438132757,0.8262867513310633,Financials
2010-01-19,GL,MET,0.8300237150399907,0.7492319825141812,0.7682478438132757,0.7682478438132757,0.8262867513310633,Financials
2010-01-19,L,MET,0.8279073961815963,0.753403440944576,0.7682478438132757,0.7682478438132757,0.8262867513310633,Financials
2010-01-19,MET,PFG,0.8419074886193432,0.7682478438132757,0.7647315386251274,0.7682478438132757,0.8262867513310633,Financials
2010-01-19,MET,PRU,0.8538746855312058,0.7682478438132757,0.7948558897146752,0.7682478438132757,0.8262867513310633,Financials
2010-01-19,PFG,PRU,0.8686683575822584,0.7647315386251274,0.7948558897146752,0.7682478438132757,0.8262867513310633,Financials
2010-01-19,CSX,NSC,0.8915098789181257,0.5977291611869886,0.5817931999063614,0.7099523390803757,0.8262867513310633,Industrials
2010-01-19,CSX,UNP,0.8457914611719817,0.5977291611869886,0.5930655085283857,0.7099523390803757,0.8262867513310633,Industrials
2010-01-19,NSC,UNP,0.8502629247461942,0.5817931999063614,0.5930655085283857,0.7099523390803757,0.8262867513310633,Industrials
2010-01-19,AVB,ESS,0.8941390262487743,0.8778912650494253,0.841895006459988,0.8819932039201765,0.8262867513310633,Real Estate
2010-01-19,BXP,PSA,0.8904990975238612,0.8804856625812407,0.8511009202629382,0.8819932039201765,0.8262867513310633,Real Estate
2010-01-19,BXP,SPG,0.9173286985634777,0.8804856625812407,0.8826392930654348,0.8819932039201765,0.8262867513310633,Real Estate
2010-01-19,CPT,EQR,0.8848578148019022,0.8702706437904032,0.8794056816116333,0.8819932039201765,0.8262867513310633,Real Estate
2010-01-19,DOC,VTR,0.90109369757472,0.852728862267629,0.8479369041404998,0.8819932039201765,0.8262867513310633,Real Estate
2010-01-19,EQR,SPG,0.9017827883941136,0.8794056816116333,0.8826392930654348,0.8819932039201765,0.8262867513310633,Real Estate
2010-01-26,GOOG,GOOGL,0.999999999974236,0.7752164835673474,0.7752165719661583,0.7499140654330241,0.818022940270862,Communication Services
2010-01-26,LEN,PHM,0.8492252703416566,0.620097512853064,0.6130654820569287,0.599444008084757,0.818022940270862,Consumer Discretionary
2010-01-26,HAL,SLB,0.8499828572881646,0.794346018923156,0.8175031896388457,0.8049029745503039,0.818022940270862,Energy
2010-01-26,AFL,MET,0.8438461658830694,0.7611068945751075,0.7715200544433203,0.7715200544433203,0.818022940270862,Financials
2010-01-26,GL,MET,0.8343285330492688,0.7496448735749061,0.7715200544433203,0.7715200544433203,0.818022940270862,Financials
2010-01-26,GL,PRU,0.8268671266916733,0.7496448735749061,0.7960789929409463,0.7715200544433203,0.818022940270862,Financials
2010-01-26,L,MET,0.8418225173855634,0.7636065131914737,0.7715200544433203,0.7715200544433203,0.818022940270862,Financials
2010-01-26,MET,PFG,0.8472853018690952,0.7715200544433203,0.7637065067610154,0.7715200544433203,0.818022940270862,Financials
2010-01-26,MET,PRU,0.8595990568324333,0.7715200544433203,0.7960789929409463,0.7715200544433203,0.818022940270862,Financials
2010-01-26,PFG,PRU,0.8726851063511807,0.7637065067610154,0.7960789929409463,0.7715200544433203,0.818022940270862,Financials
2010-01-26,CSX,NSC,0.8859937873622376,0.6116522588862046,0.598014692451847,0.7145458762680008,0.818022940270862,Industrials
2010-01-26,NSC,UNP,0.8186116464052577,0.598014692451847,0.5809761606286616,0.7145458762680008,0.818022940270862,Industrials
2010-01-26,KLAC,LRCX,0.8359951004414428,0.7192950074209569,0.675188381344955,0.7036452518860988,0.818022940270862,Information Technology
2010-01-26,APD,LIN,0.8220389846294408,0.753496021199602,0.695030919814346,0.7441927619555038,0.818022940270862,Materials
2010-01-26,AVB,ESS,0.8923952427107287,0.8824881129069059,0.8494102881323571,0.888506203424227,0.818022940270862,Real Estate
2010-01-26,BXP,SPG,0.9188435040629923,0.8810899766756285,0.888506203424227,0.888506203424227,0.818022940270862,Real Estate
2010-01-26,DOC,VTR,0.8995679423460454,0.8520560976080681,0.8507227295817447,0.888506203424227,0.818022940270862,Real Estate
2010-01-26,EQR,SPG,0.9025950794837042,0.8827111587986752,0.888506203424227,0.888506203424227,0.818022940270862,Real Estate
2010-02-02,GOOG,GOOGL,0.9999999999748704,0.76707791580011,0.7670779511162563,0.727244998489997,0.8229345331186486,Communication Services
2010-02-02,LEN,PHM,0.8500939590353358,0.6113097011253131,0.5940857301306186,0.5996276753456309,0.8229345331186486,Consumer Discretionary
2010-02-02,HAL,SLB,0.8500367067917278,0.7921048159867798,0.8209644122271319,0.8060607756290153,0.8229345331186486,Energy
2010-02-02,AFL,MET,0.8403240079313579,0.754432168460884,0.7686182164797841,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,GL,MET,0.8302529020143459,0.7405917665407458,0.7686182164797841,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,GL,PRU,0.8243785801216057,0.7405917665407458,0.7890596358837865,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,L,MET,0.8366833926551432,0.7493903416394789,0.7686182164797841,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,MET,PFG,0.8444040329382827,0.7686182164797841,0.7593759931000573,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,MET,PRU,0.8562331267998995,0.7686182164797841,0.7890596358837865,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,PFG,PRU,0.8682353286987087,0.7593759931000573,0.7890596358837865,0.7686182164797841,0.8229345331186486,Financials
2010-02-02,CSX,NSC,0.8936143921576363,0.6126934790344702,0.585753116860794,0.6936165231500667,0.8229345331186486,Industrials
2010-02-02,KLAC,LRCX,0.8401918116540714,0.729740011445587,0.7008540190062378,0.7296249268440355,0.8229345331186486,Information Technology
2010-02-02,AVB,ESS,0.8840062127093727,0.8782028175663006,0.8418364485983378,0.8831274492746104,0.8229345331186486,Real Estate
2010-02-02,BXP,SPG,0.9171721867104725,0.8736576698704924,0.8831274492746104,0.8831274492746104,0.8229345331186486,Real Estate
2010-02-02,CPT,EQR,0.8852628760665365,0.8741409486344442,0.8793894182722376,0.8831274492746104,0.8229345331186486,Real Estate
2010-02-02,DOC,VTR,0.8924186913965886,0.8457008854447716,0.8396897804852761,0.8831274492746104,0.8229345331186486,Real Estate
2010-02-02,EQR,SPG,0.8983177562256479,0.8793894182722376,0.8831274492746104,0.8831274492746104,0.8229345331186486,Real Estate
2010-02-09,GOOG,GOOGL,0.9999999999760897,0.7743819513276852,0.7743819785405468,0.7280048686552316,0.8197625502341277,Communication Services
2010-02-09,LEN,PHM,0.8456471400537404,0.6165342302431469,0.5959780949381259,0.5971830887202147,0.8197625502341277,Consumer Discretionary
2010-02-09,HAL,SLB,0.8579841255847346,0.8029424172095755,0.8351458258057869,0.8190860493104206,0.8197625502341277,Energy
2010-02-09,MRO,SLB,0.8199202926198217,0.817834684346319,0.8351458258057869,0.8190860493104206,0.8197625502341277,Energy
2010-02-09,MET,PRU,0.8406206703314643,0.7471767606219846,0.7713853288742776,0.7471767606219846,0.8197625502341277,Financials
2010-02-09,PFG,PRU,0.8487590621253024,0.7376473488527228,0.7713853288742776,0.7471767606219846,0.8197625502341277,Financials
2010-02-09,CSX,NSC,0.8935084746174241,0.6065453340084397,0.5833396351009856,0.7006405732773296,0.8197625502341277,Industrials
2010-02-09,NSC,UNP,0.8202846572840538,0.5833396351009856,0.5711680138538462,0.7006405732773296,0.8197625502341277,Industrials
2010-02-09,KLAC,LRCX,0.837021425533771,0.73715267090241,0.6990984818160562,0.73715267090241,0.8197625502341277,Information Technology
2010-02-09,AVB,BXP,0.8765560628882888,0.8768289426908623,0.8730416821966026,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-09,AVB,ESS,0.8819528856064683,0.8768289426908623,0.8317156105873126,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-09,AVB,SPG,0.8779204619011565,0.8768289426908623,0.8703655755527,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-09,BXP,SPG,0.9115634460938745,0.8730416821966026,0.8703655755527,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-09,CPT,UDR,0.8903847409521635,0.8667280472100731,0.8483650399468952,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-09,DOC,VTR,0.8913213610539541,0.8429972447766013,0.842795226861878,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-09,VTR,WELL,0.8741962335674884,0.842795226861878,0.8437014775972043,0.8730416821966026,0.8197625502341277,Real Estate
2010-02-17,GOOG,GOOGL,0.9999999999753125,0.7668243999250968,0.7668244687998461,0.7668243999250968,0.8096902565277342,Communication Services
2010-02-17,LEN,PHM,0.840810100133391,0.6030027672567,0.5693935156234851,0.5921106618179789,0.8096902565277342,Consumer Discretionary
2010-02-17,CVX,MRO,0.8160417338755678,0.7990893704139581,0.8151336589133925,0.8151336589133925,0.8096902565277342,Energy
2010-02-17,HAL,SLB,0.85730603130657,0.804483514775076,0.8316393778857935,0.8151336589133925,0.8096902565277342,Energy
2010-02-17,MET,PRU,0.8316116518052062,0.7376847037259341,0.7721684828712774,0.7429994910983332,0.8096902565277342,Financials
2010-02-17,PFG,PRU,0.8489357446162912,0.7419284048206917,0.7721684828712774,0.7429994910983332,0.8096902565277342,Financials
2010-02-17,CI,ELV,0.8191482161764674,0.44632493059195666,0.45756294309128853,0.4914869711596134,0.8096902565277342,Health Care
2010-02-17,CSX,NSC,0.8913131847042092,0.6039058308261834,0.5710884400073792,0.6908975339175898,0.8096902565277342,Industrials
2010-02-17,NSC,UNP,0.8097715564005095,0.5710884400073792,0.548719217763774,0.6908975339175898,0.8096902565277342,Industrials
2010-02-17,KLAC,LRCX,0.8341135111961353,0.7439737498006886,0.6964217405141401,0.7345603683355988,0.8096902565277342,Information Technology
2010-02-17,MLM,VMC,0.8217102145569254,0.6384968939003992,0.6592351232515423,0.7277318198852276,0.8096902565277342,Materials
2010-02-17,AVB,BXP,0.8767004022357657,0.8769396619522534,0.8707321711939646,0.8712682181645252,0.8096902565277342,Real Estate
2010-02-17,AVB,ESS,0.8778967008182037,0.8769396619522534,0.8263010384132086,0.8712682181645252,0.8096902565277342,Real Estate
2010-02-17,AVB,SPG,0.8792619287624034,0.8769396619522534,0.8712682181645252,0.8712682181645252,0.8096902565277342,Real Estate
2010-02-17,BXP,SPG,0.9129816945816699,0.8707321711939646,0.8712682181645252,0.8712682181645252,0.8096902565277342,Real Estate
2010-02-17,CPT,UDR,0.8884780218335017,0.8654402021619375,0.847251876431912,0.8712682181645252,0.8096902565277342,Real Estate
2010-02-17,DOC,VTR,0.8875481566684269,0.8325217602695342,0.8402390667246027,0.8712682181645252,0.8096902565277342,Real Estate
2010-02-24,GOOG,GOOGL,0.9999999999754071,0.7619396383658545,0.7619398220556024,0.7619396383658545,0.8140358716718018,Communication Services
2010-02-24,LEN,PHM,0.8370695415406558,0.5753293906890461,0.5581253986934678,0.5754624385970999,0.8140358716718018,Consumer Discretionary
2010-02-24,HAL,SLB,0.8480338447895127,0.8058962995578752,0.8273374618248956,0.8121913201438075,0.8140358716718018,Energy
2010-02-24,MET,PRU,0.8254830377454044,0.7338847332078667,0.7643851705917933,0.7386847588161929,0.8140358716718018,Financials
2010-02-24,PFG,PRU,0.8436491856080075,0.7270824490321067,0.7643851705917933,0.7386847588161929,0.8140358716718018,Financials
2010-02-24,CI,ELV,0.8167347526985465,0.4535945362212319,0.4419112858334466,0.4884259778464331,0.8140358716718018,Health Care
2010-02-24,CSX,NSC,0.8850985789245297,0.5964816799568159,0.5683118090920675,0.7073572572802359,0.8140358716718018,Industrials
2010-02-24,NSC,UNP,0.8175366311602199,0.5683118090920675,0.5567570045008698,0.7073572572802359,0.8140358716718018,Industrials
2010-02-24,KLAC,LRCX,0.8400255154933811,0.743112417639212,0.700447675943286,0.7332710165699019,0.8140358716718018,Information Technology
2010-02-24,MLM,VMC,0.816019865631738,0.604810503239889,0.6544980166063459,0.7320491564348921,0.8140358716718018,Materials
2010-02-24,AVB,BXP,0.8905826397883145,0.8810069583303483,0.874199223987304,0.874199223987304,0.8140358716718018,Real Estate
2010-02-24,AVB,ESS,0.8806282376593553,0.8810069583303483,0.8339309274299269,0.874199223987304,0.8140358716718018,Real Estate
2010-02-24,AVB,SPG,0.8825218410143202,0.8810069583303483,0.872624736825574,0.874199223987304,0.8140358716718018,Real Estate
2010-02-24,BXP,SPG,0.9142221477083802,0.874199223987304,0.872624736825574,0.874199223987304,0.8140358716718018,Real Estate
2010-02-24,CPT,UDR,0.8876230140982759,0.8670962081425055,0.8481493202535322,0.874199223987304,0.8140358716718018,Real Estate
2010-02-24,DOC,VTR,0.8862060322059743,0.8312043047861825,0.8396657972460556,0.874199223987304,0.8140358716718018,Real Estate
2010-03-03,GOOG,GOOGL,0.9999999999765989,0.7585587005932954,0.7585587699017797,0.7585587005932954,0.8158781472442387,Communication Services
2010-03-03,LEN,PHM,0.8427863452244879,0.577525546015726,0.560255031277799,0.5826131538273478,0.8158781472442387,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8216070864421199,0.5643755701363657,0.576734786331925,0.5826131538273478,0.8158781472442387,Consumer Discretionary
2010-03-03,HAL,SLB,0.8427835478305219,0.8056995735673456,0.8242794928005751,0.8117630690058154,0.8158781472442387,Energy
2010-03-03,GL,PRU,0.8158781472442387,0.7437323619270408,0.7690791456063896,0.7491984277127399,0.8158781472442387,Financials
2010-03-03,MET,PRU,0.8217151642103653,0.7292789431462496,0.7690791456063896,0.7491984277127399,0.8158781472442387,Financials
2010-03-03,PFG,PRU,0.8322004214266967,0.7302010694518732,0.7690791456063896,0.7491984277127399,0.8158781472442387,Financials
2010-03-03,CSX,NSC,0.8911386045581355,0.5904375313039866,0.5598528330445066,0.7126508791452839,0.8158781472442387,Industrials
2010-03-03,KLAC,LRCX,0.8699602799302529,0.7434549895682298,0.7235146602648979,0.7384185123915152,0.8158781472442387,Information Technology
2010-03-03,MLM,VMC,0.8193808836056526,0.5916889722335913,0.6401420241780017,0.7178774499443918,0.8158781472442387,Materials
2010-03-03,AVB,BXP,0.8890335652957547,0.881941812530853,0.875386545818345,0.875386545818345,0.8158781472442387,Real Estate
2010-03-03,AVB,EQR,0.8817328050364917,0.881941812530853,0.8701709694164612,0.875386545818345,0.8158781472442387,Real Estate
2010-03-03,AVB,SPG,0.8827778425082985,0.881941812530853,0.8723315797283223,0.875386545818345,0.8158781472442387,Real Estate
2010-03-03,BXP,SPG,0.9088996099684001,0.875386545818345,0.8723315797283223,0.875386545818345,0.8158781472442387,Real Estate
2010-03-03,CPT,UDR,0.8845501081741395,0.8632171909053636,0.8490577626287851,0.875386545818345,0.8158781472442387,Real Estate
2010-03-03,DOC,VTR,0.8823845127864873,0.8317843622880391,0.8526330696124137,0.875386545818345,0.8158781472442387,Real Estate
2010-03-10,GOOG,GOOGL,0.9999999999770715,0.7572628510674453,0.7572629033187321,0.735637427299148,0.8164188359056334,Communication Services
2010-03-10,LEN,PHM,0.8363922256094444,0.5678005773354607,0.5501406732861376,0.5823709595288362,0.8164188359056334,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8299546535466236,0.5588344297771439,0.5701031185225778,0.5823709595288362,0.8164188359056334,Consumer Discretionary
2010-03-10,HAL,SLB,0.8405024894702051,0.7967160234398427,0.819015121955162,0.8043555610830139,0.8164188359056334,Energy
2010-03-10,BAC,JPM,0.8205106255794543,0.6624686857272711,0.7370725908684358,0.758227459336134,0.8164188359056334,Financials
2010-03-10,GS,JPM,0.8170066566380882,0.6937532014983471,0.7370725908684358,0.758227459336134,0.8164188359056334,Financials
2010-03-10,PFG,PRU,0.8268350392782433,0.7225249556951602,0.758227459336134,0.758227459336134,0.8164188359056334,Financials
2010-03-10,CI,ELV,0.8180455886412411,0.5045267739524394,0.4980615715993174,0.5084794025165511,0.8164188359056334,Health Care
2010-03-10,CSX,NSC,0.8789752920133354,0.5877392821571221,0.5653158021823469,0.7130271676633171,0.8164188359056334,Industrials
2010-03-10,KLAC,LRCX,0.8686920483270753,0.7437587918929744,0.725079689777134,0.7437587918929744,0.8164188359056334,Information Technology
2010-03-10,MLM,VMC,0.8174531504413765,0.5960139920582513,0.6294280920929715,0.7282868179482272,0.8164188359056334,Materials
2010-03-10,AVB,BXP,0.8814887616886178,0.872337263901706,0.880774066751729,0.880774066751729,0.8164188359056334,Real Estate
2010-03-10,BXP,SPG,0.9066298968876674,0.880774066751729,0.8660072712872852,0.880774066751729,0.8164188359056334,Real Estate
2010-03-10,DOC,VTR,0.89425017645756,0.8557602593254025,0.8459812163769471,0.880774066751729,0.8164188359056334,Real Estate
2010-03-10,VTR,WELL,0.8814088864845402,0.8459812163769471,0.8351639670073605,0.880774066751729,0.8164188359056334,Real Estate
2010-03-17,GOOG,GOOGL,0.9999999999783258,0.7447761568794047,0.7447760028868889,0.7256399954812893,0.8159835010962908,Communication Services
2010-03-17,LEN,PHM,0.8387720663272741,0.5509873277921662,0.5461746205696426,0.5804613540010932,0.8159835010962908,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8342882166261347,0.5364217974661144,0.5266711972273834,0.5804613540010932,0.8159835010962908,Consumer Discretionary
2010-03-17,HAL,SLB,0.8331840210025818,0.7843425475458369,0.8082886543942199,0.8149014107284095,0.8159835010962908,Energy
2010-03-17,BAC,JPM,0.8318989864309736,0.6831028877433818,0.726241540053165,0.7462887969700905,0.8159835010962908,Financials
2010-03-17,PFG,PRU,0.8160523041828571,0.7040396790503256,0.7473430315608461,0.7462887969700905,0.8159835010962908,Financials
2010-03-17,CI,ELV,0.8193710461509516,0.5035867954605161,0.4813613002126815,0.5210597139096947,0.8159835010962908,Health Care
2010-03-17,CSX,NSC,0.8870275621237617,0.5830372293896843,0.5470977106469103,0.688876405309384,0.8159835010962908,Industrials
2010-03-17,KLAC,LRCX,0.8669017038791272,0.7236328227881609,0.7037382155625476,0.7236328227881609,0.8159835010962908,Information Technology
2010-03-17,MLM,VMC,0.8223481606635288,0.5629826525132137,0.6313402501385239,0.7177829799226225,0.8159835010962908,Materials
2010-03-17,BXP,PLD,0.8820547568680361,0.8774335550520118,0.8552238847886756,0.8774335550520118,0.8159835010962908,Real Estate
2010-03-17,BXP,SPG,0.9044199170662314,0.8774335550520118,0.8642098393673716,0.8774335550520118,0.8159835010962908,Real Estate
2010-03-17,DOC,VTR,0.8925108374835595,0.8553537727547416,0.84695301374576,0.8774335550520118,0.8159835010962908,Real Estate
2010-03-17,VTR,WELL,0.8818599031429589,0.84695301374576,0.8366082371000053,0.8774335550520118,0.8159835010962908,Real Estate
2010-03-17,ETR,PPL,0.8162198999794277,0.7486423678381872,0.7758376346415268,0.7684396639024815,0.8159835010962908,Utilities
2010-03-24,GOOG,GOOGL,0.9999999999786038,0.7390393596586919,0.7390394483773624,0.7250001807949596,0.815017429838575,Communication Services
2010-03-24,LEN,PHM,0.8361807474917902,0.5385924450126436,0.5410955855229693,0.5765210860319693,0.815017429838575,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8438924012838628,0.5331885514809442,0.5244264011662467,0.5765210860319693,0.815017429838575,Consumer Discretionary
2010-03-24,CVX,MRO,0.8153839405723065,0.8004320143459981,0.812350154039334,0.812350154039334,0.815017429838575,Energy
2010-03-24,HAL,SLB,0.8291308303930516,0.7811883143511416,0.8019241940662795,0.812350154039334,0.815017429838575,Energy
2010-03-24,BAC,JPM,0.8280294604453148,0.6773402693279754,0.7204735497221224,0.7360189390547112,0.815017429838575,Financials
2010-03-24,CI,ELV,0.8188284748625436,0.5007546288674583,0.46183634078640495,0.5210590258750187,0.815017429838575,Health Care
2010-03-24,ELV,UNH,0.8200708608745824,0.46183634078640495,0.3951706442286963,0.5210590258750187,0.815017429838575,Health Care
2010-03-24,CSX,NSC,0.8859394909465522,0.5745287179306903,0.5423725710258158,0.6829220753602259,0.815017429838575,Industrials
2010-03-24,NSC,UNP,0.8172170283739348,0.5423725710258158,0.5193998228120663,0.6829220753602259,0.815017429838575,Industrials
2010-03-24,KLAC,LRCX,0.8687098360986591,0.7284588369197823,0.7058975072107637,0.7284588369197823,0.815017429838575,Information Technology
2010-03-24,MLM,VMC,0.8225048556755575,0.5578785052110292,0.6234212166321184,0.7272415813371989,0.815017429838575,Materials
2010-03-24,BXP,PLD,0.8785465259072526,0.8752230691811408,0.8522855846103619,0.8752230691811408,0.815017429838575,Real Estate
2010-03-24,BXP,SPG,0.9025427967134184,0.8752230691811408,0.862585726378782,0.8752230691811408,0.815017429838575,Real Estate
2010-03-24,DOC,VTR,0.8908935982419218,0.8522204553001274,0.8419863830156699,0.8752230691811408,0.815017429838575,Real Estate
2010-03-24,VTR,WELL,0.8812854338783271,0.8419863830156699,0.8323260804921845,0.8752230691811408,0.815017429838575,Real Estate
2010-03-31,GOOG,GOOGL,0.999999999979048,0.738182511095063,0.7381826745205824,0.703022520093772,0.8051010802726319,Communication Services
2010-03-31,LEN,PHM,0.8294849577731819,0.519735595970309,0.5274948640736462,0.5592289550585223,0.8051010802726319,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8438701119789308,0.514923071952552,0.518586796972267,0.5592289550585223,0.8051010802726319,Consumer Discretionary
2010-03-31,CVX,MRO,0.8095824478283122,0.7971939338889336,0.8078074203086056,0.8078074203086056,0.8051010802726319,Energy
2010-03-31,HAL,SLB,0.8330065196185606,0.7946668260425362,0.8013679982652301,0.8078074203086056,0.8051010802726319,Energy
2010-03-31,BAC,JPM,0.8313697208785025,0.6628794026863426,0.7162910792322101,0.7263677983861558,0.8051010802726319,Financials
2010-03-31,PFG,PRU,0.8051010802726319,0.6855179186613227,0.7405461975740331,0.7263677983861558,0.8051010802726319,Financials
2010-03-31,CI,ELV,0.8151570642953109,0.49069337821357767,0.4476327584181388,0.5159918778969377,0.8051010802726319,Health Care
2010-03-31,ELV,UNH,0.8162313961026565,0.4476327584181388,0.3891719031841787,0.5159918778969377,0.8051010802726319,Health Care
2010-03-31,CSX,NSC,0.8831054340879128,0.5746952700490853,0.5385753167440661,0.6769614130848248,0.8051010802726319,Industrials
2010-03-31,NSC,UNP,0.816583934777506,0.5385753167440661,0.5175163088895675,0.6769614130848248,0.8051010802726319,Industrials
2010-03-31,KLAC,LRCX,0.8686990019259413,0.7267448871518836,0.6980264425919365,0.7267448871518836,0.8051010802726319,Information Technology
2010-03-31,MLM,VMC,0.8261843609060965,0.5786209508860662,0.6350853131248596,0.726440144199025,0.8051010802726319,Materials
2010-03-31,AVB,BXP,0.8720930702938388,0.8662364629966671,0.8685940257730572,0.8681598845589742,0.8051010802726319,Real Estate
2010-03-31,AVB,SPG,0.8681598845589742,0.8662364629966671,0.8586738797022184,0.8681598845589742,0.8051010802726319,Real Estate
2010-03-31,BXP,SPG,0.9004919176729801,0.8685940257730572,0.8586738797022184,0.8681598845589742,0.8051010802726319,Real Estate
2010-03-31,DOC,VTR,0.8846619244969168,0.8427318222239971,0.8419925491699697,0.8681598845589742,0.8051010802726319,Real Estate
