,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.494871951756
2010-01-06,101.76087104324215
2010-01-11,101.76087104324215
2010-01-12,102.57902190988236
2010-01-13,102.46600099499598
2010-01-19,102.46600099499598
2010-01-20,101.46772393596878
2010-01-21,100.18685862639197
2010-01-26,100.18685862639197
2010-01-27,100.19084364111613
2010-01-28,100.27398335461437
2010-02-02,100.27398335461437
2010-02-03,100.13003624610481
2010-02-04,98.7950879758797
2010-02-09,98.7950879758797
2010-02-10,99.39604188763228
2010-02-11,100.77458019784649
2010-02-17,100.77458019784649
2010-02-18,101.81204686144085
2010-02-19,101.57827766435247
2010-02-24,101.57827766435247
2010-02-25,100.65668443066212
2010-02-26,101.19360748483889
2010-03-03,101.19360748483889
2010-03-04,101.33310560658936
2010-03-05,102.01712647070164
2010-03-10,102.01712647070164
2010-03-11,102.51356630322262
2010-03-12,103.18723048373354
2010-03-17,103.18723048373354
2010-03-18,103.71336960741435
2010-03-19,104.78548813557454
2010-03-24,104.78548813557454
2010-03-25,105.05792012249697
2010-03-26,105.1329740867108
2010-03-31,105.1329740867108
2010-04-01,105.64048140496966
2010-04-05,106.50944452635723
2010-04-08,106.50944452635723
2010-04-09,106.15360257642033
2010-04-12,106.25867487353943
2010-04-15,106.25867487353943
2010-04-16,108.8495780822523
2010-04-19,108.43623585665581
2010-04-22,108.43623585665581
2010-04-23,107.9112213198094
2010-04-26,107.56814275006406
2010-04-29,107.56814275006406
2010-04-30,106.9324685221688
2010-05-03,106.4456555358204
2010-05-06,106.4456555358204
2010-05-07,107.67346623409779
2010-05-10,108.90448292556934
2010-05-13,108.90448292556934
2010-05-14,109.23550256962724
2010-05-17,109.39141219968664
2010-05-20,109.39141219968664
2010-05-21,110.95647295676291
2010-05-24,110.9715590551706
2010-05-27,110.9715590551706
2010-05-28,112.16511729668441
2010-06-01,112.30641703321437
2010-06-04,112.30641703321437
2010-06-07,111.40169253283314
2010-06-08,111.00142126314972
2010-06-11,111.00142126314972
2010-06-14,112.69182162188639
2010-06-15,112.32355760634849
2010-06-18,112.32355760634849
2010-06-21,114.52737964823756
2010-06-22,114.75344866206572
2010-06-25,114.75344866206572
2010-06-28,116.30802825877385
2010-06-29,115.90433417602294
2010-07-02,115.90433417602294
2010-07-06,116.44344242327188
2010-07-07,117.4052501820633
2010-07-12,117.4052501820633
2010-07-13,118.16205272158136
2010-07-14,118.57770163447091
2010-07-19,118.57770163447091
2010-07-20,117.38173863643682
2010-07-21,117.5487461513493
2010-07-26,117.5487461513493
2010-07-27,118.28858972955784
2010-07-28,119.12753281540373
2010-08-02,119.12753281540373
2010-08-03,123.58856851947654
2010-08-04,122.79612840856599
2010-08-09,122.79612840856599
2010-08-10,121.47096148762196
2010-08-11,121.63996062655102
2010-08-16,121.63996062655102
2010-08-17,122.48124963854174
2010-08-18,121.9387679431575
2010-08-23,121.9387679431575
2010-08-24,121.43129133677184
2010-08-25,121.170974572395
2010-08-30,121.170974572395
2010-08-31,122.12702896339326
2010-09-01,121.87635129461039
2010-09-07,121.87635129461039
2010-09-08,120.9465236327136
2010-09-09,120.7311419721211
2010-09-14,120.7311419721211
2010-09-15,122.39207789687066
2010-09-16,121.81973478292414
2010-09-21,121.81973478292414
2010-09-22,121.97473880950605
2010-09-23,122.02041925059665
2010-09-28,122.02041925059665
2010-09-29,121.96338977043042
2010-09-30,122.49614544218183
2010-10-05,122.49614544218183
2010-10-06,121.52249712426782
2010-10-07,120.88915537762237
2010-10-12,120.88915537762237
2010-10-13,120.99702269951857
2010-10-14,120.27750410674099
2010-10-19,120.27750410674099
2010-10-20,119.54829122172737
2010-10-21,120.06683460983228
2010-10-26,120.06683460983228
2010-10-27,121.24152376701738
2010-10-28,121.05434174841919
2010-11-02,121.05434174841919
2010-11-03,118.66359774806841
2010-11-04,119.07035571559891
2010-11-09,119.07035571559891
2010-11-10,118.90440349176802
2010-11-11,119.07768503807068
2010-11-16,119.07768503807068
2010-11-17,118.29161197114774
2010-11-18,118.29974120391454
2010-11-23,118.29974120391454
2010-11-24,118.78713462781614
2010-11-26,118.24567516640325
2010-12-01,118.24567516640325
2010-12-02,117.12014857058703
2010-12-03,116.71074070834482
2010-12-08,116.71074070834482
2010-12-09,114.74566565763944
2010-12-10,115.75620389201912
2010-12-15,115.75620389201912
2010-12-16,115.17597970365661
2010-12-17,114.642001927382
2010-12-22,114.642001927382
2010-12-23,115.11702501922811
2010-12-27,115.74103646144229
2010-12-30,115.74103646144229
2010-12-31,115.86659414014859
2011-01-03,115.80136815052543
2011-01-06,115.80136815052543
2011-01-07,116.93165087116142
2011-01-10,117.57335256314158
2011-01-13,117.57335256314158
2011-01-14,116.74230612044686
2011-01-18,117.55771912652536
2011-01-21,117.55771912652536
2011-01-24,117.1706500002308
2011-01-25,114.03851655743874
2011-01-28,114.03851655743874
2011-01-31,113.52869268373999
2011-02-01,113.86080675788072
2011-02-04,113.86080675788072
2011-02-07,113.88798165182531
2011-02-08,114.54967895771107
2011-02-11,114.54967895771107
2011-02-14,114.3085612956832
2011-02-15,113.85304215658076
2011-02-18,113.85304215658076
2011-02-22,114.70612952643748
2011-02-23,114.96385204313222
2011-02-28,114.96385204313222
2011-03-01,115.414683972419
2011-03-02,115.70300825023429
2011-03-07,115.70300825023429
2011-03-08,114.91983768604453
2011-03-09,114.7666473899315
2011-03-14,114.7666473899315
2011-03-15,114.5461837969663
2011-03-16,114.7064623954968
2011-03-21,114.7064623954968
2011-03-22,113.34499815865264
2011-03-23,113.10243013094131
2011-03-28,113.10243013094131
2011-03-29,112.42693063725525
2011-03-30,111.9500986598527
2011-04-04,111.9500986598527
2011-04-05,111.27008580317266
2011-04-06,110.78039506852319
2011-04-11,110.78039506852319
2011-04-12,111.31153338807417
2011-04-13,110.66828782757
2011-04-18,110.66828782757
2011-04-19,109.57317647869357
2011-04-20,109.2401799661442
2011-04-26,109.2401799661442
2011-04-27,109.96542270690534
2011-04-28,108.0172589114671
2011-05-03,108.0172589114671
2011-05-04,107.28541861046256
2011-05-05,107.41847944511558
2011-05-10,107.41847944511558
2011-05-11,107.87715189610384
2011-05-12,107.38679513344142
2011-05-17,107.38679513344142
2011-05-18,108.28344128596446
2011-05-19,108.05291178683606
2011-05-24,108.05291178683606
2011-05-25,108.36862678788435
2011-05-26,109.18320934173262
2011-06-01,109.18320934173262
2011-06-02,109.36958422912284
2011-06-03,108.8507112988742
2011-06-08,108.8507112988742
2011-06-09,109.34506151779443
2011-06-10,108.94598836316524
2011-06-15,108.94598836316524
2011-06-16,109.13994163765993
2011-06-17,109.48670780735671
2011-06-22,109.48670780735671
2011-06-23,109.90224850033364
2011-06-24,109.24194654805511
2011-06-29,109.24194654805511
2011-06-30,110.56298966814359
2011-07-01,110.28960709342373
2011-07-07,110.28960709342373
2011-07-08,110.60488873762401
2011-07-11,110.58491891855442
2011-07-14,110.58491891855442
2011-07-15,110.85641207195594
2011-07-18,110.83030595831758
2011-07-21,110.83030595831758
2011-07-22,111.46068103249263
2011-07-25,111.10575673841237
2011-07-28,111.10575673841237
2011-07-29,112.28938482680766
2011-08-01,112.58176539111133
2011-08-04,112.58176539111133
2011-08-05,112.85077093328732
2011-08-08,111.00851638385762
2011-08-11,111.00851638385762
2011-08-12,111.43026914989308
2011-08-15,112.64039555325355
2011-08-18,112.64039555325355
2011-08-19,110.54238143006708
2011-08-22,108.96223849124758
2011-08-25,108.96223849124758
2011-08-26,109.75484996212535
2011-08-29,112.83849151685027
2011-09-01,112.83849151685027
2011-09-02,112.31732847672806
2011-09-06,112.19233390022912
2011-09-09,112.19233390022912
2011-09-12,111.145403315106
2011-09-13,110.29583921470056
2011-09-16,110.29583921470056
2011-09-19,109.53773115467872
2011-09-20,108.06750483587243
2011-09-23,108.06750483587243
2011-09-26,109.43742777100583
2011-09-27,110.44730280980201
2011-09-30,110.44730280980201
2011-10-03,109.30530613347054
2011-10-04,109.58239920271723
2011-10-07,109.58239920271723
2011-10-10,110.583490399266
2011-10-11,110.82866998715095
2011-10-14,110.82866998715095
2011-10-17,113.84404539570245
2011-10-18,112.89693799850002
2011-10-21,112.89693799850002
2011-10-24,114.5575468160827
2011-10-25,114.81533554539864
2011-10-28,114.81533554539864
2011-10-31,114.84400232912468
2011-11-01,115.8514206026554
2011-11-04,115.8514206026554
2011-11-07,116.03860598134315
2011-11-08,116.4392990615248
2011-11-11,116.4392990615248
2011-11-14,117.72833218340637
2011-11-15,117.7729635003791
2011-11-18,117.7729635003791
2011-11-21,118.01298035504747
2011-11-22,118.03701501216686
2011-11-28,118.03701501216686
2011-11-29,117.6014798670411
2011-11-30,119.8583163605947
2011-12-05,119.8583163605947
2011-12-06,120.34425971240643
2011-12-07,120.21837635794648
2011-12-12,120.21837635794648
2011-12-13,119.9661972449709
2011-12-14,119.62501975016261
2011-12-19,119.62501975016261
2011-12-20,120.86635918377095
2011-12-21,120.6829629155276
2011-12-27,120.6829629155276
2011-12-28,121.11178337178997
2011-12-29,121.02382578315317
2012-01-04,121.02382578315317
2012-01-05,120.28887230450682
2012-01-06,119.93672801968795
2012-01-11,119.93672801968795
2012-01-12,120.23775131605649
2012-01-13,120.92451647210808
2012-01-19,120.92451647210808
2012-01-20,120.17559614437535
2012-01-23,120.9051645357619
2012-01-26,120.9051645357619
2012-01-27,118.93996228964862
2012-01-30,119.0437942101903
2012-02-02,119.0437942101903
2012-02-03,117.6101812249276
2012-02-06,116.80284374104842
2012-02-09,116.80284374104842
2012-02-10,117.0625685804912
2012-02-13,116.77907044352625
2012-02-16,116.77907044352625
2012-02-17,116.9556432651545
2012-02-21,117.09986111032865
2012-02-24,117.09986111032865
2012-02-27,117.85396544821042
