,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.747435975878
2010-01-06,100.88043552162107
2010-01-07,100.89589114894821
2010-01-08,101.19999114348782
2010-01-11,101.13149282989335
2010-01-12,101.26224970268605
2010-01-13,101.26774270991604
2010-01-14,101.23829409331385
2010-01-15,101.26717479323983
2010-01-19,101.34360494941347
2010-01-20,100.89219079147216
2010-01-21,100.50906203333884
2010-01-22,100.46203129526813
2010-01-25,100.49111732258109
2010-01-26,100.50218567194513
2010-01-27,100.50340526468909
2010-01-28,100.41386294747348
2010-01-29,100.10774251359821
2010-02-01,100.36503399600447
2010-02-02,100.46434653961352
2010-02-03,100.37771446352556
2010-02-04,99.90981038635145
2010-02-05,99.47059514690471
2010-02-08,99.501580099021
2010-02-09,99.48271791012819
2010-02-10,99.64869493408469
2010-02-11,100.15852430004172
2010-02-12,100.20181393538606
2010-02-16,100.65888558147911
2010-02-17,100.58109747497024
2010-02-18,100.77605497279912
2010-02-19,100.73363933847232
2010-02-22,100.86339950489493
2010-02-23,100.97544895893247
2010-02-24,101.08729905496105
2010-02-25,100.72098960385163
2010-02-26,101.0897957648122
2010-03-01,101.50512044171721
2010-03-02,101.56972527682831
2010-03-03,101.57568058962406
2010-03-04,101.65530967041092
2010-03-05,101.78768624326635
2010-03-08,101.85268785309401
2010-03-09,101.77670279767575
2010-03-10,101.61719819810824
2010-03-11,101.847976594988
2010-03-12,102.11341929492154
2010-03-15,102.12331233546617
2010-03-16,102.31492320850666
2010-03-17,102.36099211118328
2010-03-18,102.42397728675687
2010-03-19,102.73337474247406
2010-03-22,102.72780065901256
2010-03-23,102.62082058332557
2010-03-24,102.58115587724339
2010-03-25,102.71802765098128
2010-03-26,102.75211042879887
2010-03-29,102.8539880663544
2010-03-30,103.0236712946908
2010-03-31,102.93387979931803
2010-04-01,103.06125039302373
2010-04-05,103.32188016080995
2010-04-06,103.72347717029426
2010-04-07,104.0334062968483
2010-04-08,103.90057678643484
2010-04-09,103.82515412221724
2010-04-12,103.83239852109196
2010-04-13,103.97569612735207
2010-04-14,103.74875142596842
2010-04-15,103.7051063936442
2010-04-16,104.67127125382763
2010-04-19,104.52862875010325
2010-04-20,104.64378021915701
2010-04-21,105.04041309965154
2010-04-22,104.9620938541145
2010-04-23,104.79359276458698
2010-04-26,104.67189010972925
2010-04-27,105.48598344822297
2010-04-28,105.64808656659544
2010-04-29,105.55290177426662
2010-04-30,105.21040469743656
2010-05-03,105.1104866434281
2010-05-04,105.2102225771668
2010-05-05,105.21665375897163
2010-05-06,105.20182372246546
2010-05-07,105.53633554367181
2010-05-10,105.62290951237078
2010-05-11,105.6939709942935
2010-05-12,105.57908754089782
2010-05-13,105.69779759417825
2010-05-14,105.7613139056664
2010-05-17,105.84235035860551
2010-05-18,106.11362964714262
2010-05-19,106.3368341230204
2010-05-20,106.61989457128004
2010-05-21,106.88632545677184
2010-05-24,107.05184613379724
2010-05-25,107.06599171778267
2010-05-26,107.34530106193691
2010-05-27,107.34530106193691
2010-05-28,107.63601657753006
2010-06-01,107.98421958319554
2010-06-02,108.0002140247995
2010-06-03,108.00421664777853
2010-06-04,107.98746000391864
2010-06-07,107.69178232100387
2010-06-08,107.47782264820512
2010-06-09,107.66981415188145
2010-06-10,107.82285700763099
2010-06-11,107.8325648812329
2010-06-14,108.1646957198653
2010-06-15,108.11602378210458
2010-06-16,108.20959830384102
2010-06-17,108.20959830384102
2010-06-18,108.20959830384102
2010-06-21,108.715396829112
2010-06-22,108.76728185958648
2010-06-23,108.6561147760828
2010-06-24,108.6561147760828
2010-06-25,108.6561147760828
2010-06-28,109.0171660418416
2010-06-29,108.92340805102197
2010-06-30,109.01185278302111
2010-07-01,108.98660563488004
2010-07-02,108.97929372223948
2010-07-06,109.14123022863215
2010-07-07,109.50885574091652
2010-07-08,109.70190129761028
2010-07-09,109.7338859314039
2010-07-12,109.7338859314039
2010-07-13,109.88419831288385
2010-07-14,109.90972485782453
2010-07-15,109.83925694159733
2010-07-16,109.82977377052364
2010-07-19,109.75109208589221
2010-07-20,109.28226520560762
2010-07-21,109.7228722075536
2010-07-22,109.88358369145806
2010-07-23,109.64758172412965
2010-07-26,109.61353947339161
2010-07-27,109.79936650062214
2010-07-28,110.00217722017942
2010-07-29,109.73577655085498
2010-07-30,109.79114126935526
2010-08-02,109.73572521267752
2010-08-03,110.9673287707534
2010-08-04,110.62352457582705
2010-08-05,110.73918433025743
2010-08-06,110.9985088199691
2010-08-09,111.20127368581043
2010-08-10,110.82418450622771
2010-08-11,110.74415125471673
2010-08-12,110.7607625757474
2010-08-13,110.78545200224922
2010-08-16,110.83219531340652
2010-08-17,111.0066008773392
2010-08-18,110.90895991050361
2010-08-19,110.64150551757943
2010-08-20,110.64097924787643
2010-08-23,110.64697733119777
2010-08-24,110.59691513746165
2010-08-25,110.41051800520381
2010-08-26,110.49621539366942
2010-08-27,110.67244349156138
2010-08-30,110.61906096859697
2010-08-31,110.98986657219363
2010-09-01,110.92982494227249
2010-09-02,110.9994458359008
2010-09-03,110.80833287539923
2010-09-07,110.75502909591333
2010-09-08,110.46184519642657
2010-09-09,110.4096489648358
2010-09-10,110.77852336366114
2010-09-13,110.74714447758726
2010-09-14,110.78768815167976
2010-09-15,111.33048599504748
2010-09-16,111.38320536351223
2010-09-17,111.72124176880291
2010-09-20,111.8027924288452
2010-09-21,111.81148904574641
2010-09-22,111.97961055144778
2010-09-23,111.67956929890366
2010-09-24,111.66911648284055
2010-09-27,111.75336772769018
2010-09-28,111.72015637283376
2010-09-29,111.80826089453626
2010-09-30,111.83852951744417
2010-10-01,111.81935122520221
2010-10-04,111.82376054533059
2010-10-05,111.54525226294979
2010-10-06,111.11023923827344
2010-10-07,110.90835066070605
2010-10-08,111.01682538911908
2010-10-11,111.02968974209168
2010-10-12,111.10297741418952
2010-10-13,111.1643828520786
2010-10-14,111.01884341880184
2010-10-15,110.84516164097126
2010-10-18,110.96475738479124
2010-10-19,111.11027420643971
2010-10-20,110.84321979501911
2010-10-21,110.94703588726048
2010-10-22,111.66452859592029
2010-10-25,111.63889732938097
2010-10-26,111.64925539819136
2010-10-27,112.01754515651137
2010-10-28,111.91116130846093
2010-10-29,111.92905164720129
2010-11-01,112.1031007280012
2010-11-02,111.92331841110901
2010-11-03,111.35570974937939
2010-11-04,111.48349769812121
2010-11-05,111.49940635894085
2010-11-08,111.43059437713966
2010-11-09,111.6958374482487
2010-11-10,111.61324395184427
2010-11-11,111.54033054680816
2010-11-12,111.62762608641494
2010-11-15,111.67385581640866
2010-11-16,111.53890872044313
2010-11-17,111.03373989830958
2010-11-18,111.02587873193463
2010-11-19,110.81614710785581
2010-11-22,110.74897516833767
2010-11-23,110.64504052971601
2010-11-24,110.74103181253322
2010-11-26,110.68139780596327
2010-11-29,110.63377990521725
2010-11-30,110.6247750205207
2010-12-01,110.84821944086812
2010-12-02,110.45088840936344
2010-12-03,110.34500108520598
2010-12-06,110.46938020735894
2010-12-07,110.3922542237868
2010-12-08,110.31022320602715
2010-12-09,109.5860851292459
2010-12-10,110.16811824173973
2010-12-13,110.44220636585734
2010-12-14,110.26894324419752
2010-12-15,110.39958416779633
2010-12-16,110.38479920881558
2010-12-17,110.17770068549768
2010-12-20,110.19137233585305
2010-12-21,110.26080076196662
2010-12-22,110.46910900677872
2010-12-23,110.59574313607366
2010-12-27,110.67601043599257
2010-12-28,110.84804924202295
2010-12-29,110.83788151861638
2010-12-30,110.75437774442311
2010-12-31,110.78510570717702
2011-01-03,111.2505012687897
2011-01-04,111.28571451168497
2011-01-05,111.05974442794614
2011-01-06,111.02403192253729
2011-01-07,111.36190232373558
2011-01-10,111.72855499734435
2011-01-11,111.71955596438413
2011-01-12,111.8151860590745
2011-01-13,111.78304151112346
2011-01-14,111.60759631740432
2011-01-18,111.90574885539519
2011-01-19,111.8922698769878
2011-01-20,111.59511411611271
2011-01-21,111.45348609007657
2011-01-24,111.29532921311491
2011-01-25,110.03876007942672
2011-01-26,110.1418160742462
2011-01-27,110.29815379973962
2011-01-28,110.41516131672313
2011-01-31,110.23712814962605
2011-02-01,110.02975784228246
2011-02-02,110.23898994704508
2011-02-03,110.54341569509926
2011-02-04,110.61709222193751
2011-02-07,110.81143426020216
2011-02-08,111.0716310656482
2011-02-09,111.03772302604204
2011-02-10,111.06743750836173
2011-02-11,111.01837452071786
2011-02-14,110.86194461311044
2011-02-15,110.80128643136457
2011-02-16,111.03704681439044
2011-02-17,111.34177565908358
2011-02-18,111.37046066478251
2011-02-22,111.70866686197418
2011-02-23,111.7688166621409
2011-02-24,111.88161066945462
2011-02-25,111.87453216810752
2011-02-28,111.75365737285708
2011-03-01,111.78582448865865
2011-03-02,111.53248325733279
2011-03-03,111.42714844984958
2011-03-04,111.6491845110275
2011-03-07,111.686182259095
2011-03-08,111.47664293755096
2011-03-09,111.37390850580081
2011-03-10,111.62105655862344
2011-03-11,111.29048040045087
2011-03-14,111.33285682069712
2011-03-15,111.34964948231654
2011-03-16,111.42151780162426
2011-03-17,111.45339439185499
2011-03-18,111.51477721857921
2011-03-21,111.38357029673612
2011-03-22,110.95424995018344
2011-03-23,110.72291913578
2011-03-24,110.75786532127779
2011-03-25,111.00243523808197
2011-03-28,110.99232926589531
2011-03-29,110.80027752440776
2011-03-30,110.82671989907698
2011-03-31,110.88672159359575
2011-04-01,110.86779153703245
2011-04-04,110.74282219102294
2011-04-05,110.57379657564817
2011-04-06,110.19062526951066
2011-04-07,110.22156744754295
2011-04-08,110.21387128243644
2011-04-11,110.17379517037764
2011-04-12,110.35083539340684
2011-04-13,110.37291864198222
2011-04-14,110.88256963391771
2011-04-15,110.73108371704
2011-04-18,110.70138781801758
