,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.9390027893533
2010-01-06,99.94548681390276
2010-01-07,101.3635262154166
2010-01-08,102.58203250010533
2010-01-11,102.99320832450974
2010-01-12,103.56862364145829
2010-01-13,103.62429293188977
2010-01-14,103.83628944701285
2010-01-15,103.71640866983108
2010-01-19,103.69056453221293
2010-01-20,104.34331410821919
2010-01-21,105.225266242398
2010-01-22,105.36424553930517
2010-01-25,105.00752280169436
2010-01-26,104.79342786752953
2010-01-27,104.66326194933269
2010-01-28,104.92923556366279
2010-01-29,104.84536674791711
2010-02-01,104.67739662081364
2010-02-02,104.58278053665249
2010-02-03,104.49107042392527
2010-02-04,103.82798627334526
2010-02-05,103.83975350768235
2010-02-08,103.63763729245119
2010-02-09,103.69435661738225
2010-02-10,103.90765125961923
2010-02-11,103.52163180938265
2010-02-12,103.88528500196844
2010-02-16,104.6628361803515
2010-02-17,104.7731664805503
2010-02-18,105.13304200174342
2010-02-19,104.74622456329112
2010-02-22,105.11521452705298
2010-02-23,105.60296897977712
2010-02-24,105.80046340088728
2010-02-25,105.85128112568819
2010-02-26,106.17271132475965
2010-03-01,106.93256558794707
2010-03-02,106.87376428589062
2010-03-03,106.8255115208211
2010-03-04,106.24399528368988
2010-03-05,106.1820767632118
2010-03-08,106.21361906699502
2010-03-09,106.19405171521312
2010-03-10,106.18199108718592
2010-03-11,105.87616699001022
2010-03-12,105.61987530560995
2010-03-15,106.09913848154864
2010-03-16,105.57392900936438
2010-03-17,105.28787144413128
2010-03-18,105.18683659524326
2010-03-19,105.12196446668283
2010-03-22,104.88174497749667
2010-03-23,104.78689628664343
2010-03-24,104.80166853916133
2010-03-25,105.49721593575106
2010-03-26,105.19689009383625
2010-03-29,105.7311455053876
2010-03-30,106.33345672604838
2010-03-31,106.15222695725734
2010-04-01,106.17572228041278
2010-04-05,105.9438189762788
2010-04-06,106.36812636223213
2010-04-07,106.89414577659522
2010-04-08,107.09404746633489
2010-04-09,106.98795612743197
2010-04-12,107.52632288785722
2010-04-13,107.45743123638987
2010-04-14,108.38754438437263
2010-04-15,108.51988014525557
2010-04-16,108.0802076682484
2010-04-19,108.15755014842648
2010-04-20,107.88506348384621
2010-04-21,107.89928526302452
2010-04-22,108.74244927339933
2010-04-23,108.69017383244099
2010-04-26,109.53854731032335
2010-04-27,109.0931356864677
2010-04-28,108.9479898984266
2010-04-29,108.96397111862282
2010-04-30,107.74180148467063
2010-05-03,107.12004496013071
2010-05-04,106.61693518778596
2010-05-05,107.64855412905705
2010-05-06,107.68321483560922
2010-05-07,107.9195592052582
2010-05-10,109.70714617500302
2010-05-11,109.29001483229801
2010-05-12,109.19596027418007
2010-05-13,109.7548928569562
2010-05-14,109.1120048856363
2010-05-17,108.30699825408352
2010-05-18,108.04550306226366
2010-05-19,108.22015003443252
2010-05-20,108.10774897129542
2010-05-21,108.57830247146708
2010-05-24,108.43044617188191
2010-05-25,108.6404917823718
2010-05-26,108.8645201345257
2010-05-27,109.81018234093584
2010-05-28,109.52334097763482
2010-06-01,109.32391712918276
2010-06-02,109.98992647578191
2010-06-03,110.0737724130206
2010-06-04,109.50416137223235
2010-06-07,108.43542302876754
2010-06-08,108.93102443624338
2010-06-09,108.40318864417294
2010-06-10,109.2354490538607
2010-06-11,109.23130334111019
2010-06-14,109.47053451054444
2010-06-15,110.09679732375086
2010-06-16,110.61211054903593
2010-06-17,110.86968860593625
2010-06-18,110.51721413435267
2010-06-21,110.73961838930805
2010-06-22,111.06886870554818
2010-06-23,111.75345788577533
2010-06-24,111.63211497360685
2010-06-25,111.87810017522425
2010-06-28,112.01410667042026
2010-06-29,112.36530040297971
2010-06-30,111.50168085427907
2010-07-01,111.1822137765529
2010-07-02,111.1500452622437
2010-07-06,110.54841570415765
2010-07-07,111.04407471744437
2010-07-08,111.0921322987394
2010-07-09,111.57010608637125
2010-07-12,111.48789651790186
2010-07-13,111.85162579132653
2010-07-14,111.5841185515104
2010-07-15,111.09991956940621
2010-07-16,111.4012898818549
2010-07-19,111.2375278220967
2010-07-20,110.86922820608105
2010-07-21,110.74152324612996
2010-07-22,110.82192437339613
2010-07-23,109.86648113136253
2010-07-26,109.41925756764533
2010-07-27,109.77135817941848
2010-07-28,110.85286928803718
2010-07-29,110.80288968585047
2010-07-30,110.38461897910219
2010-08-02,110.49513097640782
2010-08-03,112.1246855958553
2010-08-04,112.17710347859622
2010-08-05,112.09161877853737
2010-08-06,112.16570036417004
2010-08-09,112.0071921706682
2010-08-10,111.9938296146584
2010-08-11,112.32688960128131
2010-08-12,112.64277304200185
2010-08-13,112.97358649252946
2010-08-16,112.9619672449757
2010-08-17,112.48216893334732
2010-08-18,112.49438071918699
2010-08-19,112.242293917175
2010-08-20,112.06636270218462
2010-08-23,112.0496358951165
2010-08-24,111.35583943935164
2010-08-25,111.62391683389723
2010-08-26,112.19185655981768
2010-08-27,112.85242748643645
2010-08-30,112.86250875849002
2010-08-31,113.0302972221147
2010-09-01,113.25802632543603
2010-09-02,113.86534549282591
2010-09-03,114.19931424527854
2010-09-07,114.06664796316522
2010-09-08,113.91741480012696
2010-09-09,114.544008018614
2010-09-10,114.3011345718194
2010-09-13,114.85994498738093
2010-09-14,114.60510752301323
2010-09-15,114.4339826869899
2010-09-16,114.56705425570206
2010-09-17,114.95636159712649
2010-09-20,114.76360089716758
2010-09-21,114.79180629641249
2010-09-22,115.4538557132203
2010-09-23,116.07526665129286
2010-09-24,115.25485367248291
2010-09-27,115.8568494905373
2010-09-28,116.10998450483415
2010-09-29,116.65258971174849
2010-09-30,116.92583022683188
2010-10-01,116.61157951639296
2010-10-04,117.26303902007528
2010-10-05,116.85924823730656
2010-10-06,116.92501680025289
2010-10-07,116.69890994638338
2010-10-08,117.82441808599151
2010-10-11,117.1831512663468
2010-10-12,117.39240298881114
2010-10-13,117.7259832132919
2010-10-14,117.68168125529921
2010-10-15,117.67263884473937
2010-10-18,117.36098334001582
2010-10-19,117.51468674045225
2010-10-20,117.32391704264106
2010-10-21,117.78839105500228
2010-10-22,118.62361309530891
2010-10-25,118.49774363352526
2010-10-26,118.48066633529051
2010-10-27,119.2761784833246
2010-10-28,118.95498655187123
2010-10-29,118.99283069049777
2010-11-01,119.9862508022624
2010-11-02,119.81353016864983
2010-11-03,118.96763155605682
2010-11-04,119.23802207337617
2010-11-05,119.30441115363172
2010-11-08,119.24245714776634
2010-11-09,119.59603020876911
2010-11-10,119.93601151588817
2010-11-11,119.5510320893785
2010-11-12,119.63594655908997
2010-11-15,119.78940231989661
2010-11-16,119.26505755633515
2010-11-17,118.52220763980597
2010-11-18,118.4074267101329
2010-11-19,118.33203901643901
2010-11-22,118.72712903996094
2010-11-23,118.44947158782158
2010-11-24,118.90065911081153
2010-11-26,118.16580878352518
2010-11-29,118.44892073494533
2010-11-30,117.90897511668643
2010-12-01,118.51070320177982
2010-12-02,118.06484004615587
2010-12-03,117.75432533355743
2010-12-06,117.43258798994378
2010-12-07,117.33858139431274
2010-12-08,117.39510281584316
2010-12-09,116.62403602434298
2010-12-10,117.23440562761066
2010-12-13,117.0027866724982
2010-12-14,116.84138010712668
2010-12-15,116.69066117492353
2010-12-16,116.42299248162334
2010-12-17,116.73749055353748
2010-12-20,116.79068444089943
2010-12-21,116.48596478326182
2010-12-22,115.95936195810441
2010-12-23,116.23404760347356
2010-12-27,116.58278994862074
2010-12-28,116.3809598470445
2010-12-29,116.75347652511873
2010-12-30,116.63739560707768
2010-12-31,116.73481350319214
2011-01-03,115.39747073499257
2011-01-04,115.71252522257063
2011-01-05,115.61561151874946
2011-01-06,115.54079618146076
2011-01-07,115.64924000222567
2011-01-10,116.0564341528367
2011-01-11,116.01754797015893
2011-01-12,116.05267343400656
2011-01-13,116.1674931414836
2011-01-14,115.98422341638611
2011-01-18,116.51472025784862
2011-01-19,116.94004787274564
2011-01-20,116.41435341952149
2011-01-21,116.67265215252057
2011-01-24,117.1637201881419
2011-01-25,116.64346311542731
2011-01-26,116.4071049119938
2011-01-27,116.41473795196443
2011-01-28,116.81117406024718
2011-01-31,117.01693817192935
2011-02-01,116.86303266495071
2011-02-02,116.94133258147797
2011-02-03,116.9186872098391
2011-02-04,117.1424615270894
2011-02-07,117.49928362225855
2011-02-08,117.71793579424424
2011-02-09,117.585009865793
2011-02-10,117.33928447112585
2011-02-11,117.08310907573996
2011-02-14,117.08227994194391
2011-02-15,116.93160890313402
2011-02-16,117.75334107705433
2011-02-17,118.61837274199488
2011-02-18,118.6001956043524
2011-02-22,118.86509637095469
2011-02-23,118.88435735655686
2011-02-24,119.2859443324741
2011-02-25,119.3758988387947
2011-02-28,119.09117026863531
2011-03-01,118.84952825580162
2011-03-02,119.08236504634698
2011-03-03,119.03383709870016
2011-03-04,119.55102917297958
2011-03-07,119.5225895582634
2011-03-08,120.14032250626224
2011-03-09,119.58878162049466
2011-03-10,119.50977505997704
2011-03-11,119.49132832113904
2011-03-14,119.32609679738815
2011-03-15,118.43082629986176
2011-03-16,118.05236594513595
2011-03-17,118.58738001330794
2011-03-18,118.24030175559932
2011-03-21,118.69285951950899
2011-03-22,119.18248538797965
2011-03-23,118.55378447222172
2011-03-24,118.80919939943594
2011-03-25,118.55884474616677
2011-03-28,118.64350591367459
2011-03-29,118.79979162135415
2011-03-30,118.49453066670074
2011-03-31,118.7064778802843
2011-04-01,119.07802299440831
2011-04-04,119.29019767877345
2011-04-05,119.3977851078843
2011-04-06,118.98090141072544
2011-04-07,119.01956632497497
2011-04-08,119.21641092123893
2011-04-11,119.0394428917005
2011-04-12,118.41787281540671
2011-04-13,118.49227651764583
2011-04-14,118.30502296985095
2011-04-15,117.95545629995608
2011-04-18,117.92454883626944
