,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.91132807548539
2010-01-06,100.02505908018286
2010-01-07,100.5794664088649
2010-01-08,100.20737058701428
2010-01-11,99.88095400498332
2010-01-12,99.69128374790155
2010-01-13,100.31200173075045
2010-01-14,100.09423373694442
2010-01-15,99.70855480713155
2010-01-19,99.38519055816347
2010-01-20,99.60965854442841
2010-01-21,99.43004623696216
2010-01-22,99.21111837204266
2010-01-25,99.35460109398225
2010-01-26,99.31178494254765
2010-01-27,99.06794062846998
2010-01-28,99.7480397691408
2010-01-29,98.95948041051088
2010-02-01,99.50468919003919
2010-02-02,99.74901352891999
2010-02-03,100.57626869213547
2010-02-04,99.29855209251659
2010-02-05,99.27637252139364
2010-02-08,99.43860023516261
2010-02-09,99.3172817723261
2010-02-10,99.24451492468638
2010-02-11,100.08217376152014
2010-02-12,99.83349367908826
2010-02-16,101.33170316251665
2010-02-17,102.13045209607037
2010-02-18,102.35291335109291
2010-02-19,101.94812819031847
2010-02-22,101.82633800545366
2010-02-23,102.44579453792034
2010-02-24,102.40643630897492
2010-02-25,102.05660624317
2010-02-26,102.3840622762654
2010-03-01,102.64455721331049
2010-03-02,102.23839239530606
2010-03-03,102.29523972198086
2010-03-04,102.45672903822128
2010-03-05,102.89603218423534
2010-03-08,102.87112414660822
2010-03-09,102.6107476919442
2010-03-10,102.46910650166937
2010-03-11,103.03525895915226
2010-03-12,103.16998821890375
2010-03-15,102.92772636959944
2010-03-16,102.8834474007724
2010-03-17,102.89261752354139
2010-03-18,103.17620415971301
2010-03-19,103.29933828811123
2010-03-22,103.0020893127428
2010-03-23,103.13701880501223
2010-03-24,103.51351949187577
2010-03-25,103.67967227798418
2010-03-26,103.67270166708829
2010-03-29,103.28015349573543
2010-03-30,103.06373795145754
2010-03-31,103.00194872293727
2010-04-01,103.5918263664764
2010-04-05,104.04638490622871
2010-04-06,103.91992037298498
2010-04-07,103.44922582591721
2010-04-08,103.32752462099418
2010-04-09,103.44220299660249
2010-04-12,103.10927674562606
2010-04-13,103.83234635517466
2010-04-14,105.27724483603112
2010-04-15,105.12092919283009
2010-04-16,104.81529110920289
2010-04-19,104.71572705330165
2010-04-20,104.47881787571751
2010-04-21,104.96788172951015
2010-04-22,104.60899954117441
2010-04-23,104.67320707991159
2010-04-26,104.70196773047455
2010-04-27,104.83433876379335
2010-04-28,105.43120091220244
2010-04-29,105.34636766615286
2010-04-30,104.17280022573486
2010-05-03,103.96128631128796
2010-05-04,103.50503867739577
2010-05-05,104.20021034979607
2010-05-06,104.18136626332331
2010-05-07,104.94692596674577
2010-05-10,104.1339439545692
2010-05-11,104.13329577379744
2010-05-12,103.3161530061974
2010-05-13,103.47146381486974
2010-05-14,103.48733113453834
2010-05-17,103.35828329637927
2010-05-18,104.13610203548718
2010-05-19,105.60943912355472
2010-05-20,105.50258898770834
2010-05-21,105.82068938617937
2010-05-24,105.72871830895514
2010-05-25,105.66383897656613
2010-05-26,106.34221805218206
2010-05-27,106.87986092000394
2010-05-28,107.1880180934042
2010-06-01,106.75880135380508
2010-06-02,106.5644045368798
2010-06-03,106.04418796418149
2010-06-04,105.85628786120004
2010-06-07,104.99472534165027
2010-06-08,104.68473664507508
2010-06-09,104.70269251832552
2010-06-10,103.88088344081243
2010-06-11,103.88127915524444
2010-06-14,103.80670036227741
2010-06-15,103.82489918520804
2010-06-16,104.34932577867151
2010-06-17,104.02904831164435
2010-06-18,104.88441138417127
2010-06-21,106.17797597419664
2010-06-22,106.22333749278974
2010-06-23,106.30466111198389
2010-06-24,105.51380067230578
2010-06-25,105.1564541940205
2010-06-28,105.31294768012445
2010-06-29,104.29417162003429
2010-06-30,104.99369895127258
2010-07-01,104.36424607364599
2010-07-02,104.47229081939818
2010-07-06,104.96700825815749
2010-07-07,105.18424626419038
2010-07-08,106.08910943948442
2010-07-09,107.05385413270729
2010-07-12,106.73389248396661
2010-07-13,107.29948810256299
2010-07-14,106.5684317536867
2010-07-15,106.49684874101362
2010-07-16,105.67500053680334
2010-07-19,105.65543757875317
2010-07-20,106.23376218241046
2010-07-21,105.44816846915417
2010-07-22,104.86314388571385
2010-07-23,105.47818224476295
2010-07-26,105.7623530115186
2010-07-27,105.98864437388566
2010-07-28,105.95212279802863
2010-07-29,106.44795297644812
2010-07-30,106.51776905227
2010-08-02,106.6530472729301
2010-08-03,110.56053270721344
2010-08-04,110.42906969395135
2010-08-05,110.57962052951783
2010-08-06,111.19304169743312
2010-08-09,110.79769026400763
2010-08-10,110.51805488863833
2010-08-11,110.58732724561806
2010-08-12,110.46600250452242
2010-08-13,111.4022152268511
2010-08-16,111.54977019997179
2010-08-17,112.54672686242904
2010-08-18,113.05995882983747
2010-08-19,112.59991621859427
2010-08-20,111.59158471846023
2010-08-23,111.59145264794374
2010-08-24,110.95615962166056
2010-08-25,111.10337935365538
2010-08-26,111.30345128592366
2010-08-27,112.04724564040842
2010-08-30,111.98697982013334
2010-08-31,112.2669708135062
2010-09-01,112.85675978379851
2010-09-02,113.0408791233556
2010-09-03,112.94911226944335
2010-09-07,112.94286290524667
2010-09-08,112.86285288798129
2010-09-09,113.00459145746349
2010-09-10,113.3259903336272
2010-09-13,113.46541903910655
2010-09-14,113.37457006250652
2010-09-15,114.09828763774094
2010-09-16,113.92414921532206
2010-09-17,114.31216358567376
2010-09-20,113.46887921344778
2010-09-21,114.2612769847094
2010-09-22,114.0708434659643
2010-09-23,114.29094066665522
2010-09-24,114.29315694974918
2010-09-27,114.75352116738833
2010-09-28,114.8669614887665
2010-09-29,114.85655044665887
2010-09-30,114.77628834558358
2010-10-01,115.3129755279565
2010-10-04,115.3844224200971
2010-10-05,116.12156452523817
2010-10-06,115.48257175148692
2010-10-07,114.45744903531244
2010-10-08,114.50826875299212
2010-10-11,114.47033668155662
2010-10-12,114.61622223896455
2010-10-13,114.80099902302977
2010-10-14,114.40483973698151
2010-10-15,113.59395045056988
2010-10-18,113.96364305746566
2010-10-19,113.84545883512754
2010-10-20,113.21320038656563
2010-10-21,112.3244887110201
2010-10-22,114.8117827525844
2010-10-25,114.61309741617048
2010-10-26,114.89011326710576
2010-10-27,116.70538005342631
2010-10-28,116.51476377818699
2010-10-29,115.83101641279289
2010-11-01,116.18183856534007
2010-11-02,115.97781275776627
2010-11-03,115.45151891162268
2010-11-04,116.7127124662606
2010-11-05,114.83608046462767
2010-11-08,116.15479804001353
2010-11-09,116.15474051309208
2010-11-10,116.98646166191119
2010-11-11,116.8647386052426
2010-11-12,116.73463647499568
2010-11-15,116.24577843413307
2010-11-16,116.2640075667079
2010-11-17,115.6472696117263
2010-11-18,115.46855851640728
2010-11-19,115.48199358334303
2010-11-22,115.16289410903326
2010-11-23,114.79063547932887
2010-11-24,115.11681808522438
2010-11-26,115.0626743966741
2010-11-29,114.88234569014934
2010-11-30,113.70662237973855
2010-12-01,114.3492468389678
2010-12-02,114.78085776493445
2010-12-03,115.18736810480999
2010-12-06,114.78611114738713
2010-12-07,115.2935241821627
2010-12-08,115.47010431501424
2010-12-09,116.5910744774348
2010-12-10,117.20813517270933
2010-12-13,117.0571335871597
2010-12-14,117.14594241690001
2010-12-15,117.17644273508387
2010-12-16,117.76481710038483
2010-12-17,117.531899675757
2010-12-20,116.85162792500952
2010-12-21,116.72814728447769
2010-12-22,116.53460885737088
2010-12-23,116.09381457590605
2010-12-27,117.28913395199432
2010-12-28,117.66872758035855
2010-12-29,117.91127327877857
2010-12-30,118.02057094477392
2010-12-31,117.84861840550963
2011-01-03,117.98917989046896
2011-01-04,118.41389477436567
2011-01-05,115.7571229769292
2011-01-06,115.63529836112953
2011-01-07,117.08903586740797
2011-01-10,118.12486427426182
2011-01-11,119.26113558611922
2011-01-12,119.78857094157112
2011-01-13,120.32965181693982
2011-01-14,120.43822425807377
2011-01-18,120.11276225327424
2011-01-19,120.25186709179594
2011-01-20,120.93702494900921
2011-01-21,120.70532853422603
2011-01-24,121.46179378314598
2011-01-25,118.19623435149192
2011-01-26,117.49784477712905
2011-01-27,116.81831536967645
2011-01-28,116.74075395297535
2011-01-31,116.19376903350651
2011-02-01,116.6950500387592
2011-02-02,116.4329673060627
2011-02-03,117.80985558754988
2011-02-04,117.82370056260864
2011-02-07,117.33448780583345
2011-02-08,117.60478448605505
2011-02-09,118.11174955790521
2011-02-10,118.21259407904455
2011-02-11,117.69924405830604
2011-02-14,116.14265718423691
2011-02-15,115.6501695328068
2011-02-16,114.773949463866
2011-02-17,114.74116834433549
2011-02-18,114.91175127270408
2011-02-22,116.43866727974861
2011-02-23,116.00389770617788
2011-02-24,116.0410635115577
2011-02-25,115.40120996172763
2011-02-28,115.28751845197797
2011-03-01,116.45770906737609
2011-03-02,115.8713295562321
2011-03-03,114.6596565519849
2011-03-04,114.9385942561288
2011-03-07,115.40777589085391
2011-03-08,114.98290748975755
2011-03-09,113.81360103436641
2011-03-10,114.94606861393277
2011-03-11,115.2930256560072
2011-03-14,115.2915194855695
2011-03-15,114.68993617019316
2011-03-16,114.93461282255643
2011-03-17,114.12304010111272
2011-03-18,114.36193183306604
2011-03-21,113.87251911593296
2011-03-22,112.31066789864958
2011-03-23,112.31380328328977
2011-03-24,112.76180928044461
2011-03-25,114.00255698984728
2011-03-28,113.7046121656162
2011-03-29,114.23989834140018
2011-03-30,116.06441954289811
2011-03-31,115.76021999502646
2011-04-01,115.18418367409637
2011-04-04,115.52435013606845
2011-04-05,116.34463427895871
2011-04-06,115.97906508631384
2011-04-07,115.51381958906329
2011-04-08,115.96421930021239
2011-04-11,115.97744039304355
2011-04-12,117.45443785497021
2011-04-13,117.4180486239992
2011-04-14,118.87136775229655
2011-04-15,118.66469487796425
2011-04-18,118.85167192857257
