,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.11738637849402
2010-01-06,99.14124269188092
2010-01-07,99.43433138714745
2010-01-08,98.86656458655014
2010-01-11,98.591950030918
2010-01-12,99.62068376318699
2010-01-13,99.87400686937723
2010-01-14,99.94754044810021
2010-01-15,99.95484615768484
2010-01-19,99.8226613406306
2010-01-20,100.63904013734573
2010-01-21,103.26673330663218
2010-01-22,103.37557620921099
2010-01-25,103.59440573741658
2010-01-26,103.57440102828676
2010-01-27,103.03414696187366
2010-01-28,103.73258325256654
2010-01-29,103.32130540286217
2010-02-01,103.07075287325925
2010-02-02,102.90300088985168
2010-02-03,103.78513912389715
2010-02-04,102.96041032452695
2010-02-05,103.08597568358483
2010-02-08,103.11301243584492
2010-02-09,103.09479476264163
2010-02-10,103.150145199088
2010-02-11,102.60855649556402
2010-02-12,102.76364959980481
2010-02-16,102.53093563257181
2010-02-17,102.50398490761197
2010-02-18,102.6570539850787
2010-02-19,101.98782868307379
2010-02-22,101.99744651047484
2010-02-23,102.59196190668005
2010-02-24,102.61912953932205
2010-02-25,102.41257225604116
2010-02-26,102.56743165351541
2010-03-01,102.55143727560295
2010-03-02,102.55668722375651
2010-03-03,102.50781157412396
2010-03-04,102.92498714285777
2010-03-05,102.5901462423082
2010-03-08,102.87848283977698
2010-03-09,101.62241934909662
2010-03-10,101.48677019418561
2010-03-11,101.97870759513218
2010-03-12,102.29493445952896
2010-03-15,101.75332334916422
2010-03-16,101.75332334916422
2010-03-17,101.75332334916422
2010-03-18,101.93467500975434
2010-03-19,101.99190846718639
2010-03-22,101.92079385404372
2010-03-23,101.88855580582127
2010-03-24,102.04791587002366
2010-03-25,101.98305026178083
2010-03-26,101.89348019493255
2010-03-29,101.87595720186852
2010-03-30,101.81951833068366
2010-03-31,101.83937110033736
2010-04-01,101.88230592381791
2010-04-05,102.49534617079263
2010-04-06,102.63584094374706
2010-04-07,102.73531726418288
2010-04-08,102.79548582143111
2010-04-09,102.82920803222895
2010-04-12,102.45377339465871
2010-04-13,102.70371323570177
2010-04-14,103.00972330534664
2010-04-15,102.77140351385253
2010-04-16,103.12904428002332
2010-04-19,102.92054002240715
2010-04-20,102.84013402284815
2010-04-21,103.30231251672376
2010-04-22,102.83105641402875
2010-04-23,102.25198817644699
2010-04-26,102.75232636399708
2010-04-27,102.90499897646784
2010-04-28,102.95519267317253
2010-04-29,102.4420960780078
2010-04-30,102.29366077500477
2010-05-03,102.11874133035379
2010-05-04,102.48671191143703
2010-05-05,102.90686836229547
2010-05-06,103.18733066747406
2010-05-07,103.39878650785512
2010-05-10,103.16677255195273
2010-05-11,102.8787403673279
2010-05-12,102.70733406732481
2010-05-13,102.94525589929877
2010-05-14,102.04111510214823
2010-05-17,102.55082545018946
2010-05-18,102.71990107196609
2010-05-19,102.6890181248031
2010-05-20,102.74158253118279
2010-05-21,102.70150006946697
2010-05-24,102.9221496905126
2010-05-25,103.09848817312432
2010-05-26,103.32972034220842
2010-05-27,103.66313267854467
2010-05-28,103.61441954310646
2010-06-01,103.58054312924719
2010-06-02,103.81332070030496
2010-06-03,103.8176788737389
2010-06-04,103.8618763566618
2010-06-07,103.90230078684512
2010-06-08,103.91031001004791
2010-06-09,103.70064780322888
2010-06-10,103.48884858494455
2010-06-11,103.48884858494455
2010-06-14,103.78658738181274
2010-06-15,103.57510566931802
2010-06-16,104.0355052591757
2010-06-17,103.93431461470594
2010-06-18,104.10809538038349
2010-06-21,104.76274579322336
2010-06-22,104.72748556425773
2010-06-23,104.8783764617353
2010-06-24,104.94919103599531
2010-06-25,104.84391211832062
2010-06-28,104.72951973376523
2010-06-29,104.25469147621952
2010-06-30,104.46635377492896
2010-07-01,104.52673537672916
2010-07-02,104.48862524246186
2010-07-06,104.34313423278766
2010-07-07,104.820855430825
2010-07-08,105.37730218999184
2010-07-09,105.37287392050904
2010-07-12,105.3056227000024
2010-07-13,106.73351894228641
2010-07-14,106.7246013692254
2010-07-15,106.74772250999402
2010-07-16,106.74772250999402
2010-07-19,106.74772250999402
2010-07-20,107.58168894184776
2010-07-21,107.40089629856078
2010-07-22,107.41269715633823
2010-07-23,108.67792467313588
2010-07-26,108.67792467313588
2010-07-27,108.74901768334902
2010-07-28,108.75246699127493
2010-07-29,108.61865981765351
2010-07-30,108.65004328607817
2010-08-02,108.75747701848361
2010-08-03,109.12295454432494
2010-08-04,109.25605153853827
2010-08-05,109.25605153853827
2010-08-06,109.25605153853827
2010-08-09,109.25605153853827
2010-08-10,108.79197139675897
2010-08-11,108.78144305944714
2010-08-12,108.94593900979284
2010-08-13,108.94593900979284
2010-08-16,108.94593900979284
2010-08-17,108.91259315639793
2010-08-18,108.86394524964292
2010-08-19,108.85972870237613
2010-08-20,108.69097929657109
2010-08-23,108.62617725193356
2010-08-24,108.37430921419434
2010-08-25,108.36357012971207
2010-08-26,108.59386710372353
2010-08-27,108.59386710372353
2010-08-30,108.59386710372353
2010-08-31,109.12014645206848
2010-09-01,109.13541636613536
2010-09-02,109.12106056059322
2010-09-03,109.08006364230995
2010-09-07,109.37501400743095
2010-09-08,109.08538687623052
2010-09-09,109.08538687623052
2010-09-10,109.08538687623052
2010-09-13,109.08538687623052
2010-09-14,109.08538687623052
2010-09-15,109.26311670633784
2010-09-16,109.26311670633784
2010-09-17,109.26311670633784
2010-09-20,109.26311670633784
2010-09-21,109.26311670633784
2010-09-22,109.26311670633784
2010-09-23,109.26311670633784
2010-09-24,109.26311670633784
2010-09-27,109.26311670633784
2010-09-28,109.26311670633784
2010-09-29,109.26311670633784
2010-09-30,109.26311670633784
2010-10-01,109.26311670633784
2010-10-04,109.26311670633784
2010-10-05,109.26311670633784
2010-10-06,109.26311670633784
2010-10-07,109.26311670633784
2010-10-08,109.26311670633784
2010-10-11,109.26311670633784
2010-10-12,109.26311670633784
2010-10-13,109.48236868525487
2010-10-14,109.50014392728121
2010-10-15,108.1869927086667
2010-10-18,108.1869927086667
2010-10-19,108.1869927086667
2010-10-20,106.37080405375818
2010-10-21,106.47750473195156
2010-10-22,108.46107913413198
2010-10-25,108.46107913413198
2010-10-26,108.46107913413198
2010-10-27,110.1894097726201
2010-10-28,110.1894097726201
2010-10-29,110.1894097726201
2010-11-01,110.1894097726201
2010-11-02,110.1894097726201
2010-11-03,110.19223580632033
2010-11-04,110.15991954274244
2010-11-05,110.15991954274244
2010-11-08,110.15991954274244
2010-11-09,110.15991954274244
2010-11-10,111.36818797659511
2010-11-11,111.69278108287854
2010-11-12,111.53719104484307
2010-11-15,111.45127116144785
2010-11-16,111.45127116144785
2010-11-17,111.63362145161372
2010-11-18,111.65000989309713
2010-11-19,111.64425633530827
2010-11-22,111.5523257837493
2010-11-23,111.27462743960047
2010-11-24,111.86020144147844
2010-11-26,111.5182495556668
2010-11-29,111.00196568678766
2010-11-30,110.61783830450089
2010-12-01,111.30670906868086
2010-12-02,112.2418148156272
2010-12-03,112.12356391400493
2010-12-06,112.15162355414029
2010-12-07,112.2136288300653
2010-12-08,112.32441921634268
2010-12-09,111.76474792917044
2010-12-10,111.76474792917044
2010-12-13,111.76474792917044
2010-12-14,111.76474792917044
2010-12-15,111.76474792917044
2010-12-16,111.9725319395817
2010-12-17,111.02515756074622
2010-12-20,111.02515756074622
2010-12-21,111.02515756074622
2010-12-22,111.02515756074622
2010-12-23,111.02515756074622
2010-12-27,111.02515756074622
2010-12-28,111.02515756074622
2010-12-29,111.02515756074622
2010-12-30,111.02515756074622
2010-12-31,111.16357645435997
2011-01-03,111.29609356547631
2011-01-04,111.17413649912264
2011-01-05,111.08082184015306
2011-01-06,111.08082184015306
2011-01-07,112.26169627584315
2011-01-10,112.16643019500825
2011-01-11,112.19583329223939
2011-01-12,112.31521226186881
2011-01-13,112.35194845609578
2011-01-14,112.76097525616046
2011-01-18,113.14051221142168
2011-01-19,113.22442085004678
2011-01-20,113.70594611995749
2011-01-21,113.48085292875878
2011-01-24,114.31009995549158
2011-01-25,112.81290298656064
2011-01-26,112.87033968548324
2011-01-27,113.18602315107532
2011-01-28,113.42430161887117
2011-01-31,112.95578010720754
2011-02-01,113.03641172970255
2011-02-02,112.6779087306766
2011-02-03,112.87101532114048
2011-02-04,112.69262301302416
2011-02-07,112.36818617598244
2011-02-08,112.43049373166927
2011-02-09,113.10309230480672
2011-02-10,113.10881370912058
2011-02-11,112.54998813443775
2011-02-14,111.05670174813267
2011-02-15,111.16601737737093
2011-02-16,111.00845671931378
2011-02-17,111.31633810383589
2011-02-18,111.51306828453505
2011-02-22,113.24382361855228
2011-02-23,113.6240623857686
2011-02-24,113.7386309767982
2011-02-25,113.95116544535145
2011-02-28,113.95116544535145
2011-03-01,114.91561298276544
2011-03-02,115.031528682668
2011-03-03,114.7661814057042
2011-03-04,114.7803085383954
2011-03-07,114.75020964055122
2011-03-08,115.08186991597911
2011-03-09,113.950699347943
2011-03-10,113.950699347943
2011-03-11,113.950699347943
2011-03-14,113.950699347943
2011-03-15,113.5594040264161
2011-03-16,113.83035977629754
2011-03-17,113.53004005445806
2011-03-18,113.53004005445806
2011-03-21,113.53004005445806
2011-03-22,111.79440821382485
2011-03-23,112.34018190085082
2011-03-24,112.64717218364149
2011-03-25,112.64717218364149
2011-03-28,112.64717218364149
2011-03-29,113.24932135585112
2011-03-30,114.08991279025976
2011-03-31,114.09580281980936
2011-04-01,114.08346464829185
2011-04-04,114.07993151340861
2011-04-05,114.6403338486082
2011-04-06,114.57855621280498
2011-04-07,114.53558183587094
2011-04-08,114.48549380483628
2011-04-11,114.43598300272676
2011-04-12,115.85940845463911
2011-04-13,115.85940845463911
2011-04-14,115.85940845463911
2011-04-15,115.85940845463911
2011-04-18,115.85940845463911
