,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.97428931796055
2010-01-06,99.66455930456797
2010-01-07,100.09025585470516
2010-01-08,99.7450381954607
2010-01-11,99.3415214999532
2010-01-12,100.0380885647579
2010-01-13,99.86381139558762
2010-01-14,99.92140919614747
2010-01-15,99.92609814379338
2010-01-19,99.57512929787507
2010-01-20,100.84922046431498
2010-01-21,103.08577564353926
2010-01-22,103.24931676506502
2010-01-25,103.5120428401258
2010-01-26,103.58818083170497
2010-01-27,103.06440196617554
2010-01-28,103.33008958411716
2010-01-29,102.77458607173048
2010-02-01,102.61421678474204
2010-02-02,102.499962761139
2010-02-03,103.23249339973388
2010-02-04,102.533054411348
2010-02-05,102.72741181627366
2010-02-08,103.01276734778145
2010-02-09,103.09064931828709
2010-02-10,103.10927850080172
2010-02-11,102.7704257873871
2010-02-12,102.86786272609513
2010-02-16,102.84257203695257
2010-02-17,102.81606652237299
2010-02-18,102.87296975949018
2010-02-19,101.86510154037215
2010-02-22,101.58327302848913
2010-02-23,101.65007528294862
2010-02-24,101.44536468026712
2010-02-25,101.00066088255531
2010-02-26,101.42848944428546
2010-03-01,101.69200068129237
2010-03-02,101.71739883660986
2010-03-03,101.66552407553246
2010-03-04,102.00646341915972
2010-03-05,102.01984793022928
2010-03-08,102.32689054030456
2010-03-09,101.09730714106053
2010-03-10,101.20624605509234
2010-03-11,101.86790876392969
2010-03-12,102.46069282880993
2010-03-15,101.92248577117847
2010-03-16,101.95456620834378
2010-03-17,101.87339833434936
2010-03-18,102.0245377200096
2010-03-19,102.02764948926914
2010-03-22,102.15150288713798
2010-03-23,102.15511054887173
2010-03-24,102.2805601673899
2010-03-25,101.8999174098308
2010-03-26,101.6532458588821
2010-03-29,101.53427210980153
2010-03-30,101.26639491781496
2010-03-31,101.30167391012357
2010-04-01,101.59642291059963
2010-04-05,102.28082781454158
2010-04-06,102.46890945425616
2010-04-07,102.447897393553
2010-04-08,102.447897393553
2010-04-09,102.41609296532292
2010-04-12,102.38419210557599
2010-04-13,102.6771150043697
2010-04-14,103.03293523231008
2010-04-15,102.90391130524989
2010-04-16,103.20114657007102
2010-04-19,103.17100314517654
2010-04-20,103.01505813954208
2010-04-21,103.36768650084886
2010-04-22,103.04598926462684
2010-04-23,102.64703014115378
2010-04-26,103.17135207556376
2010-04-27,102.94226541481929
2010-04-28,103.21693465031888
2010-04-29,102.76072646824848
2010-04-30,101.79636803490747
2010-05-03,101.70409904317536
2010-05-04,101.75311693839389
2010-05-05,101.81111638315129
2010-05-06,101.95944476589065
2010-05-07,102.01715463075233
2010-05-10,101.78440985809756
2010-05-11,101.69501803665055
2010-05-12,101.48759932406263
2010-05-13,101.58879012890235
2010-05-14,100.29582830227969
2010-05-17,100.39772755040036
2010-05-18,100.79099543770911
2010-05-19,101.12640661216139
2010-05-20,101.04733276615417
2010-05-21,101.32243878446764
2010-05-24,101.50568144882897
2010-05-25,101.63125095099666
2010-05-26,101.79556725389214
2010-05-27,102.1727263416127
2010-05-28,102.23161989057444
2010-06-01,102.16304670667168
2010-06-02,102.4201338282625
2010-06-03,102.53920464535393
2010-06-04,102.5758353851144
2010-06-07,102.65280188683323
2010-06-08,102.39668519740117
2010-06-09,102.26825942839274
2010-06-10,102.06836552295657
2010-06-11,102.11202743329292
2010-06-14,102.50416513857324
2010-06-15,102.45080563186966
2010-06-16,102.93049325959866
2010-06-17,102.77074309376829
2010-06-18,102.90865274071965
2010-06-21,103.56821753199577
2010-06-22,103.57777979570147
2010-06-23,103.73441834333359
2010-06-24,103.88554198559297
2010-06-25,103.89439948198095
2010-06-28,103.88927757313238
2010-06-29,103.22839098548508
2010-06-30,103.51674292548206
2010-07-01,103.58738210195112
2010-07-02,103.70394523219733
2010-07-06,103.26788576126792
2010-07-07,103.85863037675155
2010-07-08,104.51378985611694
2010-07-09,104.50988451701856
2010-07-12,104.44983636312651
2010-07-13,105.98596967699753
2010-07-14,106.0681113450024
2010-07-15,106.10646289651478
2010-07-16,105.92823820079687
2010-07-19,105.95816593672369
2010-07-20,106.7080627588243
2010-07-21,106.19597510555255
2010-07-22,105.72343217525331
2010-07-23,107.70812643671383
2010-07-26,107.70812643671383
2010-07-27,107.56811234120703
2010-07-28,107.58861839955301
2010-07-29,107.25157915842061
2010-07-30,107.32794256422055
2010-08-02,107.56843773682108
2010-08-03,108.29531696576215
2010-08-04,108.14094877360695
2010-08-05,108.1866787786674
2010-08-06,108.1866787786674
2010-08-09,108.1866787786674
2010-08-10,107.67325157243198
2010-08-11,107.89807008811586
2010-08-12,108.09441501787089
2010-08-13,108.0750113708062
2010-08-16,108.10970646641113
2010-08-17,108.23726997124955
2010-08-18,107.91966085552188
2010-08-19,107.79840938888626
2010-08-20,107.64262700957721
2010-08-23,107.49676752568807
2010-08-24,106.94621638307615
2010-08-25,106.96150917516651
2010-08-26,107.14508230020986
2010-08-27,107.14508230020986
2010-08-30,107.14508230020986
2010-08-31,107.59045376865804
2010-09-01,107.06213670518967
2010-09-02,107.19361441939623
2010-09-03,107.19361441939623
2010-09-07,107.19361441939623
2010-09-08,107.19361441939623
2010-09-09,107.19361441939623
2010-09-10,107.19361441939623
2010-09-13,107.19361441939623
2010-09-14,107.19361441939623
2010-09-15,107.4414254433968
2010-09-16,107.31447411295686
2010-09-17,107.87510648702133
2010-09-20,107.87510648702133
2010-09-21,107.87510648702133
2010-09-22,108.07887015930032
2010-09-23,108.07887015930032
2010-09-24,108.07887015930032
2010-09-27,108.07887015930032
2010-09-28,108.07887015930032
2010-09-29,108.07887015930032
2010-09-30,108.07887015930032
2010-10-01,108.07887015930032
2010-10-04,108.07887015930032
2010-10-05,108.07887015930032
2010-10-06,108.32209147973072
2010-10-07,108.32209147973072
2010-10-08,108.32209147973072
2010-10-11,108.32209147973072
2010-10-12,108.32209147973072
2010-10-13,108.67814258225768
2010-10-14,108.6190395943436
2010-10-15,107.6406468636549
2010-10-18,107.85872729708969
2010-10-19,107.90062471330482
2010-10-20,107.11433928169721
2010-10-21,107.12126740983425
2010-10-22,108.39488251578064
2010-10-25,108.39488251578064
2010-10-26,108.39488251578064
2010-10-27,109.86971977967471
2010-10-28,109.98658981374771
2010-10-29,110.0182381724517
2010-11-01,110.07044506767781
2010-11-02,110.07044506767781
2010-11-03,109.95674931099806
2010-11-04,110.36306880663967
2010-11-05,110.35177080888738
2010-11-08,110.2696924338095
2010-11-09,110.35048769248888
2010-11-10,110.96570764362204
2010-11-11,111.0521662752582
2010-11-12,110.73378345671645
2010-11-15,110.82284102949937
2010-11-16,110.82284102949937
2010-11-17,111.0681512082867
2010-11-18,110.85869367270274
2010-11-19,110.82599312904853
2010-11-22,110.81097300633677
2010-11-23,110.75880601649382
2010-11-24,111.20515436014713
2010-11-26,111.15513165421068
2010-11-29,110.76778386964234
2010-11-30,110.3402477847695
2010-12-01,110.54519066350441
2010-12-02,111.22844517150251
2010-12-03,111.12001781551461
2010-12-06,111.18564373672672
2010-12-07,111.17226796780821
2010-12-08,111.34575344821857
2010-12-09,110.84988825870217
2010-12-10,110.87911352839056
2010-12-13,110.83779057802009
2010-12-14,110.99263449331555
2010-12-15,110.99263449331555
2010-12-16,111.34510115986492
2010-12-17,110.67160145434707
2010-12-20,110.67160145434707
2010-12-21,110.67160145434707
2010-12-22,110.67160145434707
2010-12-23,110.68597059345402
2010-12-27,111.71183474745709
2010-12-28,111.71183474745709
2010-12-29,111.71183474745709
2010-12-30,111.71183474745709
2010-12-31,111.82064698037343
2011-01-03,111.88662531929302
2011-01-04,111.7739090327515
2011-01-05,111.6790639211472
2011-01-06,111.57810460499759
2011-01-07,113.6174075342445
2011-01-10,113.66380637073266
2011-01-11,113.56656016280658
2011-01-12,113.58146161403573
2011-01-13,113.53527824205209
2011-01-14,113.61590651102814
2011-01-18,113.81927149379463
2011-01-19,113.96652042022498
2011-01-20,114.3440406387298
2011-01-21,114.04070141545004
2011-01-24,115.14616969267554
2011-01-25,112.21148731217738
2011-01-26,111.91515776560001
2011-01-27,112.16600183502291
2011-01-28,112.33802909656679
2011-01-31,111.64773225706006
2011-02-01,111.61915077689838
2011-02-02,111.56952117612909
2011-02-03,111.66954467609077
2011-02-04,111.5884019153723
2011-02-07,111.17326776304796
2011-02-08,111.20746781230856
2011-02-09,111.46543782698102
2011-02-10,111.3469938644043
2011-02-11,110.9255933301929
2011-02-14,110.0348898881985
2011-02-15,110.09899096315603
2011-02-16,109.88193738884075
2011-02-17,110.19073870481218
2011-02-18,110.39298129597171
2011-02-22,111.5216601772694
2011-02-23,111.38514342945888
2011-02-24,111.39524616318778
2011-02-25,111.20716231275247
2011-02-28,111.20716231275247
2011-03-01,112.32878637609126
2011-03-02,112.33549507324938
2011-03-03,111.97064214055844
2011-03-04,111.98253337976959
2011-03-07,111.95710505371969
2011-03-08,112.16337532374453
2011-03-09,111.18820501378045
2011-03-10,111.18820501378045
2011-03-11,111.18820501378045
2011-03-14,111.18820501378045
2011-03-15,110.84382809562472
2011-03-16,111.27510172626606
2011-03-17,111.24281087057716
2011-03-18,111.24241734663262
2011-03-21,111.22497792126255
2011-03-22,109.44206306047619
2011-03-23,109.93537739947116
2011-03-24,110.03241655991522
2011-03-25,110.29346571006542
2011-03-28,110.2844202447259
2011-03-29,110.8115840861607
2011-03-30,111.69439728093492
2011-03-31,111.66976678893232
2011-04-01,111.63941733031258
2011-04-04,111.59206573079761
2011-04-05,112.32426236016397
2011-04-06,112.25208257496188
2011-04-07,112.2749864114015
2011-04-08,112.27564432606621
2011-04-11,112.18247102601273
2011-04-12,113.92004060308008
2011-04-13,114.01582521256223
2011-04-14,114.01582521256223
2011-04-15,114.01582521256223
2011-04-18,114.01582521256223
