,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,102.46905894844797
2010-01-06,102.67027824174863
2010-01-07,102.52221428148601
2010-01-08,102.84539897486299
2010-01-11,102.8790262587261
2010-01-12,102.85623808907839
2010-01-13,102.5715374417012
2010-01-14,102.53838059140172
2010-01-15,102.43459532301183
2010-01-19,102.51478042329845
2010-01-20,103.08881284699225
2010-01-21,102.10726860350115
2010-01-22,102.14217944502762
2010-01-25,102.27725681896865
2010-01-26,101.7982492636035
2010-01-27,101.51262725633809
2010-01-28,101.53127145014183
2010-01-29,100.99798145263256
2010-02-01,101.04806096687233
2010-02-02,100.96795244856885
2010-02-03,101.36773612869993
2010-02-04,101.12430673181137
2010-02-05,101.64726237381086
2010-02-08,101.68990764652804
2010-02-09,102.04735452408582
2010-02-10,102.6537832016801
2010-02-11,102.8550628742637
2010-02-12,103.08031497894812
2010-02-16,103.55729519448992
2010-02-17,103.50485709615644
2010-02-18,104.66638272985092
2010-02-19,103.93615148490211
2010-02-22,103.93763289118561
2010-02-23,104.33055316679781
2010-02-24,104.62837881320233
2010-02-25,104.47629887900408
2010-02-26,104.68003115483563
2010-03-01,104.9206152265728
2010-03-02,105.04198852184881
2010-03-03,104.70030630041835
2010-03-04,104.97169098769398
2010-03-05,104.36630820421215
2010-03-08,104.82121870820214
2010-03-09,105.00908589170103
2010-03-10,104.88009948042935
2010-03-11,105.12220247992045
2010-03-12,105.61678703043111
2010-03-15,105.60981060253259
2010-03-16,105.35543668833985
2010-03-17,105.30285394867217
2010-03-18,105.56593734784427
2010-03-19,106.01871507489602
2010-03-22,106.03043969598166
2010-03-23,106.37051158518801
2010-03-24,106.49625611450871
2010-03-25,107.16245460470086
2010-03-26,107.71691063393439
2010-03-29,107.46195081096656
2010-03-30,107.82775228752968
2010-03-31,107.6614354336808
2010-04-01,106.89253913796377
2010-04-05,107.31665130120398
2010-04-06,107.42363535364059
2010-04-07,108.08444720659966
2010-04-08,107.32760619455766
2010-04-09,107.00369758737176
2010-04-12,107.03201648830931
2010-04-13,106.90882023745309
2010-04-14,106.69690722513987
2010-04-15,106.55891031274574
2010-04-16,106.98674309722702
2010-04-19,107.29662845934969
2010-04-20,107.45221854535765
2010-04-21,107.58448939322375
2010-04-22,107.93276223241985
2010-04-23,108.08245828500078
2010-04-26,108.71282480320619
2010-04-27,108.58208620146031
2010-04-28,108.45807438218048
2010-04-29,107.84566157988147
2010-04-30,107.40745156710508
2010-05-03,107.52700247340043
2010-05-04,107.76685439919551
2010-05-05,107.82218353648403
2010-05-06,107.87580054866658
2010-05-07,109.10359919016597
2010-05-10,110.23393575908773
2010-05-11,110.22687966830922
2010-05-12,110.1795302526791
2010-05-13,110.31988242856106
2010-05-14,110.40508137282866
2010-05-17,110.73270662314056
2010-05-18,110.7376143090658
2010-05-19,111.1383210982203
2010-05-20,111.11073123746431
2010-05-21,111.5794300012657
2010-05-24,111.30609221499802
2010-05-25,111.88693497842239
2010-05-26,111.76499796226884
2010-05-27,112.67618056712122
2010-05-28,112.1325844117983
2010-06-01,112.54674917173976
2010-06-02,112.62093565462797
2010-06-03,112.76986887084152
2010-06-04,112.34091331089644
2010-06-07,111.13213975976569
2010-06-08,111.85974951125628
2010-06-09,111.56472051136605
2010-06-10,111.77359292133747
2010-06-11,111.81587937953338
2010-06-14,112.40853721333808
2010-06-15,113.09898397398585
2010-06-16,113.07925487632573
2010-06-17,113.62030785731704
2010-06-18,113.62030785731704
2010-06-21,114.2531132573792
2010-06-22,114.68329073973096
2010-06-23,115.0807096849048
2010-06-24,115.0425109070067
2010-06-25,114.89598852576508
2010-06-28,115.19480301097452
2010-06-29,114.5461270522806
2010-06-30,114.28169891795505
2010-07-01,113.94113621013123
2010-07-02,113.91690709239721
2010-07-06,114.4011280651968
2010-07-07,115.21798157535682
2010-07-08,115.93690041054197
2010-07-09,115.93690041054197
2010-07-12,115.93690041054197
2010-07-13,116.52755417821442
2010-07-14,116.82072779635831
2010-07-15,116.37314478897066
2010-07-16,115.65636652889073
2010-07-19,115.52338855446207
2010-07-20,114.70422934496787
2010-07-21,114.80912496305055
2010-07-22,114.71477557024402
2010-07-23,114.02497671336678
2010-07-26,114.07687547288928
2010-07-27,113.86659142195134
2010-07-28,114.98307210906522
2010-07-29,114.24144022266219
2010-07-30,114.23926904165089
2010-08-02,114.29724874446826
2010-08-03,115.57803671021763
2010-08-04,115.46653437551088
2010-08-05,115.95500968335578
2010-08-06,115.99326425685064
2010-08-09,116.0494782727892
2010-08-10,115.98828827947801
2010-08-11,115.63566386885122
2010-08-12,115.96570364465424
2010-08-13,116.06675301766057
2010-08-16,116.17443632384672
2010-08-17,116.14334493933706
2010-08-18,116.85672425333229
2010-08-19,117.07809310027366
2010-08-20,117.18154082020118
2010-08-23,117.1182782555653
2010-08-24,117.55500870159622
2010-08-25,117.62626173952465
2010-08-26,117.87762276153029
2010-08-27,118.35542275952083
2010-08-30,118.44764738353997
2010-08-31,118.30975836218252
2010-09-01,118.05525263691351
2010-09-02,118.1405674861683
2010-09-03,118.46163896583731
2010-09-07,118.45744546167134
2010-09-08,117.72472486101573
2010-09-09,118.38587813017789
2010-09-10,117.55150177816633
2010-09-13,117.57467556239797
2010-09-14,117.61360660405012
2010-09-15,118.34563991781576
2010-09-16,118.47092427883072
2010-09-17,118.74966425875301
2010-09-20,118.63273556951293
2010-09-21,118.49896103020784
2010-09-22,119.75262127450148
2010-09-23,120.35244793239586
2010-09-24,120.14159784256367
2010-09-27,120.2749173040463
2010-09-28,120.3951776648389
2010-09-29,120.77925323355076
2010-09-30,120.48992893744496
2010-10-01,120.40000840287696
2010-10-04,120.57761199933988
2010-10-05,120.30088843387175
2010-10-06,119.50996285601059
2010-10-07,119.21302335718961
2010-10-08,120.0957181312012
2010-10-11,119.89451757192315
2010-10-12,119.90857158169739
2010-10-13,119.76288219868843
2010-10-14,119.92889759204205
2010-10-15,119.4269698003484
2010-10-18,119.46396134774871
2010-10-19,119.59495916394448
2010-10-20,119.0897514207928
2010-10-21,119.82096081272265
2010-10-22,119.57033173664915
2010-10-25,119.35628902094786
2010-10-26,119.51549112375865
2010-10-27,119.84593491101427
2010-10-28,119.84879314691727
2010-10-29,119.64070025923839
2010-11-01,120.04500689659217
2010-11-02,120.01592585544333
2010-11-03,119.09186325671602
2010-11-04,119.45582135480105
2010-11-05,119.22165048552873
2010-11-08,119.07207380741183
2010-11-09,119.51706000601027
2010-11-10,119.4481519425884
2010-11-11,119.54738999131692
2010-11-12,119.46331446163627
2010-11-15,119.35361975550684
2010-11-16,119.52617957237796
2010-11-17,118.7927780570302
2010-11-18,118.90842105366444
2010-11-19,119.12888800286802
2010-11-22,119.04164902581309
2010-11-23,118.56612388429299
2010-11-24,118.47761874534594
2010-11-26,118.43397644842088
2010-11-29,118.39535959013118
2010-11-30,118.13625000127399
2010-12-01,118.48797553150435
2010-12-02,118.33031570083597
2010-12-03,118.25873845243645
2010-12-06,118.17346872708663
2010-12-07,118.48892781922002
2010-12-08,118.39131222880248
2010-12-09,116.80575312487606
2010-12-10,117.15368218988304
2010-12-13,117.15285113430622
2010-12-14,117.11933826874386
2010-12-15,117.01395546774236
2010-12-16,116.97417463944623
2010-12-17,117.37391875588351
2010-12-20,117.45351641163171
2010-12-21,117.71725734769029
2010-12-22,117.66589656705018
2010-12-23,118.0251605944806
2010-12-27,118.30913509982285
2010-12-28,118.32541632254369
2010-12-29,118.58590968663684
2010-12-30,118.5671272342367
2010-12-31,118.86484179640136
2011-01-03,116.9661731695439
2011-01-04,116.78080846600797
2011-01-05,116.48986945016937
2011-01-06,116.59049713830181
2011-01-07,116.88085427986663
2011-01-10,117.6264236634823
2011-01-11,118.01690852846845
2011-01-12,118.17699588074638
2011-01-13,118.09086899491902
2011-01-14,118.69127667000642
2011-01-18,119.6137545290024
2011-01-19,119.6715997682313
2011-01-20,118.83968064961923
2011-01-21,118.92850292180117
2011-01-24,119.12505599019799
2011-01-25,118.14198860291307
2011-01-26,118.80314110120412
2011-01-27,118.79744560951927
2011-01-28,118.79744560951927
2011-01-31,119.24892257055551
2011-02-01,118.54429494201713
2011-02-02,118.58281405323359
2011-02-03,119.10135506751949
2011-02-04,119.17109947741511
2011-02-07,119.49973317648481
2011-02-08,119.51309178654348
2011-02-09,119.38486404794426
2011-02-10,119.46684039109655
2011-02-11,119.40259644468759
2011-02-14,119.48749865945506
2011-02-15,119.28743260322744
2011-02-16,119.32140209484491
2011-02-17,119.74384455501885
2011-02-18,119.60908352720655
2011-02-22,120.15702571830505
2011-02-23,120.59202351022893
2011-02-24,120.65632595976889
2011-02-25,121.00288842414771
2011-02-28,120.94277885939016
2011-03-01,120.59925699720449
2011-03-02,120.28183099235953
2011-03-03,120.8614139452415
2011-03-04,121.05450049584991
2011-03-07,121.09364960714966
2011-03-08,121.96573142237618
2011-03-09,121.3086037165625
2011-03-10,121.31183712789255
2011-03-11,120.41078176030878
2011-03-14,120.46165472389
2011-03-15,120.32661431373313
2011-03-16,120.72594371030259
2011-03-17,121.0499649675153
2011-03-18,120.97295421896867
2011-03-21,120.8494030809528
2011-03-22,119.73727609322705
2011-03-23,119.54705842885986
2011-03-24,119.37967159779204
2011-03-25,119.51770032404299
2011-03-28,119.55056620833996
2011-03-29,119.82722393749982
2011-03-30,119.61381215003786
2011-03-31,119.45708380478597
2011-04-01,119.38384559225197
2011-04-04,119.58555083194241
2011-04-05,119.22585579053006
2011-04-06,119.19767450499083
2011-04-07,119.28239731193842
2011-04-08,119.17424975534195
2011-04-11,119.28331501792303
2011-04-12,119.83115730897438
2011-04-13,119.26940704406708
2011-04-14,119.93491559434293
2011-04-15,118.96480692235819
