,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.1868589939695
2010-01-06,100.22010888040526
2010-01-07,100.22397278723706
2010-01-08,100.29999778587195
2010-01-11,100.28287320747333
2010-01-12,100.31524485055262
2010-01-13,100.31658536745911
2010-01-14,100.30923081165425
2010-01-15,100.31642242184068
2010-01-19,100.33536003341646
2010-01-20,100.22354410042378
2010-01-21,100.12862146523159
2010-01-22,100.11697515485318
2010-01-25,100.12417808789787
2010-01-26,100.12691919628907
2010-01-27,100.12722298115172
2010-01-28,100.10491914188172
2010-01-29,100.02866847999664
2010-02-01,100.09275647824789
2010-02-02,100.11749395522
2010-02-03,100.09590651354767
2010-02-04,99.97922237867301
2010-02-05,99.86970845391296
2010-02-08,99.8774263354432
2010-02-09,99.8727235808973
2010-02-10,99.91435233333648
2010-02-11,100.04220570801279
2010-02-12,100.05306899621608
2010-02-16,100.16776853067887
2010-02-17,100.14824804700946
2010-02-18,100.19671796839977
2010-02-19,100.1860738979954
2010-02-22,100.21852929504601
2010-02-23,100.24659938625
2010-02-24,100.27442548045023
2010-02-25,100.18341957302941
2010-02-26,100.27504730448642
2010-03-01,100.37821166187162
2010-03-02,100.39428878731323
2010-03-03,100.39576686902073
2010-03-04,100.41550105676546
2010-03-05,100.44821221121553
2010-03-08,100.46427455255517
2010-03-09,100.4454981268624
2010-03-10,100.40608345189838
2010-03-11,100.46304635319537
2010-03-12,100.52856974465463
2010-03-15,100.53101964452061
2010-03-16,100.57830531558098
2010-03-17,100.58967189985398
2010-03-18,100.6050942391937
2010-03-19,100.68119145335041
2010-03-22,100.67984854893841
2010-03-23,100.65352355627036
2010-03-24,100.64377568960174
2010-03-25,100.67737213154787
2010-03-26,100.68574335797024
2010-03-29,100.71071833036065
2010-03-30,100.7523622325263
2010-03-31,100.7303446966518
2010-04-01,100.76148751206144
2010-04-05,100.8252124310372
2010-04-06,100.9235265538104
2010-04-07,100.99941482616524
2010-04-08,100.96693955426858
2010-04-09,100.94863282741787
2010-04-12,100.95033924307907
2010-04-13,100.98521694627759
2010-04-14,100.93013540359446
2010-04-15,100.91954235737565
2010-04-16,101.15439289472882
2010-04-19,101.11971585961479
2010-04-20,101.14770890123404
2010-04-21,101.24409859114563
2010-04-22,101.22505071840472
2010-04-23,101.18435513134284
2010-04-26,101.15497022668069
2010-04-27,101.35198761979302
2010-04-28,101.39141698240232
2010-04-29,101.36848081380172
2010-04-30,101.28611656888957
2010-05-03,101.26206966218793
2010-05-04,101.28596681122899
2010-05-05,101.28750982695519
2010-05-06,101.2839516971676
2010-05-07,101.36443218576534
2010-05-10,101.38526604312862
2010-05-11,101.40235138036826
2010-05-12,101.37469155138635
2010-05-13,101.40326080648674
2010-05-14,101.41849923566627
2010-05-17,101.43795247703615
2010-05-18,101.50309250352441
2010-05-19,101.5566740981108
2010-05-20,101.62462118474764
2010-05-21,101.68823468902092
2010-05-24,101.72775469540393
2010-05-25,101.7311321197804
2010-05-26,101.79782050737151
2010-05-27,101.79782050737151
2010-05-28,101.86674342617255
2010-06-01,101.94929549580252
2010-06-02,101.9530874626595
2010-06-03,101.95403640567692
2010-06-04,101.95006373568792
2010-06-07,101.88027195449482
2010-06-08,101.82977843454964
2010-06-09,101.87508756544041
2010-06-10,101.91120499069244
2010-06-11,101.9134960051763
2010-06-14,101.99197624331634
2010-06-15,101.98047539840256
2010-06-16,102.00258641579545
2010-06-17,102.00258641579545
2010-06-18,102.00258641579545
2010-06-21,102.12178276850268
2010-06-22,102.13400998167883
2010-06-23,102.1078123748597
2010-06-24,102.1078123748597
2010-06-25,102.1078123748597
2010-06-28,102.19263538499995
2010-06-29,102.17060849917999
2010-06-30,102.19138712291212
2010-07-01,102.18545572395058
2010-07-02,102.18373791127722
2010-07-06,102.22169568509649
2010-07-07,102.30786677990604
2010-07-08,102.35311648759104
2010-07-09,102.3606136574527
2010-07-12,102.3606136574527
2010-07-13,102.39566679413424
2010-07-14,102.40161963354775
2010-07-15,102.38518637984733
2010-07-16,102.38297488609979
2010-07-19,102.36462616579767
2010-07-20,102.2553415736969
2010-07-21,102.35804790654329
2010-07-22,102.3955119211271
2010-07-23,102.3405049532854
2010-07-26,102.33257143311431
2010-07-27,102.37592521000659
2010-07-28,102.42324966945705
2010-07-29,102.36110021179505
2010-07-30,102.3740189947696
2010-08-02,102.36108823256367
2010-08-03,102.64822388265138
2010-08-04,102.56805500938461
2010-08-05,102.5950165514546
2010-08-06,102.65546790009853
2010-08-09,102.70273458752686
2010-08-10,102.61539341944138
2010-08-11,102.59688900220017
2010-08-12,102.60072969103233
2010-08-13,102.6064381114802
2010-08-16,102.6172455910785
2010-08-17,102.65763318557644
2010-08-18,102.63503630868169
2010-08-19,102.5731175112904
2010-08-20,102.57298530260512
2010-08-23,102.57437411754873
2010-08-24,102.56275289413082
2010-08-25,102.51956739924934
2010-08-26,102.53944187441792
2010-08-27,102.58028124952827
2010-08-30,102.5679087886628
2010-08-31,102.65384040138773
2010-09-01,102.63992767240187
2010-09-02,102.65606349794024
2010-09-03,102.61177642807252
2010-09-07,102.59942485138635
2010-09-08,102.53152968874815
2010-09-09,102.5194410960357
2010-09-10,102.60487091509408
2010-09-13,102.59759656179624
2010-09-14,102.60698272056607
2010-09-15,102.73268094155131
2010-09-16,102.74487693000867
2010-09-17,102.82316172494285
2010-09-20,102.84204113644866
2010-09-21,102.84405530123027
2010-09-22,102.8829377267045
2010-09-23,102.81392156784514
2010-09-24,102.81151462000894
2010-09-27,102.83077910239555
2010-09-28,102.82314171819401
2010-09-29,102.84340160671427
2010-09-30,102.85036282995783
2010-10-01,102.84595282347792
2010-10-04,102.84696829068551
2010-10-05,102.78290036985678
2010-10-06,102.68285727150638
2010-10-07,102.636434348431
2010-10-08,102.66137611978465
2010-10-11,102.6643339027099
2010-10-12,102.68118500584663
2010-10-13,102.69533607947588
2010-10-14,102.66163869803003
2010-10-15,102.62147202076207
2010-10-18,102.64912449266183
2010-10-19,102.68276276455308
2010-10-20,102.62101071962554
2010-10-21,102.64501740980407
2010-10-22,102.81092035223016
2010-10-25,102.80499411788564
2010-10-26,102.8073895782099
2010-10-27,102.8922563222387
2010-10-28,102.86775368692682
2010-10-29,102.87186099967549
2010-11-01,102.91199067224863
2010-11-02,102.8706016034009
2010-11-03,102.74029197825816
2010-11-04,102.76963615191436
2010-11-05,102.77328836874528
2010-11-08,102.75750513076152
2010-11-09,102.81837921069906
2010-11-10,102.79938109526887
2010-11-11,102.78245609368487
2010-11-12,102.80257537902634
2010-11-15,102.81321979833014
2010-11-16,102.7821088925157
2010-11-17,102.66571303685573
2010-11-18,102.66391355096276
2010-11-19,102.61561971963016
2010-11-22,102.6000998199852
2010-11-23,102.57617780447148
2010-11-24,102.59844205625
2010-11-26,102.58455360446176
2010-11-29,102.5735779469275
2010-11-30,102.57147717535071
2010-12-01,102.62322803759801
2010-12-02,102.53115690933507
2010-12-03,102.50661934846443
2010-12-06,102.53545350857063
2010-12-07,102.51758355232342
2010-12-08,102.4985687279673
2010-12-09,102.33053377587886
2010-12-10,102.46557490235985
2010-12-13,102.52915797215847
2010-12-14,102.48896228468837
2010-12-15,102.51929274558566
2010-12-16,102.51583769381207
2010-12-17,102.46771600124598
2010-12-20,102.4708927643862
2010-12-21,102.4870252472415
2010-12-22,102.53542803232773
2010-12-23,102.56485438861799
2010-12-27,102.58350686720736
2010-12-28,102.6234835833671
2010-12-29,102.6211206533458
2010-12-30,102.60171653747949
2010-12-31,102.60882926735486
2011-01-03,102.716989516094
2011-01-04,102.725104955756
2011-01-05,102.6727105515088
2011-01-06,102.66444429525195
2011-01-07,102.74253480606298
2011-01-10,102.82729955507982
2011-01-11,102.82522654969232
2011-01-12,102.84732481992461
2011-01-13,102.8398955576735
2011-01-14,102.79955144697517
2011-01-18,102.86827655017517
2011-01-19,102.86518665632535
2011-01-20,102.79675947742201
2011-01-21,102.76419220254924
2011-01-24,102.7277925452382
2011-01-25,102.43857268969515
2011-01-26,102.46231388104813
2011-01-27,102.49828138052476
2011-01-28,102.52522699027584
2011-01-31,102.48398940424028
2011-02-01,102.43586769701717
2011-02-02,102.48436130154808
2011-02-03,102.55502770579389
2011-02-04,102.5721443054804
2011-02-07,102.61729167940477
2011-02-08,102.67764011902844
2011-02-09,102.66977569779766
2011-02-10,102.67666749125817
2011-02-11,102.66528812500304
2011-02-14,102.62905216916589
2011-02-15,102.61498836782832
2011-02-16,102.66949874259397
2011-02-17,102.7400584256044
2011-02-18,102.74668791318916
2011-02-22,102.82475073732121
2011-02-23,102.83860506052864
2011-02-24,102.86462177315056
2011-02-25,102.86299291069413
2011-02-28,102.83510875972586
2011-03-01,102.84243788229665
2011-03-02,102.78403676230846
2011-03-03,102.75981598593086
2011-03-04,102.81088326119195
2011-03-07,102.8193876522795
2011-03-08,102.77116612446234
2011-03-09,102.74754204654347
2011-03-10,102.80439954658935
2011-03-11,102.72836991349024
2011-03-14,102.73812537479084
2011-03-15,102.74196369650392
2011-03-16,102.75854539211745
2011-03-17,102.7659095999606
2011-03-18,102.78003091328156
2011-03-21,102.749752777286
2011-03-22,102.65081050831665
2011-03-23,102.59750398462081
2011-03-24,102.605561080564
2011-03-25,102.6619220878539
2011-03-28,102.65959349033601
2011-03-29,102.61521531715925
2011-03-30,102.62139113776347
2011-03-31,102.63523080231941
2011-04-01,102.63084096536026
2011-04-04,102.6019461189637
2011-04-05,102.56282361199655
2011-04-06,102.47417740126413
2011-04-07,102.48133565713975
2011-04-08,102.479552754448
2011-04-11,102.47027809264993
2011-04-12,102.51139233063307
2011-04-13,102.51647632228588
2011-04-14,102.6347851950674
2011-04-15,102.5995781882934
2011-04-18,102.59267519501532
