,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,97.47969510391955
2010-01-06,96.41960080819935
2010-01-07,96.30109383029404
2010-01-08,96.30109383029404
2010-01-11,96.30109383029404
2010-01-12,96.67916296930905
2010-01-13,97.1804106248475
2010-01-14,97.19239625412598
2010-01-15,97.12686041948557
2010-01-19,97.23425348011925
2010-01-20,97.83212453109384
2010-01-21,98.03031039540558
2010-01-22,97.98817758237159
2010-01-25,97.92264126752369
2010-01-26,97.89175610898901
2010-01-27,97.63457945079482
2010-01-28,97.80817846537605
2010-01-29,97.44787895751796
2010-02-01,97.2628741991776
2010-02-02,97.33738374186079
2010-02-03,96.40704286197706
2010-02-04,95.95214032652113
2010-02-05,96.19443008515906
2010-02-08,95.81378792408071
2010-02-09,95.94766661639332
2010-02-10,96.5907591531667
2010-02-11,96.83100894259456
2010-02-12,96.62939712486487
2010-02-16,97.76775433254598
2010-02-17,97.76957970333552
2010-02-18,98.30893395484057
2010-02-19,97.88042997628301
2010-02-22,98.09323599757302
2010-02-23,98.87366835462268
2010-02-24,99.11820413433064
2010-02-25,98.81514735303978
2010-02-26,99.07121948123469
2010-03-01,99.37009311904188
2010-03-02,99.32364183900422
2010-03-03,99.26025136294587
2010-03-04,98.08635276149133
2010-03-05,97.63897644122297
2010-03-08,98.0376718908883
2010-03-09,98.22680091574149
2010-03-10,98.09849060598853
2010-03-11,98.29204460722696
2010-03-12,98.4846875593384
2010-03-15,98.54479323917442
2010-03-16,98.5565656490629
2010-03-17,97.97536816478029
2010-03-18,98.20831397626142
2010-03-19,98.25729438146438
2010-03-22,98.59059358888807
2010-03-23,98.41706725563085
2010-03-24,98.40119950173597
2010-03-25,98.60673766357645
2010-03-26,98.16151766252487
2010-03-29,97.9792408161448
2010-03-30,97.96295809563135
2010-03-31,98.16219048955527
2010-04-01,98.07277199744361
2010-04-05,97.7770073785211
2010-04-06,97.95631670377182
2010-04-07,97.66864409970627
2010-04-08,97.59283969278427
2010-04-09,97.29525220910213
2010-04-12,97.25253352804388
2010-04-13,97.46356532972568
2010-04-14,98.30240441351593
2010-04-15,98.21486160428643
2010-04-16,97.92533843838154
2010-04-19,97.82637072619845
2010-04-20,97.69332383401789
2010-04-21,97.43050140143966
2010-04-22,97.33132525891565
2010-04-23,98.41597345886932
2010-04-26,99.23897926187107
2010-04-27,99.05406837938138
2010-04-28,99.1112535757024
2010-04-29,98.9932360276415
2010-04-30,97.30370434056096
2010-05-03,97.0427937557677
2010-05-04,97.15097399733972
2010-05-05,97.1469083659911
2010-05-06,97.0155419656304
2010-05-07,96.7219930064656
2010-05-10,98.99163377592818
2010-05-11,99.09151896691661
2010-05-12,99.347566615184
2010-05-13,99.347566615184
2010-05-14,99.34260642584161
2010-05-17,99.34225102962021
2010-05-18,99.06000510156791
2010-05-19,98.96492760040522
2010-05-20,98.63254567565238
2010-05-21,99.46456270281864
2010-05-24,99.75339024921811
2010-05-25,100.41534397283893
2010-05-26,100.27733143638095
2010-05-27,101.03856377507063
2010-05-28,101.45413280196006
2010-06-01,101.51819940520991
2010-06-02,101.41028856613843
2010-06-03,101.4415038935162
2010-06-04,101.31336456239696
2010-06-07,100.27778192046675
2010-06-08,101.04972731677705
2010-06-09,101.08223691230734
2010-06-10,101.44876111505896
2010-06-11,101.44876111505896
2010-06-14,101.61459130600937
2010-06-15,101.72118251933941
2010-06-16,102.09921633780645
2010-06-17,102.11974412485935
2010-06-18,102.23905912972837
2010-06-21,101.28331018583552
2010-06-22,101.26850745604025
2010-06-23,101.41339997690945
2010-06-24,101.44392425164298
2010-06-25,101.58056557934302
2010-06-28,101.3573444236196
2010-06-29,101.95467132687283
2010-06-30,101.87322441744386
2010-07-01,101.82016290267735
2010-07-02,101.80557332034238
2010-07-06,101.87172124373707
2010-07-07,102.75936737778603
2010-07-08,103.31221620355677
2010-07-09,103.86328346389003
2010-07-12,103.86328346389003
2010-07-13,104.20562549246904
2010-07-14,104.56072860985724
2010-07-15,104.32331788190405
2010-07-16,105.0206866516812
2010-07-19,104.97773162771016
2010-07-20,104.44974862350188
2010-07-21,103.79012741296951
2010-07-22,103.90271048982346
2010-07-23,103.69229208672421
2010-07-26,103.61993716866213
2010-07-27,104.06035394412534
2010-07-28,104.28602644332815
2010-07-29,104.04891248884927
2010-07-30,104.32581785532946
2010-08-02,104.36773916327105
2010-08-03,104.69881501365658
2010-08-04,103.61796490394586
2010-08-05,103.39172030278093
2010-08-06,103.39172030278093
2010-08-09,103.39172030278093
2010-08-10,103.06083938248536
2010-08-11,103.556671998701
2010-08-12,103.31497505479567
2010-08-13,103.53036736109769
2010-08-16,103.71892470166658
2010-08-17,104.24874277710558
2010-08-18,103.88618645114552
2010-08-19,103.98861826739956
2010-08-20,103.84979685778984
2010-08-23,104.01213903513592
2010-08-24,103.37448138794751
2010-08-25,103.85841645591988
2010-08-26,104.40910297401183
2010-08-27,104.82041838532491
2010-08-30,104.83965622475489
2010-08-31,104.50182860665839
2010-09-01,105.35606509399298
2010-09-02,106.3591322324398
2010-09-03,106.30675252275476
2010-09-07,106.30126169593072
2010-09-08,105.75068992866271
2010-09-09,106.36584099871179
2010-09-10,106.12155804568428
2010-09-13,106.1093256777873
2010-09-14,106.03939202652764
2010-09-15,106.31950928478587
2010-09-16,106.16599144087245
2010-09-17,106.04016164874992
2010-09-20,105.46143428827563
2010-09-21,105.19479183450483
2010-09-22,105.91856222367943
2010-09-23,106.146200590465
2010-09-24,106.17626887389379
2010-09-27,106.187680703848
2010-09-28,106.3093596708474
2010-09-29,105.85590872353293
2010-09-30,105.85577461458915
2010-10-01,105.98932223800557
2010-10-04,105.66867603337309
2010-10-05,105.66937760928381
2010-10-06,106.40870181743252
2010-10-07,105.73474080396649
2010-10-08,106.82794481777682
2010-10-11,106.80864555443343
2010-10-12,107.12662800336996
2010-10-13,107.40213127796251
2010-10-14,107.25189631619862
2010-10-15,107.2747600795076
2010-10-18,107.0792211558236
2010-10-19,107.34832341644331
2010-10-20,107.50193471321336
2010-10-21,107.85952664431503
2010-10-22,107.75332378487353
2010-10-25,107.87189496204533
2010-10-26,107.93213593850577
2010-10-27,108.1818548022114
2010-10-28,106.66898862519571
2010-10-29,106.89931901175495
2010-11-01,106.85496227637653
2010-11-02,107.18433630135695
2010-11-03,107.21598093659333
2010-11-04,107.86526924610168
2010-11-05,107.92883519833798
2010-11-08,107.99630079763665
2010-11-09,108.1576078541229
2010-11-10,108.15315588067277
2010-11-11,108.06292604893488
2010-11-12,108.30850901324287
2010-11-15,108.49873707575873
2010-11-16,108.20715137964434
2010-11-17,108.01184119243503
2010-11-18,108.2542836863251
2010-11-19,108.757306599871
2010-11-22,109.17572371102861
2010-11-23,109.11000457735089
2010-11-24,110.57841827651576
2010-11-26,110.02174048654398
2010-11-29,110.0362536395044
2010-11-30,110.0780684539977
2010-12-01,110.46033834109478
2010-12-02,110.39046462571616
2010-12-03,110.25344260390095
2010-12-06,110.26921220475371
2010-12-07,109.96682407047538
2010-12-08,110.2538557110155
2010-12-09,110.14830331151421
2010-12-10,110.606374881662
2010-12-13,110.39049900448047
2010-12-14,109.97983244863649
2010-12-15,109.86068699338331
2010-12-16,109.89927025633234
2010-12-17,110.37239280730134
2010-12-20,110.65739953903314
2010-12-21,110.78721853372336
2010-12-22,111.12046730890171
2010-12-23,111.57118984156493
2010-12-27,111.5918487951701
2010-12-28,111.90565193350035
2010-12-29,111.88109857754641
2010-12-30,111.71927570601594
2010-12-31,112.00662989385002
2011-01-03,110.70446786026065
2011-01-04,111.0883416690623
2011-01-05,111.37720305709492
2011-01-06,111.28799956141074
2011-01-07,111.44408942392455
2011-01-10,112.1765393082906
2011-01-11,112.38037885065997
2011-01-12,112.50527239871757
2011-01-13,112.4776925974318
2011-01-14,112.60149569370891
2011-01-18,112.8292051809412
2011-01-19,112.62673816948234
2011-01-20,112.7703150669288
2011-01-21,112.72425845092637
2011-01-24,112.77574314468733
2011-01-25,112.59515492483885
2011-01-26,113.31753941889781
2011-01-27,113.32098942612184
2011-01-28,113.39001910205582
2011-01-31,113.18389012424379
2011-02-01,112.56842089634209
2011-02-02,113.2373936879677
2011-02-03,113.84186547510596
2011-02-04,114.37435433716253
2011-02-07,114.80293490490901
2011-02-08,114.21859442813772
2011-02-09,114.8244657163999
2011-02-10,115.42903660497787
2011-02-11,115.29926008682902
2011-02-14,115.07634918203762
2011-02-15,115.07514642932922
2011-02-16,115.27506242611356
2011-02-17,115.7859701985787
2011-02-18,115.81630556549105
2011-02-22,116.27192588592547
2011-02-23,115.89553875591278
2011-02-24,115.72435074276642
2011-02-25,115.4933312307735
2011-02-28,115.11993585053278
2011-03-01,115.34098587828059
2011-03-02,115.76889335478376
2011-03-03,116.08137654521336
2011-03-04,116.09911243303837
2011-03-07,116.09331534588358
2011-03-08,116.01699293107188
2011-03-09,115.94335476348759
2011-03-10,115.93733266442796
2011-03-11,116.06537945696053
2011-03-14,115.96860640974596
2011-03-15,115.37372752415179
2011-03-16,114.52162036680237
2011-03-17,114.57270979099444
2011-03-18,114.60755702073801
2011-03-21,114.62535402720837
2011-03-22,115.4345833942255
2011-03-23,115.40329239096253
2011-03-24,115.34140627100246
2011-03-25,115.11782131059843
2011-03-28,115.07169587734388
2011-03-29,115.47637361394635
2011-03-30,115.0652433621063
2011-03-31,115.39408975470378
2011-04-01,114.41604465359087
2011-04-04,114.76083026528792
2011-04-05,114.87004240269273
2011-04-06,114.59991316525364
2011-04-07,115.15728840997816
2011-04-08,114.77350347599837
2011-04-11,114.809866216087
2011-04-12,114.83208574803771
2011-04-13,115.08623917096433
2011-04-14,114.54441284469641
2011-04-15,114.5207116492035
2011-04-18,114.49254633436925
