,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,99.48791688330236
2010-01-06,99.70394884035437
2010-01-07,99.93704650497622
2010-01-08,99.74719064963398
2010-01-11,99.74719064963398
2010-01-12,100.72618563167187
2010-01-13,100.927791384486
2010-01-14,101.08451433163327
2010-01-15,101.16162968356853
2010-01-19,100.97402115536201
2010-01-20,101.60924257767935
2010-01-21,103.22398340618778
2010-01-22,103.34191932751212
2010-01-25,103.43881154294301
2010-01-26,103.47690829072728
2010-01-27,103.59744923591306
2010-01-28,104.84708064267484
2010-01-29,104.29782586675132
2010-02-01,104.2874055000159
2010-02-02,104.48853563293902
2010-02-03,104.83756442935781
2010-02-04,104.86073622117199
2010-02-05,105.09730534436548
2010-02-08,105.17188317632913
2010-02-09,105.21777438516796
2010-02-10,105.3370060727355
2010-02-11,105.70128213099143
2010-02-12,105.89406008266602
2010-02-16,106.00489964009239
2010-02-17,106.2721337146124
2010-02-18,106.77091735985556
2010-02-19,106.12419443189896
2010-02-22,105.89634405329649
2010-02-23,106.08314539319167
2010-02-24,105.92594030036814
2010-02-25,105.42019375867785
2010-02-26,106.08565031510021
2010-03-01,106.41556173152274
2010-03-02,106.43413320287111
2010-03-03,106.37764142818826
2010-03-04,106.62499524907854
2010-03-05,106.44972107643869
2010-03-08,106.76499864394727
2010-03-09,105.4027785970683
2010-03-10,105.36563993158869
2010-03-11,106.02510093654115
2010-03-12,106.61143876603444
2010-03-15,106.07014032321614
2010-03-16,106.11877833306887
2010-03-17,106.10787211841891
2010-03-18,106.29645128661271
2010-03-19,106.43609921493064
2010-03-22,106.32986068609536
2010-03-23,106.44203456167949
2010-03-24,106.60094233806156
2010-03-25,106.5841713805476
2010-03-26,106.46148994608745
2010-03-29,106.46314415263856
2010-03-30,106.40194485676886
2010-03-31,106.41619265453238
2010-04-01,106.70069292787392
2010-04-05,107.27792112787479
2010-04-06,107.43841392809011
2010-04-07,107.20812053699505
2010-04-08,107.24660798122858
2010-04-09,107.27234422093989
2010-04-12,107.2683311297679
2010-04-13,107.629766900295
2010-04-14,107.87523170849138
2010-04-15,107.5842277925484
2010-04-16,107.55308556851178
2010-04-19,107.54771907474964
2010-04-20,107.73996557788726
2010-04-21,108.31352673976666
2010-04-22,108.06807977100618
2010-04-23,107.3370155677067
2010-04-26,107.42705750220141
2010-04-27,107.70579696902291
2010-04-28,107.54036622024921
2010-04-29,107.3643743338254
2010-04-30,107.01206799121782
2010-05-03,106.98817321700585
2010-05-04,106.90496508785465
2010-05-05,107.22738498245226
2010-05-06,107.32924495412176
2010-05-07,107.48086554956143
2010-05-10,107.83675966429185
2010-05-11,107.62454049671484
2010-05-12,107.295310561244
2010-05-13,107.57247591121995
2010-05-14,106.47721795863745
2010-05-17,106.75578767544911
2010-05-18,106.636800849409
2010-05-19,107.11116833006525
2010-05-20,107.64549155340988
2010-05-21,107.43370891835232
2010-05-24,107.33195316534517
2010-05-25,107.36688456011223
2010-05-26,107.4037524252246
2010-05-27,107.66709633456585
2010-05-28,107.56913191483639
2010-06-01,107.80435667482716
2010-06-02,107.69016340215992
2010-06-03,107.6162202308748
2010-06-04,107.71380434364356
2010-06-07,107.61190880414114
2010-06-08,107.33189929666855
2010-06-09,107.02807469663992
2010-06-10,106.76913720836961
2010-06-11,106.73235929783338
2010-06-14,107.12119819486705
2010-06-15,107.12687372171743
2010-06-16,106.96646877686204
2010-06-17,106.99794685779061
2010-06-18,107.21102090892572
2010-06-21,107.85448708410841
2010-06-22,107.65703554921572
2010-06-23,107.84060186622291
2010-06-24,107.88963298887458
2010-06-25,107.92122063100992
2010-06-28,107.58781686364105
2010-06-29,107.02889304891721
2010-06-30,107.34725884688032
2010-07-01,107.3245490874943
2010-07-02,107.31523333527747
2010-07-06,107.29088445633793
2010-07-07,107.83067048939569
2010-07-08,108.29778526484179
2010-07-09,108.67240117340194
2010-07-12,108.51592362886399
2010-07-13,110.36313557233402
2010-07-14,110.61803219066128
2010-07-15,110.62230538283768
2010-07-16,110.5191420496675
2010-07-19,110.47880821831154
2010-07-20,111.32865264594042
2010-07-21,111.18133522222121
2010-07-22,111.18432089804213
2010-07-23,112.53056579355223
2010-07-26,112.66095707137379
2010-07-27,112.62452339373543
2010-07-28,112.536808665711
2010-07-29,112.20098549000112
2010-07-30,113.02054925968682
2010-08-02,113.66250128393438
2010-08-03,114.23299175390083
2010-08-04,114.4324164797953
2010-08-05,114.30945275828329
2010-08-06,113.94997927363032
2010-08-09,113.85699596710361
2010-08-10,114.09569313649526
2010-08-11,114.0729649182035
2010-08-12,114.44440695342166
2010-08-13,114.54543005532437
2010-08-16,114.54705401943525
2010-08-17,114.70073998248849
2010-08-18,114.45084668580164
2010-08-19,113.78199860136598
2010-08-20,113.50298042607665
2010-08-23,113.42171374344879
2010-08-24,112.85654047602073
2010-08-25,112.83124257081236
2010-08-26,113.09811939904529
2010-08-27,113.1113074871518
2010-08-30,113.13471348810712
2010-08-31,113.8281477183286
2010-09-01,113.76087297452784
2010-09-02,113.9209148466858
2010-09-03,113.74628264193338
2010-09-07,113.97878092497172
2010-09-08,114.79192749775083
2010-09-09,114.8226411854876
2010-09-10,115.250442683612
2010-09-13,115.24269719174961
2010-09-14,115.34536694549728
2010-09-15,115.89601858876648
2010-09-16,116.16035494011682
2010-09-17,116.00048813538696
2010-09-20,115.86429231900438
2010-09-21,115.86284941885299
2010-09-22,115.81574521545075
2010-09-23,115.80434112139098
2010-09-24,115.55094634472194
2010-09-27,115.60939345686668
2010-09-28,115.49662432213798
2010-09-29,115.52275222649016
2010-09-30,114.81210023034113
2010-10-01,115.14773203157134
2010-10-04,115.07673228900254
2010-10-05,115.06523873576054
2010-10-06,114.65930518071471
2010-10-07,114.13498362898515
2010-10-08,114.38528646155191
2010-10-11,114.73409287383116
2010-10-12,114.78491682366332
2010-10-13,115.11001648551215
2010-10-14,114.51155908681795
2010-10-15,113.7092206328919
2010-10-18,113.97603664334616
2010-10-19,114.00840011009339
2010-10-20,114.20579537730042
2010-10-21,114.02745871014535
2010-10-22,116.3442645402242
2010-10-25,116.13725727299365
2010-10-26,116.21686918747068
2010-10-27,117.8529154380493
2010-10-28,117.0699029207338
2010-10-29,116.85842567193441
2010-11-01,116.71238925021905
2010-11-02,116.72119537672184
2010-11-03,116.62558917975753
2010-11-04,116.95683287667087
2010-11-05,117.37943441739677
2010-11-08,116.86714578387668
2010-11-09,116.57837998065811
2010-11-10,116.76987966149679
2010-11-11,116.81713616669957
2010-11-12,116.61459351841062
2010-11-15,116.26769538506481
2010-11-16,116.423490674335
2010-11-17,117.01946627995024
2010-11-18,117.64512031757226
2010-11-19,117.41808408207622
2010-11-22,117.64323452803549
2010-11-23,117.2945500975756
2010-11-24,117.08001626652096
2010-11-26,116.964889099904
2010-11-29,116.67126642074516
2010-11-30,116.75117363224649
2010-12-01,117.33938688032006
2010-12-02,117.38611379059176
2010-12-03,117.44931574399615
2010-12-06,117.31300477063888
2010-12-07,117.3334704964837
2010-12-08,117.48301211455102
2010-12-09,117.62826964162385
2010-12-10,117.52196840002746
2010-12-13,117.3658700388858
2010-12-14,117.86483816335605
2010-12-15,118.32955598950582
2010-12-16,118.17789496979822
2010-12-17,117.70814877029515
2010-12-20,117.71700366624734
2010-12-21,117.59192087127286
2010-12-22,117.50937315793453
2010-12-23,117.18736324432211
2010-12-27,117.49825174025341
2010-12-28,117.47109606501103
2010-12-29,117.48208115745575
2010-12-30,117.46098736895125
2010-12-31,117.20879450959964
2011-01-03,117.04978173876631
2011-01-04,117.29390687464459
2011-01-05,117.19746655554735
2011-01-06,117.31311644028713
2011-01-07,118.4529373114137
2011-01-10,119.00080481144947
2011-01-11,119.15254364301053
2011-01-12,119.27702984539448
2011-01-13,119.26395977133187
2011-01-14,119.23142472235658
2011-01-18,119.66806026165054
2011-01-19,119.67086215629234
2011-01-20,119.8156513722919
2011-01-21,119.6166034872976
2011-01-24,120.45790311855315
2011-01-25,116.63920656183583
2011-01-26,116.74088118570246
2011-01-27,116.02013614280456
2011-01-28,115.96014748668635
2011-01-31,115.74474709866323
2011-02-01,115.90782396460939
2011-02-02,115.77049732492412
2011-02-03,116.29541412273761
2011-02-04,116.21655255330572
2011-02-07,115.72726481530049
2011-02-08,115.87834644088704
2011-02-09,116.5924795066451
2011-02-10,116.51838878619286
2011-02-11,115.95942198790833
2011-02-14,114.88142376465805
2011-02-15,115.37525354311893
2011-02-16,115.15472682840429
2011-02-17,115.5248583301707
2011-02-18,115.66265732857146
2011-02-22,117.16630229382737
2011-02-23,117.1787285975221
2011-02-24,117.45443421630641
2011-02-25,117.81091672654415
2011-02-28,117.79415730256513
2011-03-01,119.03466956972954
2011-03-02,119.00974437913673
2011-03-03,118.54856075941974
2011-03-04,118.67196459675209
2011-03-07,118.7342000479473
2011-03-08,118.88520782490137
2011-03-09,117.8356173583354
2011-03-10,118.01037717755787
2011-03-11,118.11498558810746
2011-03-14,118.16934141114135
2011-03-15,118.20334620869578
2011-03-16,118.94712010527796
2011-03-17,118.61123230018072
2011-03-18,118.56762432618056
2011-03-21,118.68102684053287
2011-03-22,116.93491845983924
2011-03-23,117.37032194626345
2011-03-24,117.7088261800812
2011-03-25,118.1983812625991
2011-03-28,118.1859723279873
2011-03-29,118.87379889773496
2011-03-30,119.90287861724029
2011-03-31,119.96654126329106
2011-04-01,119.92970864475298
2011-04-04,119.8081301270133
2011-04-05,120.46204855182306
2011-04-06,120.31111433689479
2011-04-07,120.3842862126441
2011-04-08,120.30245880742169
2011-04-11,120.02944007180253
2011-04-12,121.4523873709679
2011-04-13,121.41806467081717
2011-04-14,121.87331206615367
2011-04-15,121.87331206615367
2011-04-18,121.87331206615367
