,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,101.34441813386027
2010-01-06,101.61041722534642
2010-01-07,101.64132848000071
2010-01-08,102.24952846907993
2010-01-11,102.11253184189097
2010-01-12,102.32231415366803
2010-01-13,102.33360556149721
2010-01-14,102.27463744112599
2010-01-15,102.33266533022132
2010-01-19,102.48711094511259
2010-01-20,101.47809405635016
2010-01-21,100.70387090308107
2010-01-22,100.60881735145304
2010-01-25,100.66760220966722
2010-01-26,100.68997182141042
2010-01-27,100.60317008351983
2010-01-28,100.42377093640002
2010-01-29,99.81045483669571
2010-02-01,100.32594152433332
2010-02-02,100.52491544164728
2010-02-03,100.28562976308041
2010-02-04,99.35065168393535
2010-02-05,98.47270964277038
2010-02-08,98.53478968631539
2010-02-09,98.49708000228426
2010-02-10,98.75001945382925
2010-02-11,99.76075276577538
2010-02-12,99.84649080350316
2010-02-16,100.75175197572852
2010-02-17,100.5976873928883
2010-02-18,100.93357852011056
2010-02-19,100.84957256011171
2010-02-22,101.10762513130275
2010-02-23,101.3300193867309
2010-02-24,101.55392596126595
2010-02-25,100.75603067477056
2010-02-26,101.49542105304535
2010-03-01,102.32825537340379
2010-03-02,102.45754246865657
2010-03-03,102.46949491783641
2010-03-04,102.57398658043803
2010-03-05,102.84105392355086
2010-03-08,102.9721934965151
2010-03-09,102.81889502059069
2010-03-10,102.49709737390822
2010-03-11,102.8575831970383
2010-03-12,103.39366061670403
2010-03-15,103.41357777237941
2010-03-16,103.80064807209705
2010-03-17,103.89372936747833
2010-03-18,103.95186038812624
2010-03-19,104.57910676499789
2010-03-22,104.56755953514262
2010-03-23,104.35079084924907
2010-03-24,104.27030948704291
2010-03-25,104.46930687912817
2010-03-26,104.53850348629042
2010-03-29,104.74574617754305
2010-03-30,105.09052458485588
2010-03-31,104.90791420422507
2010-04-01,105.08813793733422
2010-04-05,105.61981956774332
2010-04-06,106.43798352661305
2010-04-07,107.06925948191913
2010-04-08,106.79827082942255
2010-04-09,106.57036267643642
2010-04-12,106.58580594765864
2010-04-13,106.87975913329919
2010-04-14,106.41262454671921
2010-04-15,106.32278722508649
2010-04-16,108.22344870237337
2010-04-19,107.93063109730036
2010-04-20,108.16702612754035
2010-04-21,108.98170846343119
2010-04-22,108.82104809199409
2010-04-23,108.40015870486127
2010-04-26,108.14824207802216
2010-04-27,109.82854825101211
2010-04-28,110.16103055060213
2010-04-29,109.9635179746017
2010-04-30,109.17996432418123
2010-05-03,108.97233145309315
2010-05-04,109.18064680283916
2010-05-05,109.19405860495128
2010-05-06,109.1631315497113
2010-05-07,109.78021844068576
2010-05-10,109.9599303182232
2010-05-11,110.1076474358254
2010-05-12,109.86934825486743
2010-05-13,110.11574332735464
2010-05-14,110.1726136298331
2010-05-17,110.34126430016498
2010-05-18,110.90567852618193
2010-05-19,111.37020374896072
2010-05-20,111.95932926029782
2010-05-21,112.45770255826044
2010-05-24,112.80441349200251
2010-05-25,112.83404379994984
2010-05-26,113.41910426040064
2010-05-27,113.41910426040064
2010-05-28,113.96056757684187
2010-06-01,114.69637757714307
2010-06-02,114.73017645277008
2010-06-03,114.73863465091162
2010-06-04,114.7032251170392
2010-06-07,113.98167232569402
2010-06-08,113.52707080198974
2010-06-09,113.93499641230619
2010-06-10,114.26016757426265
2010-06-11,114.28079395713952
2010-06-14,114.93028139063937
2010-06-15,114.82712582754182
2010-06-16,115.02544816532833
2010-06-17,115.02544816532833
2010-06-18,115.02544816532833
2010-06-21,116.03185267388481
2010-06-22,116.14215894942687
2010-06-23,115.9058205136194
2010-06-24,115.9058205136194
2010-06-25,115.9058205136194
2010-06-28,116.60870084839641
2010-06-29,116.40867350749521
2010-06-30,116.597365312896
2010-07-01,116.54350195827578
2010-07-02,116.52790240852426
2010-07-06,116.78335545634286
2010-07-07,117.56958720218435
2010-07-08,117.98244904118772
2010-07-09,118.05085379990918
2010-07-12,118.05085379990918
2010-07-13,118.31112002516684
2010-07-14,118.36604253883218
2010-07-15,118.21442487569169
2010-07-16,118.19402103356987
2010-07-19,118.02473075517833
2010-07-20,116.92366665344413
2010-07-21,117.87188004127073
2010-07-22,118.21773216642228
2010-07-23,117.70981496716767
2010-07-26,117.63654539077451
2010-07-27,117.9649160089576
2010-07-28,118.40034989972632
2010-07-29,117.82814844154083
2010-07-30,117.94701965908897
2010-08-02,117.82803821553723
2010-08-03,120.39714317029978
2010-08-04,119.6586168703681
2010-08-05,119.90712004051184
2010-08-06,120.46429706467751
2010-08-09,120.89995173300612
2010-08-10,120.01620211281968
2010-08-11,119.84248537576498
2010-08-12,119.87854119547916
2010-08-13,119.93213100384844
2010-08-16,120.033590026693
2010-08-17,120.34629477116655
2010-08-18,120.1347074926512
2010-08-19,119.55549843065202
2010-08-20,119.5545274145433
2010-08-23,119.56751400983478
2010-08-24,119.38491335992384
2010-08-25,118.9818080827824
2010-08-26,119.16679221246686
2010-08-27,119.54773125791068
2010-08-30,119.43236491989394
2010-08-31,120.17305175169913
2010-09-01,120.04334068287183
2010-09-02,120.19379718790097
2010-09-03,119.78088486789783
2010-09-07,119.66572800131075
2010-09-08,118.9615630708948
2010-09-09,118.84875254475637
2010-09-10,119.64600047165938
2010-09-13,119.57823346677043
2010-09-14,119.66588675118643
2010-09-15,120.76676390679307
2010-09-16,120.88097003785911
2010-09-17,121.61109590787251
2010-09-20,121.78740840326306
2010-09-21,121.80618859106997
2010-09-22,122.1045535409442
2010-09-23,121.45108742867161
2010-09-24,121.42835196885737
2010-09-27,121.61318778266978
2010-09-28,121.54083315270653
2010-09-29,121.67456369665526
2010-09-30,121.74049152758501
2010-10-01,121.69870126428677
2010-10-04,121.7082656000622
2010-10-05,121.10210435887731
2010-10-06,120.08017217529577
2010-10-07,119.64071128731916
2010-10-08,119.87683745891663
2010-10-11,119.9048408127689
2010-10-12,120.06437247969542
2010-10-13,120.13131443661565
2010-10-14,119.8177073679952
2010-10-15,119.44281982883362
2010-10-18,119.70104569303322
2010-10-19,120.01534309178972
2010-10-20,119.36605016372519
2010-10-21,119.59008543951384
2010-10-22,121.13871834578168
2010-10-25,121.08338687696798
2010-10-26,121.10573400225687
2010-10-27,121.83172962678812
2010-10-28,121.60108749451877
2010-10-29,121.64002244689833
2010-11-01,122.01689136988662
2010-11-02,121.6269080871663
2010-11-03,120.33279079330447
2010-11-04,120.6107917818917
2010-11-05,120.64541070873067
2010-11-08,120.49551599932009
2010-11-09,121.0729154607793
2010-11-10,120.8259463615301
2010-11-11,120.66983138912722
2010-11-12,120.85870682211329
2010-11-15,120.95887142120475
2010-11-16,120.66702123316857
2010-11-17,119.51336662656342
2010-11-18,119.49624325686314
2010-11-19,119.04210518952156
2010-11-22,118.89715531842145
2010-11-23,118.67200294954625
2010-11-24,118.80944919301697
2010-11-26,118.68242785368142
2010-11-29,118.5794826960752
2010-11-30,118.56034971426293
2010-12-01,119.04011769244424
2010-12-02,118.13300993505415
2010-12-03,117.90590888035042
2010-12-06,118.1724545781572
2010-12-07,118.00698910385137
2010-12-08,117.83115821694204
2010-12-09,116.21527697297849
2010-12-10,117.46095636095153
2010-12-13,118.0477132820525
2010-12-14,117.67682921714851
2010-12-15,117.95613399547817
2010-12-16,117.87352170278366
2010-12-17,117.43149882956844
2010-12-20,117.46067905777507
2010-12-21,117.60886433646209
2010-12-22,118.05346919124867
2010-12-23,118.26600818729926
2010-12-27,118.43720454452755
2010-12-28,118.80426708196737
2010-12-29,118.78259447258465
2010-12-30,118.60445711129555
2010-12-31,118.61262057058674
2011-01-03,119.60528255103715
2011-01-04,119.68114843390599
2011-01-05,119.19781114728293
2011-01-06,119.12126648602707
2011-01-07,119.77633375099502
2011-01-10,120.56315330606537
2011-01-11,120.54377314157111
2011-01-12,120.74908327154722
2011-01-13,120.68008329723935
2011-01-14,120.24832748338986
2011-01-18,120.890409188797
2011-01-19,120.86118887830244
2011-01-20,120.22048284860571
2011-01-21,119.91459498288435
2011-01-24,119.51772366860826
2011-01-25,116.80796664133999
2011-01-26,117.02987951720081
2011-01-27,117.36726547063425
2011-01-28,117.61936790899077
2011-01-31,117.18669365020101
2011-02-01,116.74466025953295
2011-02-02,117.1914439842495
2011-02-03,117.84007207309338
2011-02-04,117.99686912157492
2011-02-07,118.35647543828848
2011-02-08,118.91121875093447
2011-02-09,118.83892632526765
2011-02-10,118.90227802678962
2011-02-11,118.79767503503798
2011-02-14,118.40984878667871
2011-02-15,118.2804707105604
2011-02-16,118.78499890730363
2011-02-17,119.43598098051616
2011-02-18,119.49739794662844
2011-02-22,120.16048383431057
2011-02-23,120.28974493380055
2011-02-24,120.5317659342901
2011-02-25,120.5165388767747
2011-02-28,120.2572148331065
2011-03-01,120.27144959702613
2011-03-02,119.72747759120702
2011-03-03,119.5006256167089
2011-03-04,119.97867486058142
2011-03-07,120.05838630977222
2011-03-08,119.56220794634933
2011-03-09,119.34100866459258
2011-03-10,119.87276539417407
2011-03-11,119.16118940932317
2011-03-14,119.25226516180172
2011-03-15,119.24091520870418
2011-03-16,119.39486032677658
2011-03-17,119.46300839010605
2011-03-18,119.59506685458025
2011-03-21,119.31409452326673
2011-03-22,118.33301268987309
2011-03-23,117.83686428506606
2011-03-24,117.91177246872311
2011-03-25,118.43627820940296
2011-03-28,118.41460172043101
2011-03-29,117.95384919268378
2011-03-30,118.00942304728407
2011-03-31,118.13792637774537
2011-04-01,118.09770855746214
2011-04-04,117.83103144898459
2011-04-05,117.40919157432795
2011-04-06,116.5923792044565
2011-04-07,116.65834212424929
2011-04-08,116.64197620660111
2011-04-11,116.55659709087378
2011-04-12,116.8760487737393
2011-04-13,116.92345193380723
2011-04-14,118.00437875430525
2011-04-15,117.68364518176297
2011-04-18,117.62078942128743
